datetime,content,title
2024-10-31 11:24:45,泰国财政部长表示，货币政策正促进经济增长。预计今年晚些时候将出台更多经济措施。,
2024-10-31 11:24:45,泰国财政部长表示，货币政策正促进经济增长。预计今年晚些时候将出台更多经济措施。,
2024-10-31 11:22:01,"深圳发行20年期其他专项地方债，规模8.5000亿元，发行利率2.3800%，边际倍数2.54倍，倍数预期2.39；

深圳发行30年期其他专项地方债，规模3.9000亿元，发行利率2.3700%，边际倍数2.13倍，倍数预期2.38；

深圳发行10年期轨交专项地方债，规模2.3100亿元，发行利率2.1700%，边际倍数2.73倍，倍数预期2.18；

深圳发行10年期一般债地方债，规模10.0000亿元，发行利率2.1700%，边际倍数2.92倍，倍数预期2.18；

深圳发行5年期一般债地方债，规模13.0000亿元，发行利率1.8400%，边际倍数3.85倍，倍数预期1.85；

深圳发行10年期普通专项地方债，规模15.0000亿元，发行利率2.1700%，边际倍数2.77倍，倍数预期2.18；

深圳发行5年期普通专项地方债，规模9.7500亿元，发行利率1.8400%，边际倍数3.37倍，倍数预期1.89；

深圳发行10年期普通专项地方债，规模13.8250亿元，发行利率2.1700%，边际倍数2.68倍，倍数预期2.18；

深圳发行15年期普通专项地方债，规模12.0000亿元，发行利率2.2800%，边际倍数2.27倍，倍数预期2.29。",
2024-10-31 11:22:01,"深圳发行20年期其他专项地方债，规模8.5000亿元，发行利率2.3800%，边际倍数2.54倍，倍数预期2.39；

深圳发行30年期其他专项地方债，规模3.9000亿元，发行利率2.3700%，边际倍数2.13倍，倍数预期2.38；

深圳发行10年期轨交专项地方债，规模2.3100亿元，发行利率2.1700%，边际倍数2.73倍，倍数预期2.18；

深圳发行10年期一般债地方债，规模10.0000亿元，发行利率2.1700%，边际倍数2.92倍，倍数预期2.18；

深圳发行5年期一般债地方债，规模13.0000亿元，发行利率1.8400%，边际倍数3.85倍，倍数预期1.85；

深圳发行10年期普通专项地方债，规模15.0000亿元，发行利率2.1700%，边际倍数2.77倍，倍数预期2.18；

深圳发行5年期普通专项地方债，规模9.7500亿元，发行利率1.8400%，边际倍数3.37倍，倍数预期1.89；

深圳发行10年期普通专项地方债，规模13.8250亿元，发行利率2.1700%，边际倍数2.68倍，倍数预期2.18；

深圳发行15年期普通专项地方债，规模12.0000亿元，发行利率2.2800%，边际倍数2.27倍，倍数预期2.29。",
2024-10-31 11:21:55,"据特卖电商唯品会消息，其11.11特卖狂欢节年度爆款盛典，将于10月31日晚8点开启。 唯品会相关负责人介绍，今年11.11，唯品会商品价格已是一年内新低，而年度爆款盛典又是11.11中优惠力度最大的活动之一。当晚8点，11.11第二波86小时限量爆款活动将同步上线，超10万爆款商品在日常价格基础上直降15%，且一件立减，无需凑单。同时，年度爆款盛典前4小时还将有限时优惠，在大促折扣基础上叠加折扣，以极致的性价比充分向消费者让利。

值得一提的是，在11.11年度爆款盛典开启后，限时狂秒活动也将迎来升级。11.11限时狂秒中，早10晚8各上新100件爆款商品，此外，每场限时狂秒将上线3套大牌全家桶。（全天候科技）",唯品会双十一节年度爆款盛典开启
2024-10-31 11:21:24,"为扩充中东团队，近期，蔚来在国内已开启秘密招聘：职级为5级及以上，职位是高级总监及以上，最高可达助理副总裁（AVP）级别。所需人才包括整车制造、三电、智能座舱、智能驾驶等领域。

“薪资和国内5级员工基本持平，但职权范围比国内小，属于专事专办。”一位接近蔚来中东业务的知情人士称。“由于候选人需要长期在海外工作，招到合适的人才并不容易。” （21财经）",蔚来正开启秘密招聘
2024-10-31 11:21:03,为扩充中东团队，近期，蔚来在国内已开启秘密招聘：职级为5级及以上，职位是高级总监及以上，最高可达助理副总裁（AVP）级别。所需人才包括整车制造、三电、智能座舱、智能驾驶等领域。,蔚来正开启秘密招聘
2024-10-31 11:21:03,为扩充中东团队，近期，蔚来在国内已开启秘密招聘：职级为5级及以上，职位是高级总监及以上，最高可达助理副总裁（AVP）级别。所需人才包括整车制造、三电、智能座舱、智能驾驶等领域。,蔚来正开启秘密招聘
2024-10-31 11:18:02,"深圳发行15年期其他专项地方债，规模8.5000亿元，发行利率2.2800%，边际倍数2.44倍，倍数预期2.29；

深圳发行20年期其他专项地方债，规模37.5950亿元，发行利率2.3800%，边际倍数2.11倍，倍数预期2.39；

深圳发行30年期其他专项地方债，规模1.3150亿元，发行利率2.3700%，边际倍数1.90倍，倍数预期2.39；

深圳发行15年期其他专项地方债，规模7.8500亿元，发行利率2.2800%，边际倍数2.36倍，倍数预期2.29；

深圳发行20年期其他专项地方债，规模7.4000亿元，发行利率2.3800%，边际倍数1.80倍，倍数预期2.39；

深圳发行20年期其他专项地方债，规模22.6300亿元，发行利率2.3800%，边际倍数2.06倍，倍数预期2.39。",
2024-10-31 11:18:02,"深圳发行15年期其他专项地方债，规模8.5000亿元，发行利率2.2800%，边际倍数2.44倍，倍数预期2.29；

深圳发行20年期其他专项地方债，规模37.5950亿元，发行利率2.3800%，边际倍数2.11倍，倍数预期2.39；

深圳发行30年期其他专项地方债，规模1.3150亿元，发行利率2.3700%，边际倍数1.90倍，倍数预期2.39；

深圳发行15年期其他专项地方债，规模7.8500亿元，发行利率2.2800%，边际倍数2.36倍，倍数预期2.29；

深圳发行20年期其他专项地方债，规模7.4000亿元，发行利率2.3800%，边际倍数1.80倍，倍数预期2.39；

深圳发行20年期其他专项地方债，规模22.6300亿元，发行利率2.3800%，边际倍数2.06倍，倍数预期2.39。",
2024-10-31 11:18:00,"进出口行发行3年期债券，规模50亿元，发行利率1.7756%，预期1.7800%，投标倍数3.67倍，边际倍数4.00倍；

进出口行发行10年期债券，规模60亿元，发行利率2.2440%，预期2.2200%，投标倍数2.77倍，边际倍数1.34倍。",
2024-10-31 11:18:00,"进出口行发行3年期债券，规模50亿元，发行利率1.7756%，预期1.7800%，投标倍数3.67倍，边际倍数4.00倍；

进出口行发行10年期债券，规模60亿元，发行利率2.2440%，预期2.2200%，投标倍数2.77倍，边际倍数1.34倍。",
2024-10-31 11:14:49,据新加坡联合早报网站报道，知情人士透露，欧盟已决定派出几位官员前往北京进行更多谈判，争取找到对中国电动汽车加征关税的替代方案。（参考消息）,新媒：欧盟欲派员赴华，探讨电动汽车关税替代方案
2024-10-31 11:14:49,据新加坡联合早报网站报道，知情人士透露，欧盟已决定派出几位官员前往北京进行更多谈判，争取找到对中国电动汽车加征关税的替代方案。（参考消息）,新媒：欧盟欲派员赴华，探讨电动汽车关税替代方案
2024-10-31 11:11:13,当地时间10月31日，朝鲜宣布当天试射了洲际弹道导弹。（央视新闻）,朝鲜宣布31日试射洲际弹道导弹
2024-10-31 11:11:13,当地时间10月31日，朝鲜宣布当天试射了洲际弹道导弹。（央视新闻）,朝鲜宣布31日试射洲际弹道导弹
2024-10-31 11:08:57,网络安全概念股异动拉升，任子行直线涨停，亚信安全、中国长城此前封板，绿盟科技、北信源、国华网安、电科网安等纷纷冲高。,
2024-10-31 11:08:00,在今天的发布会上，贸促会发言人对美财政部发布对华投资限制最终规则进行了回应。回应称，中国国际商会高度关注美对华投资限制规则，并在规则制定过程中提交书面评论意见，指出该投资限制规则是建立在美方错误假设和歪曲事实上，是典型的经济胁迫和科技霸凌，无益于解决美方关注的国家安全问题，还对中美两国相关产业造成严重不利影响，更将破坏全球产业链供应链安全与稳定。,中国工商界回应美发布对华投资限制最终规则：典型的经济胁迫和科技霸凌
2024-10-31 11:08:00,在今天的发布会上，贸促会发言人对美财政部发布对华投资限制最终规则进行了回应。回应称，中国国际商会高度关注美对华投资限制规则，并在规则制定过程中提交书面评论意见，指出该投资限制规则是建立在美方错误假设和歪曲事实上，是典型的经济胁迫和科技霸凌，无益于解决美方关注的国家安全问题，还对中美两国相关产业造成严重不利影响，更将破坏全球产业链供应链安全与稳定。,中国工商界回应美发布对华投资限制最终规则：典型的经济胁迫和科技霸凌
2024-10-31 11:07:31,半导体芯片股震荡拉升，国民技术、裕太微、京仪装备、盛科通信涨超10%，台基股份、杰华特、矩光科技、富创精密、新相微等涨逾7%。,
2024-10-31 11:07:31,半导体芯片股震荡拉升，国民技术、裕太微、京仪装备、盛科通信涨超10%，台基股份、杰华特、矩光科技、富创精密、新相微等涨逾7%。,
2024-10-31 11:06:44,荣耀股改引入新一轮投资者，中国电信、中金资本旗下基金、基石旗下基金、特发基金，以及新一轮代理商投资平台(金石星耀)等机构加入。对此，荣耀称，公司坚持公开透明的发展原则，持续推动股权结构多元化。,荣耀获中国电信、中金资本等入股
2024-10-31 11:06:44,荣耀股改引入新一轮投资者，中国电信、中金资本旗下基金、基石旗下基金、特发基金，以及新一轮代理商投资平台(金石星耀)等机构加入。对此，荣耀称，公司坚持公开透明的发展原则，持续推动股权结构多元化。,荣耀获中国电信、中金资本等入股
2024-10-31 11:03:00,日本自民党和国民民主党就最早在11月9日举行领导人会议进行安排。,
2024-10-31 11:03:00,日本自民党和国民民主党就最早在11月9日举行领导人会议进行安排。,
2024-10-31 11:02:06,工信部印发《工业和信息化领域数据安全事件应急预案（试行）》。其中提到，根据数据安全事件对国家安全、企业网络设施和信息系统、生产运营、经济运行等造成的影响范围和危害程度，将数据安全事件分为特别重大、重大、较大和一般四个级别。,工信部进一步部署提高数据安全事件综合应对能力
2024-10-31 11:02:06,工信部印发《工业和信息化领域数据安全事件应急预案（试行）》。其中提到，根据数据安全事件对国家安全、企业网络设施和信息系统、生产运营、经济运行等造成的影响范围和危害程度，将数据安全事件分为特别重大、重大、较大和一般四个级别。,工信部进一步部署提高数据安全事件综合应对能力
2024-10-31 11:01:00,"隔夜SHIBOR报1.3640%，下降3.00个基点。

7天SHIBOR报1.6560%，上涨0.00个基点。

3个月SHIBOR报1.8840%，上涨0.00个基点。",
2024-10-31 11:01:00,"隔夜SHIBOR报1.3640%，下降3.00个基点。

7天SHIBOR报1.6560%，上涨0.00个基点。

3个月SHIBOR报1.8840%，上涨0.00个基点。",
2024-10-31 11:01:00,"隔夜SHIBOR报1.3640%，下降3.00个基点。

7天SHIBOR报1.6560%，上涨0.00个基点。

3个月SHIBOR报1.8840%，上涨0.00个基点。",
2024-10-31 11:01:00,"隔夜SHIBOR报1.3640%，下降3.00个基点。

7天SHIBOR报1.6560%，上涨0.00个基点。

3个月SHIBOR报1.8840%，上涨0.00个基点。",
2024-10-31 11:01:00,"隔夜SHIBOR报1.3640%，下降3.00个基点。

7天SHIBOR报1.6560%，上涨0.00个基点。

3个月SHIBOR报1.8840%，上涨0.00个基点。",
2024-10-31 11:00:22,整点回顾：市场早间震荡反弹，沪指盘中涨近1%，创业板指一度涨超2%，大金融、光伏、风电、房地产等方向涨幅居前，沪深京三市上涨个股超3800只，开盘一个半小时成交1.24万亿元，较昨日此时放量超1900亿元。,
2024-10-31 10:58:49,稀土永磁板块异动拉升，英洛华直线涨停，盛和资源冲击涨停，安泰科技、中国稀土、广晟有色、正海磁材等跟涨。,
2024-10-31 10:58:29,郑州市房协发布《关于号召全市房地产开发企业参与房票安置工作的通知》。通知提到，全市所有在售房地产项目都在房票允许购买范围内，群众所持房票与等价货币有相同购买能力，应在选择范围、房屋定价及优惠政策方面与一般客户享有相同权利。,郑州市房协：号召全市房企参与房票安置
2024-10-31 10:58:29,郑州市房协发布《关于号召全市房地产开发企业参与房票安置工作的通知》。通知提到，全市所有在售房地产项目都在房票允许购买范围内，群众所持房票与等价货币有相同购买能力，应在选择范围、房屋定价及优惠政策方面与一般客户享有相同权利。,郑州市房协：号召全市房企参与房票安置
2024-10-31 10:57:18,日本央行利率决议公布后，美元/日元短线上下波动20多个点，目前报153.36，日内基本涨跌持平。,
2024-10-31 10:57:18,日本央行利率决议公布后，美元/日元短线上下波动20多个点，目前报153.36，日内基本涨跌持平。,
2024-10-31 10:55:49,据世界黄金协会，截至2024年10月25日，中国黄金ETF总持仓突破100吨。尽管第三季度有小幅资金流出，但中国黄金ETF前三个季度总持仓和资管规模分别同比激增49%和91%。分析称上述现象的驱动因素包括人民币金价表现强劲、投资者对冲其他资产不确定性的需求上升。（资事堂）,中国黄金ETF持仓迈过100吨大关
2024-10-31 10:55:49,据世界黄金协会，截至2024年10月25日，中国黄金ETF总持仓突破100吨。尽管第三季度有小幅资金流出，但中国黄金ETF前三个季度总持仓和资管规模分别同比激增49%和91%。分析称上述现象的驱动因素包括人民币金价表现强劲、投资者对冲其他资产不确定性的需求上升。（资事堂）,中国黄金ETF持仓迈过100吨大关
2024-10-31 10:55:49,据世界黄金协会，截至2024年10月25日，中国黄金ETF总持仓突破100吨。尽管第三季度有小幅资金流出，但中国黄金ETF前三个季度总持仓和资管规模分别同比激增49%和91%。分析称上述现象的驱动因素包括人民币金价表现强劲、投资者对冲其他资产不确定性的需求上升。（资事堂）,中国黄金ETF持仓迈过100吨大关
2024-10-31 10:54:47,泰国财政部预计2025年GDP增长3%。,
2024-10-31 10:54:47,泰国财政部预计2025年GDP增长3%。,
2024-10-31 10:53:33,日本央行维持货币政策声明标题不变，调整了对价格风险平衡评估的措辞。,
2024-10-31 10:53:33,日本央行维持货币政策声明的标题不变，调整了对价格风险平衡评估的措辞。,
2024-10-31 10:50:05,"日本央行：若经济展望成为现实，则将会加息。

风险大体平衡；经济和物价面临的不确定依旧很高。

下半年物价趋势料将与目标一致。

需要关注市场走势对经济和通胀的影响。

2025财年物价面临的风险偏向于上行。

正在密切关注海外经济体，尤其是美国。

需要适当关注美国经济和金融市场。

日本的实际利率处于非常低的水平。

日本金融系统整体上维持稳定。",
2024-10-31 10:50:05,"日本央行：若经济展望成为现实，则将会加息。

风险大体平衡；经济和物价面临的不确定依旧很高。

下半年物价趋势料将与目标一致。

需要关注市场走势对经济和通胀的影响。

2025财年物价面临的风险偏向于上行。

正在密切关注海外经济体，尤其是美国。

需要适当关注美国经济和金融市场。

日本的实际利率处于非常低的水平。

日本金融系统整体上维持稳定。",
2024-10-31 10:49:48,"日本央行：2024财年GDP增速预期为0.6%（7月份预期为0.6%）。

2025财年GDP增速预期为1.1%（7月份预期为1.0%）。

2026财年GDP增速预期为1.0%（7月份预期为1.0%）。

2024财年核心CPI预期为2.5%（7月份预期为2.5%）。

2025财年核心CPI预期为1.9%（7月份预期为2.1%）。

2026财年核心CPI预期为1.9%（7月份预期为1.9%）。

2024财年核心CPI（除能源外）预期为2.0%（7月份预期为1.9%）。

2025财年核心CPI（除能源外）预期为1.9%（7月份预期为1.9%）。

2026财年核心CPI（除能源外）预期为2.1%（7月份预期为2.1%）。",
2024-10-31 10:49:48,"日本央行：2024财年GDP增速预期为0.6%（7月份预期为0.6%）。

2025财年GDP增速预期为1.1%（7月份预期为1.0%）。

2026财年GDP增速预期为1.0%（7月份预期为1.0%）。

2024财年核心CPI预期为2.5%（7月份预期为2.5%）。

2025财年核心CPI预期为1.9%（7月份预期为2.1%）。

2026财年核心CPI预期为1.9%（7月份预期为1.9%）。

2024财年核心CPI（除能源外）预期为2.0%（7月份预期为1.9%）。

2025财年核心CPI（除能源外）预期为1.9%（7月份预期为1.9%）。

2026财年核心CPI（除能源外）预期为2.1%（7月份预期为2.1%）。",
2024-10-31 10:48:47,交通运输部新闻发言人刘鹏飞介绍，今年以来，交通运输部累计下达3157亿元车购税资金支持地方交通建设，积极争取超长期特别国债支持，加快完善国家综合立体交通网络，公路、水运各项交通重大工程建设正在全力加快推进。,交通运输部今年已累计下达3157亿元车购税资金
2024-10-31 10:48:47,交通运输部新闻发言人刘鹏飞介绍，今年以来，交通运输部累计下达3157亿元车购税资金支持地方交通建设，积极争取超长期特别国债支持，加快完善国家综合立体交通网络，公路、水运各项交通重大工程建设正在全力加快推进。,交通运输部今年已累计下达3157亿元车购税资金
2024-10-31 10:48:43,日本央行将基准利率维持在0.25%不变，符合预期。日本央行以9-0通过利率决议。,
2024-10-31 10:48:43,日本央行将基准利率维持在0.25%不变，符合预期。日本央行以9-0通过利率决议。,
2024-10-31 10:48:43,日本央行将基准利率维持在0.25%不变，符合预期。日本央行以9-0通过利率决议。,
2024-10-31 10:48:23,中信建投策略首席陈果表示，轻重缓急，先巩固资产负债表，再提收扩需 。本轮牛市，估值在盈利之前，结构演绎，金融地产在消费医药之前。科技赚钱看水平，中期方向无人看空。,陈果谈本轮牛市核心逻辑要点
2024-10-31 10:48:23,中信建投策略首席陈果表示，轻重缓急，先巩固资产负债表，再提收扩需 。本轮牛市，估值在盈利之前，结构演绎，金融地产在消费医药之前。科技赚钱看水平，中期方向无人看空。,陈果谈本轮牛市核心逻辑要点
2024-10-31 10:47:17,日本丰田自动织机公司（Toyota Industries）将出售所持日本电装（Denso）的全部股份。,
2024-10-31 10:47:17,日本丰田自动织机公司（Toyota Industries）将出售所持日本电装（Denso）的全部股份。,
2024-10-31 10:45:31,上海钢联发布数据显示，今日电池级碳酸锂价格与上日持平，均价报7.30万元/吨。,
2024-10-31 10:45:31,上海钢联发布数据显示，今日电池级碳酸锂价格与上日持平，均价报7.30万元/吨。,
2024-10-31 10:45:31,上海钢联发布数据显示，今日电池级碳酸锂价格与上日持平，均价报7.30万元/吨。,
2024-10-31 10:44:21,国家能源局今天举行新闻发布会介绍能源供需情况，前三季度，全国可再生能源发电新增装机2.1亿千瓦，同比增长21%，占电力新增装机的86%。其中，水电新增797万千瓦，风电新增3912万千瓦，太阳能发电新增1.61亿千瓦，生物质发电新增137万千瓦。截至2024年9月底，全国可再生能源装机达到17.3亿千瓦，同比增长25%。（央视新闻）,前三季度全国可再生能源发电新增装机超2亿千瓦
2024-10-31 10:44:21,国家能源局今天举行新闻发布会介绍能源供需情况，前三季度，全国可再生能源发电新增装机2.1亿千瓦，同比增长21%，占电力新增装机的86%。其中，水电新增797万千瓦，风电新增3912万千瓦，太阳能发电新增1.61亿千瓦，生物质发电新增137万千瓦。截至2024年9月底，全国可再生能源装机达到17.3亿千瓦，同比增长25%。（央视新闻）,前三季度全国可再生能源发电新增装机超2亿千瓦
2024-10-31 10:44:21,国家能源局今天举行新闻发布会介绍能源供需情况，前三季度，全国可再生能源发电新增装机2.1亿千瓦，同比增长21%，占电力新增装机的86%。其中，水电新增797万千瓦，风电新增3912万千瓦，太阳能发电新增1.61亿千瓦，生物质发电新增137万千瓦。截至2024年9月底，全国可再生能源装机达到17.3亿千瓦，同比增长25%。（央视新闻）,前三季度全国可再生能源发电新增装机超2亿千瓦
2024-10-31 10:41:54,创业板新股N强达大涨超530%，触发二次临停，北交所新股N科拜尔涨346%，同样触发临停。,
2024-10-31 10:41:54,创业板新股N强达大涨超530%，触发二次临停，北交所新股N科拜尔涨346%，同样触发临停。,
2024-10-31 10:41:15,交通运输部综合规划司司长吴春耕表示，《交通强国建设纲要》印发实施5年来，交通运输行业利用交通强国建设试点先行先试，推动我国交通运输发展取得重大成就，加快建设交通强国实现了良好开局，进入新的发展阶段。交通基础设施网络更加完善。我国综合立体交通网总里程超过600万公里。（央视新闻）,总里程超过600万公里！我国交通运输综合实力大幅跃升
2024-10-31 10:41:15,交通运输部综合规划司司长吴春耕表示，《交通强国建设纲要》印发实施5年来，交通运输行业利用交通强国建设试点先行先试，推动我国交通运输发展取得重大成就，加快建设交通强国实现了良好开局，进入新的发展阶段。交通基础设施网络更加完善。我国综合立体交通网总里程超过600万公里。（央视新闻）,总里程超过600万公里！我国交通运输综合实力大幅跃升
2024-10-31 10:40:25,台风“康妮”或以超强台风级强度登陆台湾岛，今明天台湾、福建、浙江、上海、江苏等地将有强风雨。记者了解到，目前厦门，江浙和上海机场状态正常，福州机场航班大规模取消。据航班管家，截至10:00，福州长乐机场进出港航班取消260架次，取消率74%。（一财）,台风“康妮”影响，福州机场取消率超7成
2024-10-31 10:40:25,台风“康妮”或以超强台风级强度登陆台湾岛，今明天台湾、福建、浙江、上海、江苏等地将有强风雨。记者了解到，目前厦门，江浙和上海机场状态正常，福州机场航班大规模取消。据航班管家，截至10:00，福州长乐机场进出港航班取消260架次，取消率74%。（一财）,台风“康妮”影响，福州机场取消率超7成
2024-10-31 10:39:48,天猫双11正式今晚8点开卖，官方立减85折、跨店满300减50基础上，天猫双11再加码。88VIP2张大额消费券，使用门槛降低一半。政府补贴再加码，首次支持政府补贴品与非补贴品合并下单，且可叠加天猫双11多重优惠，下单支付时立减。百亿补贴“全家桶”，今晚8点起，追加补货6万套。（全天候科技）,今晚8点天猫双11正式开卖
2024-10-31 10:38:14,创业板指涨超2%，沪指涨0.88%，深成指涨1.36%，大金融、光伏、风电、房地产等方向涨幅居前，沪深京三市上涨个股超4000只。,
2024-10-31 10:38:00,"国开行发行3年期债券，规模60亿元，发行利率1.7540%，预期1.7800%，投标倍数2.76倍，边际倍数1.14倍；

国开行发行7年期债券，规模40亿元，发行利率2.0944%，预期2.0700%，投标倍数2.12倍，边际倍数3.78倍。",
2024-10-31 10:38:00,"国开行发行3年期债券，规模60亿元，发行利率1.7540%，预期1.7800%，投标倍数2.76倍，边际倍数1.14倍；

国开行发行7年期债券，规模40亿元，发行利率2.0944%，预期2.0700%，投标倍数2.12倍，边际倍数3.78倍。",
2024-10-31 10:37:57,北证50指数跳水跌超3%，北交所个股多数走低，恒合股份、芭薇股份、纬达光电、瑞星股份等20多股跌超10%。,
2024-10-31 10:37:20,创业板指涨超2%，沪指涨0.88%，深成指涨1.36%，大金融、光伏、风电、房地产等方向涨幅居前，沪深京三市上涨个股超4000只，东方财富、同花顺双双涨超10%。,
2024-10-31 10:34:55,房地产板块持续走强，金地集团、深深房A、北辰实业、津投城开、华夏幸福、衢州发展等十余股涨停，消息面上，六大商业银行将从11月1日起，陆续对商业性个人住房贷款利率实行新的定价机制，取消了房贷利率重定价周期最短为一年的限制，贷款人可以随时向银行提出将重定价周期调整为三个月或六个月，当然还可以保持为一年。,
2024-10-31 10:33:07,韩国观光公社（旅游发展局）10月31日表示，韩国今年9月共接待外国游客146万人次，同比增加33.4%，较疫情前（2019年）同期增加0.3%。这是疫后韩国单月接待外国游客数量首次超过2019年同期。按国家和地区看，来自中国大陆的游客最多，为42.3万人次。,今年前9个月韩国累计接待外国游客1214万人次，同比大增58.7%
2024-10-31 10:33:07,韩国观光公社（旅游发展局）10月31日表示，韩国今年9月共接待外国游客146万人次，同比增加33.4%，较疫情前（2019年）同期增加0.3%。这是疫后韩国单月接待外国游客数量首次超过2019年同期。按国家和地区看，来自中国大陆的游客最多，为42.3万人次。,今年前9个月韩国累计接待外国游客1214万人次，同比大增58.7%
2024-10-31 10:32:49,沪深京三市成交额突破1万亿元，较昨日此时放量超1200亿元。,
2024-10-31 10:32:49,沪深京三市成交额突破1万亿元，较昨日此时放量超1200亿元。,
2024-10-31 10:32:02,截至午盘收盘，日经225指数跌0.4%，东证指数跌0.5%。,
2024-10-31 10:32:02,截至午盘收盘，日经225指数跌0.4%，东证指数跌0.5%。,
2024-10-31 10:28:23,记者关注到，央行官网增设新栏目“商业性个人住房贷款加权平均利率”。10月31日，该栏目公布，2024年第三季度全国新发放商业性个人住房贷款加权平均利率为3.33%。记者获悉，每年1月、4月、7月、10月末，中国人民银行会公布上一季度全国新发放房贷利率水平，供银行和借款人参考。 (中国金融时报),央行官网增设新栏目
2024-10-31 10:28:23,记者关注到，央行官网增设新栏目“商业性个人住房贷款加权平均利率”。10月31日，该栏目公布，2024年第三季度全国新发放商业性个人住房贷款加权平均利率为3.33%。记者获悉，每年1月、4月、7月、10月末，中国人民银行会公布上一季度全国新发放房贷利率水平，供银行和借款人参考。 (中国金融时报),央行官网增设新栏目
2024-10-31 10:28:23,记者关注到，央行官网增设新栏目“商业性个人住房贷款加权平均利率”。10月31日，该栏目公布，2024年第三季度全国新发放商业性个人住房贷款加权平均利率为3.33%。记者获悉，每年1月、4月、7月、10月末，中国人民银行会公布上一季度全国新发放房贷利率水平，供银行和借款人参考。 (中国金融时报),央行官网增设新栏目
2024-10-31 10:23:42,汽车整车板块快速回升，众泰汽车、金龙汽车涨停，江淮汽车涨超7%，股价续创历史新高，中国重汽、海马汽车、安凯客车跟涨。,
2024-10-31 10:22:48,智谱AI概念股继续走强，豆神教育、电广传媒、思美传媒、盛通股份等多股涨停，凌云光、中科金财、视觉中国、正和生态等涨超5%。,
2024-10-31 10:22:34,10月31日，知乎AI搜索产品知乎直答正式上线“专业搜索”功能，引入维普、知乎精选等专业内容源，涵盖超过5000万篇中英文文献数据，满足用户对于高质量信息的需求。同时，知乎直答“专业搜索”支持文件上传和超长文件解析，并针对提供单篇精读、指定来源问答等功能，契合专业人士的生产力场景。（全天候科技）,知乎直答推出专业搜索，支持文件上传及智能解析
2024-10-31 10:22:33,知乎AI搜索产品知乎直答正式上线“专业搜索”功能，引入维普、知乎精选等专业内容源，涵盖超过5000万篇中英文文献数据，满足用户对于高质量信息的需求。同时，知乎直答“专业搜索”支持文件上传和超长文件解析，并针对提供单篇精读、指定来源问答等功能，契合专业人士的生产力场景。（全天候科技）,知乎直答推出专业搜索，支持文件上传及智能解析
2024-10-31 10:22:07,三星电子股价涨逾3%，此前就HBM3E置评。,
2024-10-31 10:22:07,三星电子股价涨逾3%，此前就HBM3E置评。,
2024-10-31 10:18:55,自然资源部与中国气象局10月31日08时联合发布地质灾害气象风险预警：预计，10月31日08时至11月1日08时，浙江东部、福建东北部等地部分地区发生地质灾害的气象风险较高（黄色预警）。各级政府及有关部门按照应急预案做好地质灾害防御工作。,黄色预警：浙江东部、福建东北部等地部分地区发生地质灾害的气象风险较高
2024-10-31 10:18:02,"上海发行3年期水务专项地方债，规模8.0000亿元，发行利率1.6900%，边际倍数4.98倍，倍数预期2.72；

上海发行30年期其他专项地方债，规模1.3600亿元，发行利率2.4200%，边际倍数4.19倍，倍数预期2.36；

上海发行10年期收费公路专项地方债，规模2.0000亿元，发行利率2.2100%，边际倍数4.55倍，倍数预期2.61；

上海发行15年期收费公路专项地方债，规模3.0000亿元，发行利率2.3300%，边际倍数3.23倍，倍数预期2.49；

上海发行7年期一般债地方债，规模15.4000亿元，发行利率2.1000%，边际倍数4.74倍，倍数预期2.86；

上海发行10年期一般债地方债，规模77.6000亿元，发行利率2.2100%，边际倍数3.32倍，倍数预期2.67；

上海发行10年期普通专项地方债，规模85.0000亿元，发行利率2.2100%，边际倍数3.30倍，倍数预期2.22。",
2024-10-31 10:18:02,"上海发行3年期水务专项地方债，规模8.0000亿元，发行利率1.6900%，边际倍数4.98倍，倍数预期2.72；

上海发行30年期其他专项地方债，规模1.3600亿元，发行利率2.4200%，边际倍数4.19倍，倍数预期2.36；

上海发行10年期收费公路专项地方债，规模2.0000亿元，发行利率2.2100%，边际倍数4.55倍，倍数预期2.61；

上海发行15年期收费公路专项地方债，规模3.0000亿元，发行利率2.3300%，边际倍数3.23倍，倍数预期2.49；

上海发行7年期一般债地方债，规模15.4000亿元，发行利率2.1000%，边际倍数4.74倍，倍数预期2.86；

上海发行10年期一般债地方债，规模77.6000亿元，发行利率2.2100%，边际倍数3.32倍，倍数预期2.67；

上海发行10年期普通专项地方债，规模85.0000亿元，发行利率2.2100%，边际倍数3.30倍，倍数预期2.22。",
2024-10-31 10:14:02,"上海发行7年期其他专项地方债，规模13.8000亿元，发行利率2.1000%，边际倍数4.45倍，倍数预期2.74；

上海发行10年期其他专项地方债，规模31.5400亿元，发行利率2.2100%，边际倍数3.49倍，倍数预期2.55；

上海发行15年期其他专项地方债，规模30.3000亿元，发行利率2.3300%，边际倍数2.88倍，倍数预期2.43。",
2024-10-31 10:14:02,"上海发行7年期其他专项地方债，规模13.8000亿元，发行利率2.1000%，边际倍数4.45倍，倍数预期2.74；

上海发行10年期其他专项地方债，规模31.5400亿元，发行利率2.2100%，边际倍数3.49倍，倍数预期2.55；

上海发行15年期其他专项地方债，规模30.3000亿元，发行利率2.3300%，边际倍数2.88倍，倍数预期2.43。",
2024-10-31 10:12:56,金融科技股震荡走强，赢时胜20cm涨停，银之杰、凌志软件、指南针涨超10%，恒银科技、安硕信息、大智慧等涨超5%。,
