datetime,content,title
2025-03-31 15:33:57,中源协和：全资子公司获得VUM03注射液药物临床试验批准通知书。,
2025-03-31 15:33:17,当地时间3月31日，萨摩亚总理菲娅梅在首都阿皮亚宣布，因萨摩亚主岛乌波卢岛面临严重电力危机，该国即日起进入为期30天的全国紧急状态。（央视新闻）,萨摩亚因严重电力危机宣布进入全国紧急状态
2025-03-31 15:33:17,当地时间3月31日，萨摩亚总理菲娅梅在首都阿皮亚宣布，因萨摩亚主岛乌波卢岛面临严重电力危机，该国即日起进入为期30天的全国紧急状态。（央视新闻）,萨摩亚因严重电力危机宣布进入全国紧急状态
2025-03-31 15:33:17,当地时间3月31日，萨摩亚总理菲娅梅在首都阿皮亚宣布，因萨摩亚主岛乌波卢岛面临严重电力危机，该国即日起进入为期30天的全国紧急状态。（央视新闻）,萨摩亚因严重电力危机宣布进入全国紧急状态
2025-03-31 15:32:32,九州一轨：与中铁武汉电气化局集团有限公司城铁分公司签订战略合作协议，共同推动天津轨道交通线路轨道专业智慧运维管理及声纹在线监测系统等智能运维模式在以上线路的应用。,
2025-03-31 15:31:59,民丰特纸：新8号机和新20号机升级技改项目建成投产。项目投产后，新8号机技改项目将具备年产1.5万吨描图纸（半透明纸）产品，新20号机技改项目将具备年产2.1万吨卷烟纸、普通成型纸、高透成型纸、非热封茶叶袋纸产品的能力。,
2025-03-31 15:31:13,3月31日，国家发展改革委价格司司长牛育斌表示，各地区各部门要严格对照法律法规和相关政府文件，全面梳理、清理本地区本领域涉企收费项目，确保每一个项目都有依据。下一步，国家发展改革委、工业和信息化部、财政部、市场监管总局四部门将会同有关部门制定统一清单格式和编制要求。牛育斌还强调，四部门将督促指导各地区各部门及时向社会公开涉企收费目录清单，并同步建立动态调整机制。当收费政策发生变化，如新增、取消或调整收费项目时，要在规定时间内更新目录清单，提高准确性和实效性。（证券时报）,国家发改委：各地区各部门需全面梳理、清理涉企收费项目，确保每个项目有依据
2025-03-31 15:30:22,国家发展改革委价格司司长牛育斌表示，各地区各部门要严格对照法律法规和相关政府文件，全面梳理、清理本地区本领域涉企收费项目，确保每一个项目都有依据。下一步，国家发展改革委、工业和信息化部、财政部、市场监管总局四部门将会同有关部门制定统一清单格式和编制要求。牛育斌还强调，四部门将督促指导各地区各部门及时向社会公开涉企收费目录清单，并同步建立动态调整机制。当收费政策发生变化，如新增、取消或调整收费项目时，要在规定时间内更新目录清单，提高准确性和实效性。（证券时报）,国家发改委：各地区各部门需全面梳理、清理涉企收费项目 确保每个项目有依据
2025-03-31 15:30:22,国家发展改革委价格司司长牛育斌表示，各地区各部门要严格对照法律法规和相关政府文件，全面梳理、清理本地区本领域涉企收费项目，确保每一个项目都有依据。下一步，国家发展改革委、工业和信息化部、财政部、市场监管总局四部门将会同有关部门制定统一清单格式和编制要求。牛育斌还强调，四部门将督促指导各地区各部门及时向社会公开涉企收费目录清单，并同步建立动态调整机制。当收费政策发生变化，如新增、取消或调整收费项目时，要在规定时间内更新目录清单，提高准确性和实效性。（证券时报）,国家发改委：各地区各部门需全面梳理、清理涉企收费项目 确保每个项目有依据
2025-03-31 15:30:22,国家发展改革委价格司司长牛育斌表示，各地区各部门要严格对照法律法规和相关政府文件，全面梳理、清理本地区本领域涉企收费项目，确保每一个项目都有依据。下一步，国家发展改革委、工业和信息化部、财政部、市场监管总局四部门将会同有关部门制定统一清单格式和编制要求。牛育斌还强调，四部门将督促指导各地区各部门及时向社会公开涉企收费目录清单，并同步建立动态调整机制。当收费政策发生变化，如新增、取消或调整收费项目时，要在规定时间内更新目录清单，提高准确性和实效性。（证券时报）,国家发改委：各地区各部门需全面梳理、清理涉企收费项目 确保每个项目有依据
2025-03-31 15:29:07,3月31日，淘宝直播在一年一度的直播盛典上宣布，2025年全面加码品质直播，新增110亿投入，目标成交和用户规模两年翻番，并帮助更多生态伙伴用品质实现确定性增长。,110亿加码品质直播，淘宝直播新目标：两年成交翻番
2025-03-31 15:28:03,品质直播再升级！3月31日，淘宝直播在一年一度的直播盛典上宣布，2025年全面加码品质直播，新增110亿投入，目标成交和用户规模两年翻番，并帮助更多生态伙伴用品质实现确定性增长。,110亿加码品质直播！淘宝直播新目标：两年成交翻番
2025-03-31 15:28:03,品质直播再升级！3月31日，淘宝直播在一年一度的直播盛典上宣布，2025年全面加码品质直播，新增110亿投入，目标成交和用户规模两年翻番，并帮助更多生态伙伴用品质实现确定性增长。,110亿加码品质直播！淘宝直播新目标：两年成交翻番
2025-03-31 15:28:03,品质直播再升级！3月31日，淘宝直播在一年一度的直播盛典上宣布，2025年全面加码品质直播，新增110亿投入，目标成交和用户规模两年翻番，并帮助更多生态伙伴用品质实现确定性增长。,110亿加码品质直播！淘宝直播新目标：两年成交翻番
2025-03-31 15:28:03,品质直播再升级！3月31日，淘宝直播在一年一度的直播盛典上宣布，2025年全面加码品质直播，新增110亿投入，目标成交和用户规模两年翻番，并帮助更多生态伙伴用品质实现确定性增长。,110亿加码品质直播！淘宝直播新目标：两年成交翻番
2025-03-31 15:25:54,天津公积金发布关于调整个人住房公积金贷款有关政策的通知，缴存人申请公积金贷款购买家庭第二套住房的，最低首付款比例由30%调整为20%。贷款受理日期在2025年3月31日(含当日)之前的，仍按本通知施行前的政策执行。贷款受理日期为贷款银行向市住房公积金管理中心提交缴存人贷款申请之日。借款合同约定的公积金贷款期限为一年以上的，借款人在偿还贷款期间可以申请变更还款方式。通知自2025年4月1日起施行，有效期5年。（天津公积金微信公号）,天津公积金：二套住房最低首付款比例由30%调整为20%
2025-03-31 15:25:54,天津公积金发布关于调整个人住房公积金贷款有关政策的通知，缴存人申请公积金贷款购买家庭第二套住房的，最低首付款比例由30%调整为20%。贷款受理日期在2025年3月31日(含当日)之前的，仍按本通知施行前的政策执行。贷款受理日期为贷款银行向市住房公积金管理中心提交缴存人贷款申请之日。借款合同约定的公积金贷款期限为一年以上的，借款人在偿还贷款期间可以申请变更还款方式。通知自2025年4月1日起施行，有效期5年。（天津公积金微信公号）,天津公积金：二套住房最低首付款比例由30%调整为20%
2025-03-31 15:25:54,天津公积金发布关于调整个人住房公积金贷款有关政策的通知，缴存人申请公积金贷款购买家庭第二套住房的，最低首付款比例由30%调整为20%。贷款受理日期在2025年3月31日(含当日)之前的，仍按本通知施行前的政策执行。贷款受理日期为贷款银行向市住房公积金管理中心提交缴存人贷款申请之日。借款合同约定的公积金贷款期限为一年以上的，借款人在偿还贷款期间可以申请变更还款方式。通知自2025年4月1日起施行，有效期5年。（天津公积金微信公号）,天津公积金：二套住房最低首付款比例由30%调整为20%
2025-03-31 15:23:16,工业和信息化部办公厅、财政部办公厅发布关于开展第二批制造业新型技术改造城市试点工作的通知。其中提出，聚焦重点行业。申报城市应在制造业中确定3个左右主导行业作为技术改造重点行业，鼓励选择对工业经济增长贡献度较大、转型升级需求迫切的传统产业，如石化化工、钢铁、有色、建材、机械（仪器仪表）、食品、轻工、纺织等，并可在重点行业中进一步确定具体细分行业。,工业和信息化部、财政部组织开展第二批制造业新型技术改造城市试点工作
2025-03-31 15:23:16,工业和信息化部办公厅、财政部办公厅发布关于开展第二批制造业新型技术改造城市试点工作的通知。其中提出，聚焦重点行业。申报城市应在制造业中确定3个左右主导行业作为技术改造重点行业，鼓励选择对工业经济增长贡献度较大、转型升级需求迫切的传统产业，如石化化工、钢铁、有色、建材、机械（仪器仪表）、食品、轻工、纺织等，并可在重点行业中进一步确定具体细分行业。,工业和信息化部、财政部组织开展第二批制造业新型技术改造城市试点工作
2025-03-31 15:23:16,工业和信息化部办公厅、财政部办公厅发布关于开展第二批制造业新型技术改造城市试点工作的通知。其中提出，聚焦重点行业。申报城市应在制造业中确定3个左右主导行业作为技术改造重点行业，鼓励选择对工业经济增长贡献度较大、转型升级需求迫切的传统产业，如石化化工、钢铁、有色、建材、机械（仪器仪表）、食品、轻工、纺织等，并可在重点行业中进一步确定具体细分行业。,工业和信息化部、财政部组织开展第二批制造业新型技术改造城市试点工作
2025-03-31 15:23:16,工业和信息化部办公厅、财政部办公厅发布关于开展第二批制造业新型技术改造城市试点工作的通知。其中提出，聚焦重点行业。申报城市应在制造业中确定3个左右主导行业作为技术改造重点行业，鼓励选择对工业经济增长贡献度较大、转型升级需求迫切的传统产业，如石化化工、钢铁、有色、建材、机械（仪器仪表）、食品、轻工、纺织等，并可在重点行业中进一步确定具体细分行业。,工业和信息化部、财政部组织开展第二批制造业新型技术改造城市试点工作
2025-03-31 15:23:16,工业和信息化部办公厅、财政部办公厅发布关于开展第二批制造业新型技术改造城市试点工作的通知。其中提出，聚焦重点行业。申报城市应在制造业中确定3个左右主导行业作为技术改造重点行业，鼓励选择对工业经济增长贡献度较大、转型升级需求迫切的传统产业，如石化化工、钢铁、有色、建材、机械（仪器仪表）、食品、轻工、纺织等，并可在重点行业中进一步确定具体细分行业。,工业和信息化部、财政部组织开展第二批制造业新型技术改造城市试点工作
2025-03-31 15:21:03,百度在3月31日发布业界首个基于全新互相关注意力(Cross-Attention)的端到端语音语言大模型，实现超低时延与超低成本，在电话语音频道的语音问答场景中，调用成本较行业均值下降约50%-90%。当日，文小言宣布品牌焕新，率先接入该模型，还带来多模型融合调度、图片问答等功能升级。据介绍，语音大模型具备极低的训练和使用成本，极快的推理响应速度，语音交互时，可将用户等待时长从行业常见的3-5秒降低至1秒左右。更新后的文小言还支持“多模型融合调度”，通过整合百度自研的文心X1、文心4.5等顶尖模型，并接入DeepSeek-R1等第三方优质模型，实现了多模型间的智能协同。（全天候科技）,百度发布端到端语音语言大模型，成本较行业均值最高降90%
2025-03-31 15:19:50,百度在3月31日发布业界首个基于全新互相关注意力(Cross-Attention)的端到端语音语言大模型，实现超低时延与超低成本，在电话语音频道的语音问答场景中，调用成本较行业均值下降约50%-90%。当日，文小言宣布品牌焕新，率先接入该模型，还带来多模型融合调度、图片问答等功能升级。,百度发布端到端语音语言大模型，成本较行业均值最高降90%
2025-03-31 15:19:50,百度在3月31日发布业界首个基于全新互相关注意力(Cross-Attention)的端到端语音语言大模型，实现超低时延与超低成本，在电话语音频道的语音问答场景中，调用成本较行业均值下降约50%-90%。当日，文小言宣布品牌焕新，率先接入该模型，还带来多模型融合调度、图片问答等功能升级。,百度发布端到端语音语言大模型，成本较行业均值最高降90%
2025-03-31 15:19:50,百度在3月31日发布业界首个基于全新互相关注意力(Cross-Attention)的端到端语音语言大模型，实现超低时延与超低成本，在电话语音频道的语音问答场景中，调用成本较行业均值下降约50%-90%。当日，文小言宣布品牌焕新，率先接入该模型，还带来多模型融合调度、图片问答等功能升级。,百度发布端到端语音语言大模型，成本较行业均值最高降90%
2025-03-31 15:19:50,百度在3月31日发布业界首个基于全新互相关注意力(Cross-Attention)的端到端语音语言大模型，实现超低时延与超低成本，在电话语音频道的语音问答场景中，调用成本较行业均值下降约50%-90%。当日，文小言宣布品牌焕新，率先接入该模型，还带来多模型融合调度、图片问答等功能升级。,百度发布端到端语音语言大模型，成本较行业均值最高降90%
2025-03-31 15:19:05,百度在3月31日发布业界首个基于全新互相关注意力(Cross-Attention)的端到端语音语言大模型，实现超低时延与超低成本，在电话语音频道的语音问答场景中，调用成本较行业均值下降约50%-90%。当日，文小言宣布品牌焕新，率先接入该模型，还带来多模型融合调度、图片问答等功能升级。,百度发布端到端语音语言大模型，成本较行业均值最高降90%
2025-03-31 15:18:10,越南股指VN指数下跌1%。,
2025-03-31 15:18:10,越南股指VN指数下跌1%。,
2025-03-31 15:18:10,越南股指VN指数下跌1%。,
2025-03-31 15:15:58,记者今天了解到，18项企业温室气体排放核算国家标准4月1日将正式实施。这批标准涵盖多个国民经济重要产业，包括铸造、有色、化工、建材、矿山、机械、交通、农业、电工电子、食品、废弃处置等。,18项温室气体排放核算国家标准明起实施
2025-03-31 15:15:46,交易员对欧洲央行的降息押注升温，预计年底前累计降息64个基点，预计4月降息22个基点。,
2025-03-31 15:15:46,交易员对欧洲央行的降息押注升温，预计年底前累计降息64个基点，预计4月降息22个基点。,
2025-03-31 15:15:46,交易员对欧洲央行的降息押注升温，预计年底前累计降息64个基点，预计4月降息22个基点。,
2025-03-31 15:15:23,德国2年期国债债收益率下行4个基点至1.98%，为去年12月以来最低水平。,
2025-03-31 15:15:23,德国2年期国债债收益率下行4个基点至1.98%，为去年12月以来最低水平。,
2025-03-31 15:15:23,德国2年期国债债收益率下行4个基点至1.98%，为去年12月以来最低水平。,
2025-03-31 15:15:23,德国2年期国债债收益率下行4个基点至1.98%，为去年12月以来最低水平。,
2025-03-31 15:15:00,国债期货收盘，30年期主力合约涨0.05%，10年期主力合约跌0.01%，5年期主力合约跌0.03%，2年期主力合约跌0.06%。,
2025-03-31 15:15:00,国债期货收盘，30年期主力合约涨0.05%，10年期主力合约跌0.01%，5年期主力合约跌0.03%，2年期主力合约跌0.06%。,
2025-03-31 15:15:00,国债期货收盘，30年期主力合约涨0.05%，10年期主力合约跌0.01%，5年期主力合约跌0.03%，2年期主力合约跌0.06%。,
2025-03-31 15:14:43,该机型正面屏幕玻璃采用金刚盾强化玻璃，抗摔能力提升至上代150%；同时强韧耐磨，经历2500次钢丝绒刮擦测试，表面不留痕；12小时抗雨淋，湿手油手触控，快捷排水功能，IP6X满级防尘；后置索尼5000万双防抖镜头，OIS+EIS双重防抖，前置3200万专业人像镜头；机身至薄7.89mm，重199g，搭载7300mAh超薄蓝海电池，支持90W远航闪充，7.5W反向充电；5000nit高亮大师护眼屏，烈日下清晰依旧，起价1799元（8+128GB）。,vivo Y300 Pro+发布：起价1799元
2025-03-31 15:14:06,"高盛表示，关税提高、经济增长疲软以及高于此前预期的通胀意味着美国股市的回报率将下降。高盛将标普500指数3个月和12个月回报率预测分别从+0%和+16%下调至-5%和+6%，暗示标普500指数届时将分别在5,300和5,900点水平。高盛将标普500指数2025年每股收益增长预测从7%下调至3%，2026年增长预测从7%下调至6%。",高盛策略师下调标普500指数回报率目标，因增长放缓
2025-03-31 15:14:06,"高盛表示，关税提高、经济增长疲软以及高于此前预期的通胀意味着美国股市的回报率将下降。高盛将标普500指数3个月和12个月回报率预测分别从+0%和+16%下调至-5%和+6%，暗示标普500指数届时将分别在5,300和5,900点水平。高盛将标普500指数2025年每股收益增长预测从7%下调至3%，2026年增长预测从7%下调至6%。",高盛策略师下调标普500指数回报率目标，因增长放缓
2025-03-31 15:14:06,"高盛表示，关税提高、经济增长疲软以及高于此前预期的通胀意味着美国股市的回报率将下降。高盛将标普500指数3个月和12个月回报率预测分别从+0%和+16%下调至-5%和+6%，暗示标普500指数届时将分别在5,300和5,900点水平。高盛将标普500指数2025年每股收益增长预测从7%下调至3%，2026年增长预测从7%下调至6%。",高盛策略师下调标普500指数回报率目标，因增长放缓
2025-03-31 15:14:05,欧股跌幅扩大，欧洲斯托克50指数、德国DAX指数、英国富时100指数、法国CAC 40指数均跌超1%。,
2025-03-31 15:14:05,欧股跌幅扩大，欧洲斯托克50指数、德国DAX指数、英国富时100指数、法国CAC 40指数均跌超1%。,
2025-03-31 15:14:05,欧股跌幅扩大，欧洲斯托克50指数、德国DAX指数、英国富时100指数、法国CAC 40指数均跌超1%。,
2025-03-31 15:13:44,"主力净流入行业板块前五：黄金，厨卫家电，信托，钢铁，火电；
主力净流入概念板块前五：英伟达概念，汽车拆解，安徽国企改革，商汤科技概念股，国资云；
主力净流入个股前十：中航产融、杭钢股份、江淮汽车、赛意信息、麦格米特、共达电声、福龙马、海南华铁、瑞芯微、信雅达",3月31日资金流向
2025-03-31 15:12:55,市场监管总局研究起草了《关于进一步加强网络销售消费品安全与召回监管的公告（征求意见稿）》，现向社会公开征求意见。根据征求意见稿，电子商务经营者从事网络销售活动时应提供符合保障人身、财产安全要求的消费品，依法履行消费者权益保护相关义务。电子商务平台内经营者以及通过自建网站或其他网络服务销售消费品的电子商务经营者应当建立消费品缺陷信息的收集核实和分析处理制度。,事关网络销售消费品安全，市场监管总局公开征求意见
2025-03-31 15:12:55,市场监管总局研究起草了《关于进一步加强网络销售消费品安全与召回监管的公告（征求意见稿）》，现向社会公开征求意见。根据征求意见稿，电子商务经营者从事网络销售活动时应提供符合保障人身、财产安全要求的消费品，依法履行消费者权益保护相关义务。电子商务平台内经营者以及通过自建网站或其他网络服务销售消费品的电子商务经营者应当建立消费品缺陷信息的收集核实和分析处理制度。,事关网络销售消费品安全，市场监管总局公开征求意见
2025-03-31 15:12:55,市场监管总局研究起草了《关于进一步加强网络销售消费品安全与召回监管的公告（征求意见稿）》，现向社会公开征求意见。根据征求意见稿，电子商务经营者从事网络销售活动时应提供符合保障人身、财产安全要求的消费品，依法履行消费者权益保护相关义务。电子商务平台内经营者以及通过自建网站或其他网络服务销售消费品的电子商务经营者应当建立消费品缺陷信息的收集核实和分析处理制度。,事关网络销售消费品安全，市场监管总局公开征求意见
2025-03-31 15:05:00,3月31日，沪深两市全天成交额合计12215.30亿元。其中，沪市成交额为5314.76亿元；深市成交额为6900.54亿元；创业板成交额为3213.31亿元。,沪深两市今日成交额合计12215.30亿元
2025-03-31 15:05:00,3月31日，沪深两市全天成交额合计12215.30亿元。其中，沪市成交额为5314.76亿元；深市成交额为6900.54亿元；创业板成交额为3213.31亿元。,沪深两市今日成交额合计12215.30亿元
2025-03-31 15:05:00,3月31日，沪深两市全天成交额合计12215.30亿元。其中，沪市成交额为5314.76亿元；深市成交额为6900.54亿元；创业板成交额为3213.31亿元。,沪深两市今日成交额合计12215.30亿元
2025-03-31 15:04:58,"1，整体走势：市场全天震荡调整，创业板指领跌两市。个股跌多涨少，今日成交1.24万亿。截止收盘沪指跌0.46%，深成指跌0.97%，创业板指跌1.15%。

2，行业板块：黄金、算力、银行、电力等板块涨幅居前，光伏、机器人、旅游、海洋经济等板块跌幅居前。

3，热门概念：黄金股集体走高，恒星科技2连板。算力概念股午后回暖，宏景科技、大位科技、恒润股份涨停。DeepSeek概念股表现活跃，赛意信息、信雅达涨停。下跌方面，光伏板块走低，钧达股份跌停；机器人概念股调整，龙溪股份等跌停。",沪指探底回升跌0.46%，算力产业链午后走强
2025-03-31 15:04:58,"1，整体走势：市场全天震荡调整，创业板指领跌两市。个股跌多涨少，今日成交1.24万亿。截止收盘沪指跌0.46%，深成指跌0.97%，创业板指跌1.15%。

2，行业板块：黄金、算力、银行、电力等板块涨幅居前，光伏、机器人、旅游、海洋经济等板块跌幅居前。

3，热门概念：黄金股集体走高，恒星科技2连板。算力概念股午后回暖，宏景科技、大位科技、恒润股份涨停。DeepSeek概念股表现活跃，赛意信息、信雅达涨停。下跌方面，光伏板块走低，钧达股份跌停；机器人概念股调整，龙溪股份等跌停。",沪指探底回升跌0.46%，算力产业链午后走强
2025-03-31 15:04:58,"1，整体走势：市场全天震荡调整，创业板指领跌两市。个股跌多涨少，今日成交1.24万亿。截止收盘沪指跌0.46%，深成指跌0.97%，创业板指跌1.15%。

2，行业板块：黄金、算力、银行、电力等板块涨幅居前，光伏、机器人、旅游、海洋经济等板块跌幅居前。

3，热门概念：黄金股集体走高，恒星科技2连板。算力概念股午后回暖，宏景科技、大位科技、恒润股份涨停。DeepSeek概念股表现活跃，赛意信息、信雅达涨停。下跌方面，光伏板块走低，钧达股份跌停；机器人概念股调整，龙溪股份等跌停。",沪指探底回升跌0.46%，算力产业链午后走强
2025-03-31 15:04:00,"农发行发行182天期债券，规模30亿元，发行利率1.5562%，预期1.4000%，投标倍数2.99倍，边际倍数2.86倍；

农发行发行3年期债券，规模100亿元，发行利率1.6903%，预期1.7000%，投标倍数2.49倍，边际倍数2.50倍；

农发行发行5年期债券，规模130亿元，发行利率1.7760%，预期1.7500%，投标倍数2.69倍，边际倍数2.87倍。",
2025-03-31 15:04:00,"农发行发行182天期债券，规模30亿元，发行利率1.5562%，预期1.4000%，投标倍数2.99倍，边际倍数2.86倍；

农发行发行3年期债券，规模100亿元，发行利率1.6903%，预期1.7000%，投标倍数2.49倍，边际倍数2.50倍；

农发行发行5年期债券，规模130亿元，发行利率1.7760%，预期1.7500%，投标倍数2.69倍，边际倍数2.87倍。",
2025-03-31 15:04:00,"农发行发行182天期债券，规模30亿元，发行利率1.5562%，预期1.4000%，投标倍数2.99倍，边际倍数2.86倍；

农发行发行3年期债券，规模100亿元，发行利率1.6903%，预期1.7000%，投标倍数2.49倍，边际倍数2.50倍；

农发行发行5年期债券，规模130亿元，发行利率1.7760%，预期1.7500%，投标倍数2.69倍，边际倍数2.87倍。",
2025-03-31 15:03:43,4月1日出版的第7期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《朝着建成科技强国的宏伟目标奋勇前进》。,《求是》杂志发表习近平总书记重要文章《朝着建成科技强国的宏伟目标奋勇前进》
2025-03-31 15:03:43,4月1日出版的第7期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《朝着建成科技强国的宏伟目标奋勇前进》。,《求是》杂志发表习近平总书记重要文章《朝着建成科技强国的宏伟目标奋勇前进》
2025-03-31 15:03:43,4月1日出版的第7期《求是》杂志将发表中共中央总书记、国家主席、中央军委主席习近平的重要文章《朝着建成科技强国的宏伟目标奋勇前进》。,《求是》杂志发表习近平总书记重要文章《朝着建成科技强国的宏伟目标奋勇前进》
2025-03-31 15:01:19,内盘期货多数收跌，氧化铝、焦煤跌逾3%，集运欧线、玻璃、烧碱、甲醇、鸡蛋、纯碱、焦炭跌逾2%；沪金涨逾1%。,
2025-03-31 15:01:19,内盘期货多数收跌，氧化铝、焦煤跌逾3%，集运欧线、玻璃、烧碱、甲醇、鸡蛋、纯碱、焦炭跌逾2%；沪金涨逾1%。,
2025-03-31 15:01:01,"上证指数收报3335.75点，跌0.46%。

深证成指收报10504.33点，跌0.97%。

创业板指收报2103.70点，跌1.15%。

沪深300收报3887.31点，跌0.71%。

科创50收报1022.71点，跌0.66%。

中证500收报5857.77点，跌0.98%。

中证1000收报6226.65点，跌0.66%。",
2025-03-31 15:01:01,"上证指数收报3335.75点，跌0.46%。

深证成指收报10504.33点，跌0.97%。

创业板指收报2103.70点，跌1.15%。

沪深300收报3887.31点，跌0.71%。

科创50收报1022.71点，跌0.66%。

中证500收报5857.77点，跌0.98%。

中证1000收报6226.65点，跌0.66%。",
2025-03-31 15:01:01,"上证指数收报3335.75点，跌0.46%。

深证成指收报10504.33点，跌0.97%。

创业板指收报2103.70点，跌1.15%。

沪深300收报3887.31点，跌0.71%。

科创50收报1022.71点，跌0.66%。

中证500收报5857.77点，跌0.98%。

中证1000收报6226.65点，跌0.66%。",
2025-03-31 15:01:00,近日有消息称，2025年3月30日，证监会突然发布《关于优化证券市场休市安排的通知》，宣布自4月起对A股交易时间及节假日休市规则进行重大调整，全天交易时间缩短30分钟。从权威部门获悉，此为虚假消息。（证券时报）,证券市场交易时间缩短30分钟为虚假消息
2025-03-31 15:00:55,"1、市场全天震荡调整，创业板指领跌两市。黄金股集体走高，恒星科技2连板。算力概念股午后回暖，宏景科技、大位科技、恒润股份、杭钢股份等涨停。DeepSeek概念股表现活跃，赛意信息、信雅达涨停。下跌方面，光伏板块走低，钧达股份跌停；机器人概念股调整，龙溪股份等跌停。个股跌多涨少，沪深京三市超4000股飘绿，今日成交1.24万亿。截止收盘沪指跌0.46%，深成指跌0.97%，创业板指跌1.15%。
2、板块概念方面，黄金、算力、银行、电力等板块涨幅居前，光伏、机器人、旅游、海洋经济等板块跌幅居前。
3、两市共1248只个股上涨，41只个股涨停，3810只个股下跌，43只个股跌停，15只股票炸板，炸板率31%。",3月31日收评：沪指震荡调整跌0.46%，算力产业链午后反弹
2025-03-31 15:00:34,近日有消息称，2025年3月30日，证监会突然发布《关于优化证券市场休市安排的通知》，宣布自4月起对A股交易时间及节假日休市规则进行重大调整，全天交易时间缩短30分钟。从权威部门获悉，此为虚假消息。（证券时报）,证券市场交易时间缩短30分钟为虚假消息
2025-03-31 14:59:22,美国总统特朗普30日表示，乌克兰总统泽连斯基试图拒绝美乌矿产协议。如果他这样做，“将有大麻烦”。,特朗普：泽连斯基拒绝矿产协议“将有大麻烦”
2025-03-31 14:57:19,工信部公开征求对《乘用车燃料消耗量评价方法及指标》等4项强制性国家标准（报批稿）的意见。,
2025-03-31 14:57:19,工信部公开征求对《乘用车燃料消耗量评价方法及指标》等4项强制性国家标准（报批稿）的意见。,
2025-03-31 14:57:19,工信部公开征求对《乘用车燃料消耗量评价方法及指标》等4项强制性国家标准（报批稿）的意见。,
2025-03-31 14:57:19,工信部公开征求对《乘用车燃料消耗量评价方法及指标》等4项强制性国家标准（报批稿）的意见。,
2025-03-31 14:57:00,工信部公开征求对《乘用车燃料消耗量评价方法及指标》等4项强制性国家标准（报批稿）的意见。,
2025-03-31 14:56:03,据路透社等媒体报道，芬兰总统斯图布3月30日称，他已告诉美国总统特朗普，需要为在乌克兰实现停火设定最后期限。,外媒：芬兰总统称已告诉特朗普，需要为在乌克兰实现停火设最后期限
2025-03-31 14:56:03,据路透社等媒体报道，芬兰总统斯图布3月30日称，他已告诉美国总统特朗普，需要为在乌克兰实现停火设定最后期限。,外媒：芬兰总统称已告诉特朗普，需要为在乌克兰实现停火设最后期限
2025-03-31 14:56:03,据路透社等媒体报道，芬兰总统斯图布3月30日称，他已告诉美国总统特朗普，需要为在乌克兰实现停火设定最后期限。,外媒：芬兰总统称已告诉特朗普，需要为在乌克兰实现停火设最后期限
2025-03-31 14:56:03,据路透社等媒体报道，芬兰总统斯图布3月30日称，他已告诉美国总统特朗普，需要为在乌克兰实现停火设定最后期限。,外媒：芬兰总统称已告诉特朗普，需要为在乌克兰实现停火设最后期限
2025-03-31 14:54:32,在揭牌仪式上获悉，复旦大学可信具身智能研究院是复旦大学于2025年1月成立的实体运行科研机构。研究院致力于具身智能领域的前沿理论研究、关键技术攻关与成果转移转化，通过整合计算机视觉、自然语言处理、机器人学、控制系统及科技伦理等多学科力量，研发具有自主探索能力、持续进化特性且符合人类价值观的智能体，为未来人机协同与智能社会建设提供核心驱动力。研究院核心研究方向包括基础模型、数据引擎、具身交互、本体研制以及可信机制等。（界面）,复旦大学可信具身智能研究院正式揭牌成立
2025-03-31 14:53:08,当地时间31日，以色列国防军发布消息称，以军正在重返加沙地带南部拉法，以消灭相关地区的“恐怖组织”，以军提醒当地民众转移到避难所。（央视）,以军称正在重返加沙地带南部拉法
2025-03-31 14:53:08,当地时间31日，以色列国防军发布消息称，以军正在重返加沙地带南部拉法，以消灭相关地区的“恐怖组织”，以军提醒当地民众转移到避难所。（央视）,以军称正在重返加沙地带南部拉法
2025-03-31 14:53:08,当地时间31日，以色列国防军发布消息称，以军正在重返加沙地带南部拉法，以消灭相关地区的“恐怖组织”，以军提醒当地民众转移到避难所。（央视）,以军称正在重返加沙地带南部拉法
2025-03-31 14:52:01,"四川发行15年期其他专项地方债，规模41.4325亿元，发行利率2.2200%，边际倍数1.24倍，倍数预期2.13；

四川发行20年期其他专项地方债，规模125.9054亿元，发行利率2.2500%，边际倍数2.15倍，倍数预期2.23；

四川发行30年期其他专项地方债，规模204.1603亿元，发行利率2.2600%，边际倍数1.62倍，倍数预期2.19；

四川发行30年期其他专项地方债，规模5.3125亿元，发行利率2.0700%，边际倍数1.11倍，倍数预期2.17。",
2025-03-31 14:52:01,"四川发行15年期其他专项地方债，规模41.4325亿元，发行利率2.2200%，边际倍数1.24倍，倍数预期2.13；

四川发行20年期其他专项地方债，规模125.9054亿元，发行利率2.2500%，边际倍数2.15倍，倍数预期2.23；

四川发行30年期其他专项地方债，规模204.1603亿元，发行利率2.2600%，边际倍数1.62倍，倍数预期2.19；

四川发行30年期其他专项地方债，规模5.3125亿元，发行利率2.0700%，边际倍数1.11倍，倍数预期2.17。",
