datetime,content,title
2025-04-30 18:10:08,当地时间4月30日，俄罗斯总统新闻秘书佩斯科夫表示，俄总统普京对和平解决乌克兰问题仍持开放态度。同时也支持停火，但是前提是需要先解决系列细节问题。,佩斯科夫：普京对和平解决乌克兰问题持开放态度
2025-04-30 18:10:08,当地时间4月30日，俄罗斯总统新闻秘书佩斯科夫表示，俄总统普京对和平解决乌克兰问题仍持开放态度。同时也支持停火，但是前提是需要先解决系列细节问题。,佩斯科夫：普京对和平解决乌克兰问题持开放态度
2025-04-30 18:10:08,当地时间4月30日，俄罗斯总统新闻秘书佩斯科夫表示，俄总统普京对和平解决乌克兰问题仍持开放态度。同时也支持停火，但是前提是需要先解决系列细节问题。,佩斯科夫：普京对和平解决乌克兰问题持开放态度
2025-04-30 18:09:18,工信部：一季度，规模以上电子信息制造业增加值同比增长11.5%，增速分别比同期工业、高技术制造业高5个和1.8个百分点。3月份，规模以上电子信息制造业增加值同比增长13.1%。主要产品中，微型计算机设备产量7956万台，同比增长7.5%；集成电路产量1095亿块，同比增长6.0%；智能手机产量2.74亿台，同比下降1.1%。（工信微报）,工信部：一季度我国规上电子信息制造业增加值同比增长11.5%
2025-04-30 18:07:59,"近日，人力资源社会保障部联合交通运输部、市场监管总局、国家邮政局、全国总工会召开会议，部署开展新就业形态劳动者劳动权益保障水平提升专项行动。专项行动拟用半年时间，集中解决一批新就业形态劳动者权益保障方面的突出问题。以头部平台企业、快递企业和规模较大的平台用工合作企业为重点，通过健全基础用工信息台账，组织开展政策培训、协商恳谈、行政指导、用工体检、人力资源市场秩序整治、职业伤害保障试点扩围等，完善服务保障措施，推动企业积极履行社会责任，提高用工管理水平，有效维护新就业形态劳动者就业、劳动报酬、休息、劳动安全、职业伤害保障等权益。

会议要求，各地要加强组织领导，强化部门协同，进一步健全新就业形态劳动者权益保障工作机制，全力以赴抓好专项行动各项任务的落实。（“人力资源和社会保障部”微信公号）",五部门：开展新就业形态劳动者劳动权益保障水平提升专项行动
2025-04-30 18:07:14,近日，人力资源社会保障部联合交通运输部、市场监管总局、国家邮政局、全国总工会召开会议，部署开展新就业形态劳动者劳动权益保障水平提升专项行动。专项行动拟用半年时间，集中解决一批新就业形态劳动者权益保障方面的突出问题。以头部平台企业、快递企业和规模较大的平台用工合作企业为重点，通过健全基础用工信息台账，组织开展政策培训、协商恳谈、行政指导、用工体检、人力资源市场秩序整治、职业伤害保障试点扩围等，完善服务保障措施，推动企业积极履行社会责任，提高用工管理水平，有效维护新就业形态劳动者就业、劳动报酬、休息、劳动安全、职业伤害保障等权益。,五部门：开展新就业形态劳动者劳动权益保障水平提升专项行动
2025-04-30 18:05:49,农业农村部党组书记、部长韩俊主持召开部党组会议。会议强调，要着力稳定粮食等重要农产品生产供应，紧盯不放抓好夏粮生产，进一步强化旱情灾情第一时间响应机制，及时派出工作组和科技小分队指导抗旱救灾工作，努力减轻旱情影响，围绕三夏重要关口及早落实稳产增产措施，奋力夺取夏粮丰收。,农业农村部：要着力稳定粮食等重要农产品生产供应，紧盯不放抓好夏粮生产
2025-04-30 18:05:49,农业农村部党组书记、部长韩俊主持召开部党组会议。会议强调，要着力稳定粮食等重要农产品生产供应，紧盯不放抓好夏粮生产，进一步强化旱情灾情第一时间响应机制，及时派出工作组和科技小分队指导抗旱救灾工作，努力减轻旱情影响，围绕三夏重要关口及早落实稳产增产措施，奋力夺取夏粮丰收。,农业农村部：要着力稳定粮食等重要农产品生产供应，紧盯不放抓好夏粮生产
2025-04-30 18:05:49,农业农村部党组书记、部长韩俊主持召开部党组会议。会议强调，要着力稳定粮食等重要农产品生产供应，紧盯不放抓好夏粮生产，进一步强化旱情灾情第一时间响应机制，及时派出工作组和科技小分队指导抗旱救灾工作，努力减轻旱情影响，围绕三夏重要关口及早落实稳产增产措施，奋力夺取夏粮丰收。,农业农村部：要着力稳定粮食等重要农产品生产供应，紧盯不放抓好夏粮生产
2025-04-30 18:01:40,"10年期国开债活跃券“25国开05”收盘报1.7025%，较前一交易日上行0.65个基点，日内成交笔数1256；

10年期国债活跃券“25附息国债04”收盘报1.6210%，较前一交易日下行0.5个基点，日内成交笔数709。",
2025-04-30 18:00:00,2025/04/30 信用债涨幅榜（前十名）,
2025-04-30 18:00:00,2025/04/30 信用债跌幅榜（前十名）,
2025-04-30 17:58:50,4月30日，广州南沙区 “自动驾驶测试基地和智慧交通示范区”揭牌仪式在南沙区明珠湾举行。仪式上，文远知行WeRide正式获得广州市南沙区颁布的首批无人驾驶装备道路测试牌照，公司无人驾驶物流车robovan W5 获准在南沙区开展道路测试活动。,文远知行：W5无人物流车获广州首批批无人驾驶装备道路测试牌照
2025-04-30 17:52:57,4月30日下午，在香港交易所举办的股东周年大会上，针对港交所继续聘用罗兵咸永道（即普华永道）会计师事务所为外聘核数师一事，有股东质疑普华永道是否有能力和资格继续担任港交所外聘核数师。该股东表示，因恒大事件普华永道已被多家公司解聘，且传闻有大量人员流失，他担心这会影响普华永道的核数工作质量。对此，港交所现场回应，港交所规模庞大，聘任每一个核数师都有详细流程，不会在2025年进行更换。但在今年接下来的几个月，港交所会商讨是否在2026年进行更换。在投票中，港交所聘用普华永道会计师事务所为外聘核数师的决议案虽然最终获得通过，但赞成率仅为86.52%，而其他决议案赞成率都在90%以上。（证券时报）,普华永道遭港交所股东质疑：担心其核数工作质量
2025-04-30 17:52:43,4月30日下午，在香港交易所举办的股东周年大会上，针对港交所继续聘用罗兵咸永道（即普华永道）会计师事务所为外聘核数师一事，有股东质疑普华永道是否有能力和资格继续担任港交所外聘核数师。该股东表示，因恒大事件普华永道已被多家公司解聘，且传闻有大量人员流失，他担心这会影响普华永道的核数工作质量。,普华永道遭港交所股东质疑：担心其核数工作质量
2025-04-30 17:52:43,4月30日下午，在香港交易所举办的股东周年大会上，针对港交所继续聘用罗兵咸永道（即普华永道）会计师事务所为外聘核数师一事，有股东质疑普华永道是否有能力和资格继续担任港交所外聘核数师。该股东表示，因恒大事件普华永道已被多家公司解聘，且传闻有大量人员流失，他担心这会影响普华永道的核数工作质量。,普华永道遭港交所股东质疑：担心其核数工作质量
2025-04-30 17:52:43,4月30日下午，在香港交易所举办的股东周年大会上，针对港交所继续聘用罗兵咸永道（即普华永道）会计师事务所为外聘核数师一事，有股东质疑普华永道是否有能力和资格继续担任港交所外聘核数师。该股东表示，因恒大事件普华永道已被多家公司解聘，且传闻有大量人员流失，他担心这会影响普华永道的核数工作质量。,普华永道遭港交所股东质疑：担心其核数工作质量
2025-04-30 17:50:36,交银国际将爱旭股份评级上调至买进，目标价12.85元人民币。,
2025-04-30 17:46:43,现货白银日内走低，现跌2.00%，报32.27美元/盎司。,
2025-04-30 17:46:43,现货白银日内走低，现跌2.00%，报32.27美元/盎司。,
2025-04-30 17:46:43,现货白银日内走低，现跌2.00%，报32.27美元/盎司。,
2025-04-30 17:46:34,国家能源集团新闻发言人黄清日前在集团2025年一季度新闻发布会上表示，国家能源集团自产煤生产连续42个月保持5000万吨以上水平，日均产量追平历史单季最高纪录。（中新网）,国家能源集团：自产煤生产日均产量追平历史单季最高纪录
2025-04-30 17:46:18,中国央行：4月中期借贷便利余额为46570亿元。,
2025-04-30 17:46:18,中国央行：4月中期借贷便利余额为46570亿元。,
2025-04-30 17:46:18,中国央行：4月中期借贷便利余额为46570亿元。,
2025-04-30 17:41:59,巴基斯坦军方官员4月30日说，巴方前一晚监测到印度空军战机在克什米尔地区升空，巴空军战机立即升空对峙。巴基斯坦军方官员告诉记者，29日深夜至30日凌晨，巴基斯坦空军监测到印度空军4架“阵风”战斗机在印控克什米尔地区空域升空巡逻，巴空军战机紧急升空采取行动，印军战机随后逃离。（新华社）,巴基斯坦军方：巴印战机短暂对峙
2025-04-30 17:41:59,巴基斯坦军方官员4月30日说，巴方前一晚监测到印度空军战机在克什米尔地区升空，巴空军战机立即升空对峙。巴基斯坦军方官员告诉记者，29日深夜至30日凌晨，巴基斯坦空军监测到印度空军4架“阵风”战斗机在印控克什米尔地区空域升空巡逻，巴空军战机紧急升空采取行动，印军战机随后逃离。（新华社）,巴基斯坦军方：巴印战机短暂对峙
2025-04-30 17:41:59,巴基斯坦军方官员4月30日说，巴方前一晚监测到印度空军战机在克什米尔地区升空，巴空军战机立即升空对峙。巴基斯坦军方官员告诉记者，29日深夜至30日凌晨，巴基斯坦空军监测到印度空军4架“阵风”战斗机在印控克什米尔地区空域升空巡逻，巴空军战机紧急升空采取行动，印军战机随后逃离。（新华社）,巴基斯坦军方：巴印战机短暂对峙
2025-04-30 17:37:46,泰恩康：全资子公司收到利丙双卡因乳膏药品注册受理通知书。,
2025-04-30 17:35:14,据一财，从权威信源处获知，当地时间29日，在世贸组织（WTO）补贴与反补贴措施委员会例会上，中方质疑美国对晶体光伏电池的反补贴调查，称其超越了管辖权，破坏了WTO规则。近日，美国商务部对来自马来西亚、越南、泰国和柬埔寨四国光伏产品的反补贴调查作出终裁，其中对来自柬埔寨的光伏产品征收最高达3403.96%的反补贴税。,中国在WTO质疑美对光伏产品反补贴调查
2025-04-30 17:35:14,据一财，从权威信源处获知，当地时间29日，在世贸组织（WTO）补贴与反补贴措施委员会例会上，中方质疑美国对晶体光伏电池的反补贴调查，称其超越了管辖权，破坏了WTO规则。近日，美国商务部对来自马来西亚、越南、泰国和柬埔寨四国光伏产品的反补贴调查作出终裁，其中对来自柬埔寨的光伏产品征收最高达3403.96%的反补贴税。,中国在WTO质疑美对光伏产品反补贴调查
2025-04-30 17:35:14,据一财，从权威信源处获知，当地时间29日，在世贸组织（WTO）补贴与反补贴措施委员会例会上，中方质疑美国对晶体光伏电池的反补贴调查，称其超越了管辖权，破坏了WTO规则。近日，美国商务部对来自马来西亚、越南、泰国和柬埔寨四国光伏产品的反补贴调查作出终裁，其中对来自柬埔寨的光伏产品征收最高达3403.96%的反补贴税。,中国在WTO质疑美对光伏产品反补贴调查
2025-04-30 17:34:36,从权威信源处获知，当地时间29日，在世贸组织（WTO）补贴与反补贴措施委员会例会上，中方质疑美国对晶体光伏电池的反补贴调查，称其超越了管辖权，破坏了WTO规则。近日，美国商务部对来自马来西亚、越南、泰国和柬埔寨四国光伏产品的反补贴调查作出终裁，其中对来自柬埔寨的光伏产品征收最高达3403.96%的反补贴税。同时，中方批评美国根据《芯片与科学法案》向其半导体产业提供歧视性补贴。中方还谴责美国所谓“对等关税 ”做法，认为这种做法违反了WTO规则，因为这实际上提供了以出口为条件、以国内内容为基础的补贴，从而削弱了多边贸易体系。中方强调有必要维护以规则为基础的全球贸易，并呼吁WTO成员追究此类做法的责任。（一财）,中国在WTO质疑美对光伏产品反补贴调查
2025-04-30 17:33:27,金证股份：计划通过集中竞价方式出售已回购股份不超过500万股。,
2025-04-30 17:33:20,"4月30日，中基协数据显示，2025年3月，证券期货经营机构共备案私募资管产品1,463只，环比增加76.69%，同比增加94.03%；设立规模688.20亿元，环比增加50.51%，同比增加28.82%。截至2025年3月底，证券期货经营机构私募资管产品规模合计11.84万亿元（不含社保基金、企业年金），较上月底减少3,380.15亿元，环比下降2.77%。",中基协：3月证券期货经营机构共备案私募资管产品1463只，同比增加94.03%
2025-04-30 17:33:20,"4月30日，中基协数据显示，2025年3月，证券期货经营机构共备案私募资管产品1,463只，环比增加76.69%，同比增加94.03%；设立规模688.20亿元，环比增加50.51%，同比增加28.82%。截至2025年3月底，证券期货经营机构私募资管产品规模合计11.84万亿元（不含社保基金、企业年金），较上月底减少3,380.15亿元，环比下降2.77%。",中基协：3月证券期货经营机构共备案私募资管产品1463只，同比增加94.03%
2025-04-30 17:33:20,"4月30日，中基协数据显示，2025年3月，证券期货经营机构共备案私募资管产品1,463只，环比增加76.69%，同比增加94.03%；设立规模688.20亿元，环比增加50.51%，同比增加28.82%。截至2025年3月底，证券期货经营机构私募资管产品规模合计11.84万亿元（不含社保基金、企业年金），较上月底减少3,380.15亿元，环比下降2.77%。",中基协：3月证券期货经营机构共备案私募资管产品1463只，同比增加94.03%
2025-04-30 17:31:35,本次价格调整后，预计对里葆多®2025年第二季度及后续执行期间的销售收入产生不利影响。鉴于该药物价格调整及本次集采未中选后销售量下滑等因素，预计该药物2025年度销售收入将同比下降超过50%，从而可能导致该药物2025年度出现单产品亏损的风险。,复旦张江：自2025年5月1日起陆续调整、梯度降低盐酸多柔比星脂质体注射液的市场零售价格，相比此前中标价格降价幅度不低于35%
2025-04-30 17:30:35,快手在今日成立了可灵AI事业部。该事业部下设可灵AI产品部、运营部和技术部，负责可灵、可图等系列大模型业务，快手高级副总裁盖坤担任可灵AI事业部负责人，继续兼任社区科学线负责人。与此同时，社区科学线下成立基础大模型与应用部，负责LLM大模型、多模态理解大模型以及应用技术研发。（晚点LatePost）,快手提高可灵AI的优先级，组建一级部门
2025-04-30 17:30:12,快手在今日成立了可灵AI事业部。该事业部下设可灵AI产品部、运营部和技术部，负责可灵、可图等系列大模型业务，快手高级副总裁盖坤担任可灵AI事业部负责人，继续兼任社区科学线负责人。与此同时，社区科学线下成立基础大模型与应用部，负责LLM大模型、多模态理解大模型以及应用技术研发。（晚点LatePost）,快手提高可灵AI的优先级，组建一级部门
2025-04-30 17:29:47,快手在今日成立了可灵AI事业部。该事业部下设可灵AI产品部、运营部和技术部，负责可灵、可图等系列大模型业务，快手高级副总裁盖坤担任可灵AI事业部负责人，继续兼任社区科学线负责人。与此同时，社区科学线下成立基础大模型与应用部，负责LLM大模型、多模态理解大模型以及应用技术研发。（晚点LatePost）,快手提高可灵AI的优先级，组建一级部门
2025-04-30 17:28:41,中国进出口银行今年公布数据显示，一季度进出口银行投放对外贸易领域贷款超过3000亿元，对外贸易领域贷款余额达2.4万亿元，全力支持外贸稳定增长。今年以来，进出口银行出台多项促进外贸稳定发展的方案，包括促进外贸稳定增长的若干措施、培育民营企业国际经贸合作和竞争新优势专项方案、支持小微外贸企业专项工作方案等。4月份以来，进出口银行还积极开展转贷款支持专精特新小微外贸企业专项行动，已在浙江成功落地2笔业务，实现政策性资金对小微外贸领域科技企业的精准滴灌。（央视新闻）,超3000亿元 一季度中国进出口银行投放贷款支持外贸稳定增长
2025-04-30 17:28:41,中国进出口银行今年公布数据显示，一季度进出口银行投放对外贸易领域贷款超过3000亿元，对外贸易领域贷款余额达2.4万亿元，全力支持外贸稳定增长。今年以来，进出口银行出台多项促进外贸稳定发展的方案，包括促进外贸稳定增长的若干措施、培育民营企业国际经贸合作和竞争新优势专项方案、支持小微外贸企业专项工作方案等。4月份以来，进出口银行还积极开展转贷款支持专精特新小微外贸企业专项行动，已在浙江成功落地2笔业务，实现政策性资金对小微外贸领域科技企业的精准滴灌。（央视新闻）,超3000亿元 一季度中国进出口银行投放贷款支持外贸稳定增长
2025-04-30 17:28:41,中国进出口银行今年公布数据显示，一季度进出口银行投放对外贸易领域贷款超过3000亿元，对外贸易领域贷款余额达2.4万亿元，全力支持外贸稳定增长。今年以来，进出口银行出台多项促进外贸稳定发展的方案，包括促进外贸稳定增长的若干措施、培育民营企业国际经贸合作和竞争新优势专项方案、支持小微外贸企业专项工作方案等。4月份以来，进出口银行还积极开展转贷款支持专精特新小微外贸企业专项行动，已在浙江成功落地2笔业务，实现政策性资金对小微外贸领域科技企业的精准滴灌。（央视新闻）,超3000亿元 一季度中国进出口银行投放贷款支持外贸稳定增长
2025-04-30 17:24:59,新元科技：董事张光华无法保证公司2024年年度报告、2025年一季度报告、前期会计差错更正及追溯调整、2024年度计提信用减值损失及资产减值损失的议案真实、准确、完整。,
2025-04-30 17:24:08,万通发展：拟减持不超过1%股份。,
2025-04-30 17:23:22,"维尔利：全资子公司维尔利生物能源与宿州山鹰纸业签订了《沼气提纯项目合作协议》，根据合同约定，由维尔利生物能源在宿州山鹰纸业厂区内使用其土地投资建设运营沼气提纯项目，接收宿州山鹰纸业厂内产生的沼气资源，净化提纯后作为生物天然气并入燃气管网进行销售。该项目运营期限10年，分两期建设，自项目二期实际投产之日起算。项目一、二期合计日处理沼气8万方/天，对应日产生物天然气约5.48万方/天。根据测算，该项目一、二期预计合计每年可实现销售收入超4,700万元，10年运营期收入预计超47,000万元。",
2025-04-30 17:20:36,4月30日，南京有19宗宅地出让，其中2宗溢价成交，其余地块均底价成交，总成交金额106.34亿元。最受关注的建邺区宅地经过226轮竞价，最终由招商局地产(南京)有限公司以32.04亿元竞得，成交楼面价45053元/平方米，溢价率25.65%。（证券时报）,南京一宅地竞价226轮溢价超25%成交
2025-04-30 17:20:36,4月30日，南京有19宗宅地出让，其中2宗溢价成交，其余地块均底价成交，总成交金额106.34亿元。最受关注的建邺区宅地经过226轮竞价，最终由招商局地产(南京)有限公司以32.04亿元竞得，成交楼面价45053元/平方米，溢价率25.65%。（证券时报）,南京一宅地竞价226轮溢价超25%成交
2025-04-30 17:20:36,4月30日，南京有19宗宅地出让，其中2宗溢价成交，其余地块均底价成交，总成交金额106.34亿元。最受关注的建邺区宅地经过226轮竞价，最终由招商局地产(南京)有限公司以32.04亿元竞得，成交楼面价45053元/平方米，溢价率25.65%。（证券时报）,南京一宅地竞价226轮溢价超25%成交
2025-04-30 17:16:58,卧龙地产：公司拟将证券简称变更为“卧龙新能”。,
2025-04-30 17:12:32,湖北省人大常委会决定罢免蒋超良的第十四届全国人民代表大会代表职务。贵州省人大常委会决定罢免丁雄军的第十四届全国人民代表大会代表职务。中央军委政治工作部军人代表大会决定罢免苗华的第十四届全国人民代表大会代表职务。吉林省人大常委会决定接受刘化文辞去第十四届全国人民代表大会代表职务。,全国人民代表大会常务委员会公告〔十四届〕第十号
2025-04-30 17:12:32,湖北省人大常委会决定罢免蒋超良的第十四届全国人民代表大会代表职务。贵州省人大常委会决定罢免丁雄军的第十四届全国人民代表大会代表职务。中央军委政治工作部军人代表大会决定罢免苗华的第十四届全国人民代表大会代表职务。吉林省人大常委会决定接受刘化文辞去第十四届全国人民代表大会代表职务。,全国人民代表大会常务委员会公告〔十四届〕第十号
2025-04-30 17:12:32,湖北省人大常委会决定罢免蒋超良的第十四届全国人民代表大会代表职务。贵州省人大常委会决定罢免丁雄军的第十四届全国人民代表大会代表职务。中央军委政治工作部军人代表大会决定罢免苗华的第十四届全国人民代表大会代表职务。吉林省人大常委会决定接受刘化文辞去第十四届全国人民代表大会代表职务。,全国人民代表大会常务委员会公告〔十四届〕第十号
2025-04-30 17:11:59,"百胜中国公布2025年一季度财报，业绩再创新高，核心经营利润同比增长8%，同店交易量连续九个季度正增长，同店销售指数自2024年一季度以来首次恢复至100%。公司门店总数达到了16,642家，肯德基和必胜客共计拥有超过5.4亿会员，较去年同期提升12%。肯悦咖啡已达1000家。公司一季度股东回馈约2.6亿美元。",百胜中国Q1业绩创新高， 核心经营利润同比增长8%
2025-04-30 17:11:59,"百胜中国公布2025年一季度财报，业绩再创新高，核心经营利润同比增长8%，同店交易量连续九个季度正增长，同店销售指数自2024年一季度以来首次恢复至100%。公司门店总数达到了16,642家，肯德基和必胜客共计拥有超过5.4亿会员，较去年同期提升12%。肯悦咖啡已达1000家。公司一季度股东回馈约2.6亿美元。",百胜中国Q1业绩创新高， 核心经营利润同比增长8%
2025-04-30 17:11:59,"百胜中国公布2025年一季度财报，业绩再创新高，核心经营利润同比增长8%，同店交易量连续九个季度正增长，同店销售指数自2024年一季度以来首次恢复至100%。公司门店总数达到了16,642家，肯德基和必胜客共计拥有超过5.4亿会员，较去年同期提升12%。肯悦咖啡已达1000家。公司一季度股东回馈约2.6亿美元。",百胜中国Q1业绩创新高， 核心经营利润同比增长8%
2025-04-30 17:11:42,《办法》结合市场实践，针对银行卡清算机构日常经营中可能面临的问题，专设运营管理和监督管理章节，既是促进银行卡清算市场有序竞争和健康发展的内在要求，也是保障市场各方合法权益的重要体现。《办法》一方面明确银行卡清算机构治理结构、业务规则、标准体系、成员机构管理、内部控制和风险管理体系、业务连续性保障等方面的基本要求，让银行卡清算机构经营活动更加有规可依，提升合规管理水平；另一方面健全对银行卡清算机构的监管机制，确保银行卡清算机构监管更加有章可循，维护银行卡清算市场秩序。,中国人民银行有关部门负责人就《银行卡清算机构管理办法》有关问题答记者问
2025-04-30 17:11:42,《办法》结合市场实践，针对银行卡清算机构日常经营中可能面临的问题，专设运营管理和监督管理章节，既是促进银行卡清算市场有序竞争和健康发展的内在要求，也是保障市场各方合法权益的重要体现。《办法》一方面明确银行卡清算机构治理结构、业务规则、标准体系、成员机构管理、内部控制和风险管理体系、业务连续性保障等方面的基本要求，让银行卡清算机构经营活动更加有规可依，提升合规管理水平；另一方面健全对银行卡清算机构的监管机制，确保银行卡清算机构监管更加有章可循，维护银行卡清算市场秩序。,中国人民银行有关部门负责人就《银行卡清算机构管理办法》有关问题答记者问
2025-04-30 17:11:42,《办法》结合市场实践，针对银行卡清算机构日常经营中可能面临的问题，专设运营管理和监督管理章节，既是促进银行卡清算市场有序竞争和健康发展的内在要求，也是保障市场各方合法权益的重要体现。《办法》一方面明确银行卡清算机构治理结构、业务规则、标准体系、成员机构管理、内部控制和风险管理体系、业务连续性保障等方面的基本要求，让银行卡清算机构经营活动更加有规可依，提升合规管理水平；另一方面健全对银行卡清算机构的监管机制，确保银行卡清算机构监管更加有章可循，维护银行卡清算市场秩序。,中国人民银行有关部门负责人就《银行卡清算机构管理办法》有关问题答记者问
2025-04-30 17:11:39,Danny Suwanapruti和Rina Jio等该行策略师在一份报告中写道，尽管美元和欧元仍是最主要的储备资产，但随着美元主导地位的下降，各国央行有空间增加对“非传统”货币的配置。高盛认为，韩元、新加坡元和人民币可能是亚洲的首选货币。“我们认为远离美元的多元化趋势应该会持续，这一趋势在过去十年得到了加强，”他们写道。,高盛预计各国央行将买入更多人民币和新加坡元
2025-04-30 17:11:39,Danny Suwanapruti和Rina Jio等该行策略师在一份报告中写道，尽管美元和欧元仍是最主要的储备资产，但随着美元主导地位的下降，各国央行有空间增加对“非传统”货币的配置。高盛认为，韩元、新加坡元和人民币可能是亚洲的首选货币。“我们认为远离美元的多元化趋势应该会持续，这一趋势在过去十年得到了加强，”他们写道。,高盛预计各国央行将买入更多人民币和新加坡元
2025-04-30 17:11:39,Danny Suwanapruti和Rina Jio等该行策略师在一份报告中写道，尽管美元和欧元仍是最主要的储备资产，但随着美元主导地位的下降，各国央行有空间增加对“非传统”货币的配置。高盛认为，韩元、新加坡元和人民币可能是亚洲的首选货币。“我们认为远离美元的多元化趋势应该会持续，这一趋势在过去十年得到了加强，”他们写道。,高盛预计各国央行将买入更多人民币和新加坡元
2025-04-30 17:09:17,东珠生态：公司关注到近期市场存在关于参股子公司迪洛斯的相关报道。公司仅参股迪洛斯10%股权，公司对迪洛斯不构成控股关系，且公司与其暂无实质业务合作。此外，迪洛斯成立于2025年1月，目前尚处于初创阶段，其未来经营业绩尚存在不确定性。,
2025-04-30 17:08:32,中国央行：2025年4月，中国人民银行未开展公开市场国债买卖操作。,
2025-04-30 17:08:32,中国央行：2025年4月，中国人民银行未开展公开市场国债买卖操作。,
2025-04-30 17:08:32,中国央行：2025年4月，中国人民银行未开展公开市场国债买卖操作。,
2025-04-30 17:08:18,中国人民银行：2025年4月，中国人民银行未开展公开市场国债买卖操作。,
2025-04-30 17:07:31,中央网信办有关负责人表示，本次专项行动分两个阶段开展。第一阶段强化AI技术源头治理，清理整治违规AI应用程序，加强AI生成合成技术和内容标识管理，推动网站平台提升检测鉴伪能力。第二阶段聚焦利用AI技术制作发布谣言、不实信息、色情低俗内容，假冒他人、从事网络水军活动等突出问题，集中清理相关违法不良信息，处置处罚违规账号、MCN机构和网站平台。,中央网信办部署开展“清朗·整治AI技术滥用”专项行动
2025-04-30 17:07:05,中央网信办有关负责人表示，本次专项行动分两个阶段开展。第一阶段强化AI技术源头治理，清理整治违规AI应用程序，加强AI生成合成技术和内容标识管理，推动网站平台提升检测鉴伪能力。第二阶段聚焦利用AI技术制作发布谣言、不实信息、色情低俗内容，假冒他人、从事网络水军活动等突出问题，集中清理相关违法不良信息，处置处罚违规账号、MCN机构和网站平台。,中央网信办部署开展“清朗·整治AI技术滥用”专项行动
2025-04-30 17:06:04,《办法》坚持统筹开放与安全，立足我国银行卡清算市场实际，围绕银行卡清算机构行政许可、运营管理、监督管理等方面，对原《银行卡清算机构管理办法》进行了修订完善。主要内容包括：一是申请与许可，明确银行卡清算机构筹备、开业、设立分支机构、董事和高管任职资格核准等行政许可事项的申请条件、申请材料和办理流程。二是变更与终止，规定银行卡清算机构变更重大事项，以及撤并分支机构、终止部分或全部业务等行政许可事项管理要求。三是运营管理，从清算业务规则、成员机构约束、风险管理框架、外包业务管理等方面，提出银行卡清算机构展业要求。四是银行卡清算机构监督管理相关规定。,中国人民银行、国家金融监督管理总局联合印发《银行卡清算机构管理办法》
2025-04-30 17:06:04,《办法》坚持统筹开放与安全，立足我国银行卡清算市场实际，围绕银行卡清算机构行政许可、运营管理、监督管理等方面，对原《银行卡清算机构管理办法》进行了修订完善。主要内容包括：一是申请与许可，明确银行卡清算机构筹备、开业、设立分支机构、董事和高管任职资格核准等行政许可事项的申请条件、申请材料和办理流程。二是变更与终止，规定银行卡清算机构变更重大事项，以及撤并分支机构、终止部分或全部业务等行政许可事项管理要求。三是运营管理，从清算业务规则、成员机构约束、风险管理框架、外包业务管理等方面，提出银行卡清算机构展业要求。四是银行卡清算机构监督管理相关规定。,中国人民银行、国家金融监督管理总局联合印发《银行卡清算机构管理办法》
2025-04-30 17:06:04,《办法》坚持统筹开放与安全，立足我国银行卡清算市场实际，围绕银行卡清算机构行政许可、运营管理、监督管理等方面，对原《银行卡清算机构管理办法》进行了修订完善。主要内容包括：一是申请与许可，明确银行卡清算机构筹备、开业、设立分支机构、董事和高管任职资格核准等行政许可事项的申请条件、申请材料和办理流程。二是变更与终止，规定银行卡清算机构变更重大事项，以及撤并分支机构、终止部分或全部业务等行政许可事项管理要求。三是运营管理，从清算业务规则、成员机构约束、风险管理框架、外包业务管理等方面，提出银行卡清算机构展业要求。四是银行卡清算机构监督管理相关规定。,中国人民银行、国家金融监督管理总局联合印发《银行卡清算机构管理办法》
2025-04-30 17:05:54,中央网信办有关负责人表示，本次专项行动分两个阶段开展。第一阶段强化AI技术源头治理，清理整治违规AI应用程序，加强AI生成合成技术和内容标识管理，推动网站平台提升检测鉴伪能力。第二阶段聚焦利用AI技术制作发布谣言、不实信息、色情低俗内容，假冒他人、从事网络水军活动等突出问题，集中清理相关违法不良信息，处置处罚违规账号、MCN机构和网站平台。,中央网信办部署开展“清朗·整治AI技术滥用”专项行动
2025-04-30 17:04:33,中国人民银行：2025年4月以固定数量、利率招标、多重价位中标方式开展了12000亿元买断式逆回购操作。,
2025-04-30 17:03:18,中国央行：2025年4月中国人民银行以固定数量、利率招标、多重价位中标方式开展了12000亿元买断式逆回购操作。,中国央行：4月开展了12000亿元买断式逆回购操作
2025-04-30 17:03:18,中国央行：2025年4月中国人民银行以固定数量、利率招标、多重价位中标方式开展了12000亿元买断式逆回购操作。,中国央行：4月开展了12000亿元买断式逆回购操作
2025-04-30 17:03:18,中国央行：2025年4月中国人民银行以固定数量、利率招标、多重价位中标方式开展了12000亿元买断式逆回购操作。,中国央行：4月开展了12000亿元买断式逆回购操作
2025-04-30 17:03:18,中国央行：2025年4月中国人民银行以固定数量、利率招标、多重价位中标方式开展了12000亿元买断式逆回购操作。,中国央行：4月开展了12000亿元买断式逆回购操作
2025-04-30 17:01:54,意大利4月CPI环比初值 0.2%，预期 0.2%，前值 0.3%。,
2025-04-30 17:01:54,意大利4月CPI环比初值 0.2%，预期 0.2%，前值 0.3%。,
2025-04-30 17:01:54,意大利4月CPI环比初值 0.2%，预期 0.2%，前值 0.3%。,
2025-04-30 17:01:54,意大利4月CPI环比初值 0.2%，预期 0.2%，前值 0.3%。,
