datetime,content,title
2026-02-02 12:30:22,天眼查App显示，近日，新芯航途（苏州）科技有限公司发生工商变更，新增国家人工智能产业投资基金合伙企业（有限合伙）为股东，同时，注册资本由约1871.7万人民币增至约1919.9万人民币。,国家人工智能产业投资基金入股芯片研发商新芯航途
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:30:14,"A股三大指数早盘均跌超1%，资源、芯片股集体调整。

恒指半日跌2.4%，恒生科技指数跌3.7%，华虹半导体大跌逾10%，新能源汽车股全新走低。

贵金属延续上周五跌势，现货白银盘中跌超10%，现货黄金跌超5%。

韩国首尔综合指数日内大跌5%，MSCI亚太指数跌超2%。

上海黄金交易所：调整白银延期合约保证金水平和涨跌停板。

千问APP投入30亿元开启春节攻势。

云业务投资不能停！甲骨文今年将融资500亿美元。",早间要闻汇总
2026-02-02 12:13:58,印度卢比兑美元日内涨幅扩大至0.5%，领涨亚洲货币。,
2026-02-02 12:13:58,印度卢比兑美元日内涨幅扩大至0.5%，领涨亚洲货币。,
2026-02-02 12:12:51,据特斯拉官方微博，第三代特斯拉人形机器人即将亮相，从第一性原理出发，进行重新设计，通过观察人类行为即可学习新技能，预计年产百万台。,特斯拉：第三代特斯拉人形机器人即将亮相
2026-02-02 12:11:36,据特斯拉官方微博：第三代特斯拉人形机器人即将亮相，从第一性原理出发，进行重新设计，通过观察人类行为即可学习新技能，预计年产百万台。,特斯拉：第三代特斯拉人形机器人即将亮相
2026-02-02 12:11:24,据特斯拉官方微博：第三代特斯拉人形机器人即将亮相，从第一性原理出发，进行重新设计，通过观察人类行为即可学习新技能，预计年产百万台。,特斯拉：第三代特斯拉人形机器人即将亮相
2026-02-02 12:11:24,据特斯拉官方微博：第三代特斯拉人形机器人即将亮相，从第一性原理出发，进行重新设计，通过观察人类行为即可学习新技能，预计年产百万台。,特斯拉：第三代特斯拉人形机器人即将亮相
2026-02-02 12:11:04,2月1日起多家车企开启2月限时购车优惠，其中蔚来推出针对ET5、ET5T、ES6、EC6车型的7年84期金融购车方案，首付低至20%起，年化费率低至0.49%。目前已有特斯拉、小鹏、理想、小米、吉利等9家车企推出低息金融购车方案，部分方案低至0首付。其中阿维塔、小米、魏牌等也同步推出7年低息相关金融方案，不同车型的首付比例、年化费率存在差异。,蔚小理等9家车企推7年低息购车金融方案
2026-02-02 12:10:37,2月1日起多家车企开启2月限时购车优惠，其中蔚来推出针对ET5、ET5T、ES6、EC6车型的7年84期金融购车方案，首付低至20%起，年化费率低至0.49%。目前已有特斯拉、小鹏、理想、小米、吉利等9家车企推出低息金融购车方案，部分方案低至0首付。其中阿维塔、小米、魏牌等也同步推出7年低息相关金融方案，不同车型的首付比例、年化费率存在差异。,蔚小理等9家车企推7年低息购车金融方案
2026-02-02 12:10:37,2月1日起多家车企开启2月限时购车优惠，其中蔚来推出针对ET5、ET5T、ES6、EC6车型的7年84期金融购车方案，首付低至20%起，年化费率低至0.49%。目前已有特斯拉、小鹏、理想、小米、吉利等9家车企推出低息金融购车方案，部分方案低至0首付。其中阿维塔、小米、魏牌等也同步推出7年低息相关金融方案，不同车型的首付比例、年化费率存在差异。,蔚小理等9家车企推7年低息购车金融方案
2026-02-02 12:10:37,2月1日起多家车企开启2月限时购车优惠，其中蔚来推出针对ET5、ET5T、ES6、EC6车型的7年84期金融购车方案，首付低至20%起，年化费率低至0.49%。目前已有特斯拉、小鹏、理想、小米、吉利等9家车企推出低息金融购车方案，部分方案低至0首付。其中阿维塔、小米、魏牌等也同步推出7年低息相关金融方案，不同车型的首付比例、年化费率存在差异。,蔚小理等9家车企推7年低息购车金融方案
2026-02-02 12:02:51,现货白银盘中跌破76美元关口，日内大跌10%，延续上周五大跌态势。,
2026-02-02 12:02:41,现货白银盘中跌破76美元关口，日内大跌逾10%，延续上周五大跌态势。,
2026-02-02 12:00:04,美元指数现报97.12，日内跌0.00%。锁定每日晴雨表更新（及时更新app即可在嘉盛专题获取每十分钟实时更新的情绪指数）,
2026-02-02 11:53:18,韩国首尔综合指数日内大跌5%。,
2026-02-02 11:52:41,商务部等9部门印发《2026“乐购新春”春节特别活动方案》。方案提出，鼓励各地增加春节期间消费品以旧换新补贴数量，加大线下实体零售支持力度，动员企业春节期间持续开展汽车、家电、数码和智能产品相关展销活动，引导企业打造智能终端等产品体验专区，对到店体验消费者给予更多优惠，加大政策解读和线下体验式消费宣传力度，营造浓厚换新氛围。,九部门：鼓励各地增加春节期间消费品以旧换新补贴数量
2026-02-02 11:50:23,越南股指VN指数日内跌幅扩大至1%。,
2026-02-02 11:50:23,越南股指VN指数日内跌幅扩大至1%。,
2026-02-02 11:45:51,阶跃星辰发布新一代开源Agent基座模型Step 3.5 Flash。该模型面向实时Agent工作流场景，最高推理速度可达每秒350个token。据悉，Step 3.5 Flash采用稀疏MoE架构，每个token仅激活约110亿个参数（总计1960亿参数）。包括华为昇腾、沐曦股份、壁仞科技、燧原科技、天数智芯、阿里平头哥在内的多家芯片厂商，已完成适配。,阶跃星辰发布开源基座模型Step 3.5 Flash
2026-02-02 11:44:48,铠侠股价跌幅扩大至10%，为去年11月26日来最大跌幅。,
2026-02-02 11:44:48,铠侠股价跌幅扩大至10%，为去年11月26日来最大跌幅。,
2026-02-02 11:38:06,商务部会同有关部门研究制定了《2026“乐购新春”春节特别活动方案》，现予以印发。方案提出，鼓励各地增加春节期间消费品以旧换新补贴数量，加大线下实体零售支持力度，动员企业春节期间持续开展汽车、家电、数码和智能产品相关展销活动，引导企业打造智能终端等产品体验专区，对到店体验消费者给予更多优惠，加大政策解读和线下体验式消费宣传力度，营造浓厚换新氛围。鼓励金融机构与重点商户合作，策划春节专属活动，推出消费红包、消费立减等优惠，扩大活动覆盖面。结合地方促消费活动，推出支付满减、积分抵现等优惠措施，鼓励使用数字人民币智能合约消费红包。,商务部等9部门印发《2026“乐购新春”春节特别活动方案》
2026-02-02 11:37:32,MSCI亚太指数下跌2%至239.94点。,
2026-02-02 11:37:32,MSCI亚太指数下跌2%至239.94点。,
2026-02-02 11:37:22,商务部等9部门印发《2026“乐购新春”春节特别活动方案》。其中提出，加大金融支持。鼓励金融机构与重点商户合作，策划春节专属活动，推出消费红包、消费立减等优惠，扩大活动覆盖面。结合地方促消费活动，推出支付满减、积分抵现等优惠措施，鼓励使用数字人民币智能合约消费红包。充分满足小额现金需求，加强手机红包技术保障。,九部门：鼓励金融机构与重点商户合作策划春节专属活动 推出消费红包、消费立减等优惠
2026-02-02 11:37:12,商务部等9部门印发《2026“乐购新春”春节特别活动方案》。其中提出，加大金融支持。鼓励金融机构与重点商户合作，策划春节专属活动，推出消费红包、消费立减等优惠，扩大活动覆盖面。结合地方促消费活动，推出支付满减、积分抵现等优惠措施，鼓励使用数字人民币智能合约消费红包。充分满足小额现金需求，加强手机红包技术保障。,九部门：鼓励金融机构与重点商户合作策划春节专属活动 推出消费红包、消费立减等优惠
2026-02-02 11:36:18,新加坡贸工部发布声明称，将于2026年4月1日起成立新加坡国家航天局（NSAS）。新加坡国家航天局将隶属于贸工部，主导该国航天领域发展规划。,新加坡将成立国家航天局
2026-02-02 11:36:18,新加坡贸工部发布声明称，将于2026年4月1日起成立新加坡国家航天局（NSAS）。新加坡国家航天局将隶属于贸工部，主导该国航天领域发展规划。,新加坡将成立国家航天局
2026-02-02 11:34:25,标普500指数期货日内跌幅扩大至1%。,
2026-02-02 11:34:25,标普500指数期货日内跌幅扩大至1%。,
2026-02-02 11:34:04,印度国债延续跌势，10年期国债收益率上行8个基点至6.77%。,
2026-02-02 11:34:04,印度国债延续跌势，10年期国债收益率上行8个基点至6.77%。,
2026-02-02 11:34:04,印度国债延续跌势，10年期国债收益率上行8个基点至6.77%。,
2026-02-02 11:33:26,日本东证指数、日经225指数回吐此前涨幅。,
2026-02-02 11:33:26,日本东证指数、日经225指数回吐此前涨幅。,
2026-02-02 11:33:05,"FDR001报1.3700%，较上日涨4.00个基点；

FDR007报1.4900%，较上日涨11.00个基点；

FDR014报1.4800%，较上日涨12.00个基点。",银银间市场回购定盘利率
2026-02-02 11:33:05,"FDR001报1.3700%，较上日涨4.00个基点；

FDR007报1.4900%，较上日涨11.00个基点；

FDR014报1.4800%，较上日涨12.00个基点。",银银间市场回购定盘利率
2026-02-02 11:33:05,"FR001报1.4600%，较上日涨14.00个基点；

FR007报1.5500%，较上日涨9.00个基点；

FR014报1.6000%，较上日涨2.00个基点。",银行间市场回购定盘利率
2026-02-02 11:33:05,"FR001报1.4600%，较上日涨14.00个基点；

FR007报1.5500%，较上日涨9.00个基点；

FR014报1.6000%，较上日涨2.00个基点。",银行间市场回购定盘利率
2026-02-02 11:32:54,韩国暂停KOSPI市场的程序化交易卖单。,
2026-02-02 11:32:54,韩国暂停KOSPI市场的程序化交易卖单。,
2026-02-02 11:31:00,"上证指数早盘收报4063.54点，跌1.32%。

深证成指早盘收报14006.25点，跌1.41%。

创业板指早盘收报3306.94点，跌1.18%。

沪深300早盘收报4656.16点，跌1.07%。

科创50早盘收报1476.00点，跌2.21%。

中证500早盘收报8179.80点，跌2.28%。

中证1000早盘收报8105.79点，跌1.81%。",
2026-02-02 11:31:00,"上证指数早盘收报4063.54点，跌1.32%。

深证成指早盘收报14006.25点，跌1.41%。

创业板指早盘收报3306.94点，跌1.18%。

沪深300早盘收报4656.16点，跌1.07%。

科创50早盘收报1476.00点，跌2.21%。

中证500早盘收报8179.80点，跌2.28%。

中证1000早盘收报8105.79点，跌1.81%。",
2026-02-02 11:31:00,"上证指数早盘收报4063.54点，跌1.32%。

深证成指早盘收报14006.25点，跌1.41%。

创业板指早盘收报3306.94点，跌1.18%。

沪深300早盘收报4656.16点，跌1.07%。

科创50早盘收报1476.00点，跌2.21%。

中证500早盘收报8179.80点，跌2.28%。

中证1000早盘收报8105.79点，跌1.81%。",
2026-02-02 11:30:48,"1、市场早间震荡调整，三大指数均跌超1%。电网设备板块逆势大涨，积成电子、白云电器等多股涨停。白酒股再度走强，皇台酒业3连板，水井坊触及涨停。下跌方面，资源股集体调整，贵金属、油气方向领跌，四川黄金、中金黄金、中曼石油、准油股份等多股跌停。半导体芯片股下挫，闻泰科技、太极实业等跌停。个股跌多涨少，沪深京三市超3400股飘绿，上午半天成交1.66万亿。午间收盘沪指跌1.32%，深成指跌1.41%，创业板跌1.18%。
2、板块概念方面，电网设备、白酒、影视、银行等板块领涨；贵金属、油气、农业、煤炭等板块领跌； 
3、两市共1789只个股上涨，42只个股涨停；3270只个股下跌，83只个股跌停；16只股票炸板，炸板率35%。",2月2日午间收评：三大指数均跌超1%，资源、芯片股集体调整
2026-02-02 11:30:48,"1、市场早间震荡调整，三大指数均跌超1%。电网设备板块逆势大涨，积成电子、白云电器等多股涨停。白酒股再度走强，皇台酒业3连板，水井坊触及涨停。下跌方面，资源股集体调整，贵金属、油气方向领跌，四川黄金、中金黄金、中曼石油、准油股份等多股跌停。半导体芯片股下挫，闻泰科技、太极实业等跌停。个股跌多涨少，沪深京三市超3400股飘绿，上午半天成交1.66万亿。午间收盘沪指跌1.32%，深成指跌1.41%，创业板跌1.18%。
2、板块概念方面，电网设备、白酒、影视、银行等板块领涨；贵金属、油气、农业、煤炭等板块领跌； 
3、两市共1789只个股上涨，42只个股涨停；3270只个股下跌，83只个股跌停；16只股票炸板，炸板率35%。",2月2日午间收评：三大指数均跌超1%，资源、芯片股集体调整
2026-02-02 11:30:04,交易员称，印度央行在离岸市场抛售美元，以支撑卢比汇率。,
2026-02-02 11:30:04,交易员称，印度央行在离岸市场抛售美元，以支撑卢比汇率。,
2026-02-02 11:30:00,国债期货早盘收盘，30年期主力合约涨0.10%，10年期主力合约跌0.07%，5年期主力合约跌0.03%，2年期主力合约跌0.01%。,
2026-02-02 11:30:00,国债期货早盘收盘，30年期主力合约涨0.10%，10年期主力合约跌0.07%，5年期主力合约跌0.03%，2年期主力合约跌0.01%。,
2026-02-02 11:22:41,爱企查App显示，近日，杭州可创可造信息科技有限公司成立，注册资本100万元人民币，经营范围包括软件开发、人工智能应用软件开发、人工智能基础软件开发、数据处理和存储支持服务等。 股东信息显示，该公司由阿里巴巴（中国）网络技术有限公司、杭州阿里巴巴广告有限公司共同持股。（36氪）,阿里巴巴在杭州成立可创可造科技公司
2026-02-02 11:22:41,爱企查App显示，近日，杭州可创可造信息科技有限公司成立，注册资本100万元人民币，经营范围包括软件开发、人工智能应用软件开发、人工智能基础软件开发、数据处理和存储支持服务等。 股东信息显示，该公司由阿里巴巴（中国）网络技术有限公司、杭州阿里巴巴广告有限公司共同持股。（36氪）,阿里巴巴在杭州成立可创可造科技公司
2026-02-02 11:22:41,爱企查App显示，近日，杭州可创可造信息科技有限公司成立，注册资本100万元人民币，经营范围包括软件开发、人工智能应用软件开发、人工智能基础软件开发、数据处理和存储支持服务等。 股东信息显示，该公司由阿里巴巴（中国）网络技术有限公司、杭州阿里巴巴广告有限公司共同持股。（36氪）,阿里巴巴在杭州成立可创可造科技公司
2026-02-02 11:21:58,韩国首尔综指日内大跌4%，三星、SK海力士下跌。,
2026-02-02 11:21:29,韩国首尔综指日内大跌4%，三星、SK海力士下跌。,
2026-02-02 11:21:29,韩国首尔综指日内大跌4%，三星、SK海力士下跌。,
2026-02-02 11:17:09,本计价周期以来（1月20日24时-2月3日24时），中东局势升级，叠加美国极寒天气影响，国际原油价格重心不断上移。受此影响，本计价周期内，原油变化率正值范围内上行，明日（2月3日）24时，国内成品油零售价格或遇年内首个“二连涨”。据卓创资讯测算，截至1月30日收盘，国内第9个工作日参考原油变化率5.32%，预计汽柴油上调230元/吨，调价窗口2月3日24时。目前距离调价窗口开启仅剩1个工作日，本次成品油零售价格上调概率较大。且本次调价落实后，春节假期前已无调价窗口，因此，在春节假期期间，消费者用油成本亦较目前增加。按照目前的幅度计算，预计春节期间加满一箱92#汽油将较目前多花9元左右。,卓创资讯：成品油零售价格或遇“二连涨”
2026-02-02 11:15:21,本计价周期以来（1月20日24时-2月3日24时），中东局势升级，叠加美国极寒天气影响，国际原油价格重心不断上移。受此影响，本计价周期内，原油变化率正值范围内上行，明日（2月3日）24时，国内成品油零售价格或遇年内首个“二连涨”。据卓创资讯测算，截至1月30日收盘，国内第9个工作日参考原油变化率5.32%，预计汽柴油上调230元/吨，调价窗口2月3日24时。,卓创资讯：成品油零售价格或遇“二连涨”
2026-02-02 11:15:21,本计价周期以来（1月20日24时-2月3日24时），中东局势升级，叠加美国极寒天气影响，国际原油价格重心不断上移。受此影响，本计价周期内，原油变化率正值范围内上行，明日（2月3日）24时，国内成品油零售价格或遇年内首个“二连涨”。据卓创资讯测算，截至1月30日收盘，国内第9个工作日参考原油变化率5.32%，预计汽柴油上调230元/吨，调价窗口2月3日24时。,卓创资讯：成品油零售价格或遇“二连涨”
2026-02-02 11:14:01,"重庆发行7年期普通专项地方债，规模137.9600亿元，发行利率1.7400%，边际倍数1.09倍，倍数预期1.74；

重庆发行10年期普通专项地方债，规模83.9900亿元，发行利率1.9700%，边际倍数1.27倍，倍数预期1.92；

重庆发行10年期普通专项地方债，规模112.0000亿元，发行利率1.9800%，边际倍数4.04倍，倍数预期1.92。",
2026-02-02 11:14:01,"重庆发行7年期普通专项地方债，规模137.9600亿元，发行利率1.7400%，边际倍数1.09倍，倍数预期1.74；

重庆发行10年期普通专项地方债，规模83.9900亿元，发行利率1.9700%，边际倍数1.27倍，倍数预期1.92；

重庆发行10年期普通专项地方债，规模112.0000亿元，发行利率1.9800%，边际倍数4.04倍，倍数预期1.92。",
2026-02-02 11:12:57,五粮液2月1日晚间宣布，将在2026年新春之际开展“股东优惠购酒活动”。据公司公告，本次活动时间为2026年2月2日9:00至2月28日24:00。凡在2025年12月17日15:00深圳证券交易所收市后，在中国证券登记结算有限责任公司深圳分公司登记在册的五粮液全体股东，即2025年中期分红股权登记日在册的股东，均可直接参与。对于2025年12月17日之后新增的股东，可凭加盖证券公司印章的账户持仓证明电子版参加活动。,五粮液启动2026年“股东新春优惠购酒”活动
2026-02-02 11:10:47,五粮液2月1日晚间宣布，将在2026年新春之际开展“股东优惠购酒活动”。据公司公告，本次活动时间为2026年2月2日9:00至2月28日24:00。凡在2025年12月17日15:00深圳证券交易所收市后，在中国证券登记结算有限责任公司深圳分公司登记在册的五粮液全体股东，即2025年中期分红股权登记日在册的股东，均可直接参与。对于2025年12月17日之后新增的股东，可凭加盖证券公司印章的账户持仓证明电子版参加活动。,五粮液启动2026年“股东新春优惠购酒”活动
2026-02-02 11:09:41,新西兰财政部表示，随着经济复苏和需求回升，价格增长是在预料之中的。但最近的CPI结果并不代表经济过度刺激，尤其是劳动力市场仍表现出大量的闲置产能。财政部预计到2026年，就业增长步伐将保持缓慢；尽管目前5.3%的失业率“可能已处于本轮周期的顶峰”。,新西兰财政部：通胀数据并未暗示经济过度刺激
2026-02-02 11:09:41,新西兰财政部表示，随着经济复苏和需求回升，价格增长是在预料之中的。但最近的CPI结果并不代表经济过度刺激，尤其是劳动力市场仍表现出大量的闲置产能。财政部预计到2026年，就业增长步伐将保持缓慢；尽管目前5.3%的失业率“可能已处于本轮周期的顶峰”。,新西兰财政部：通胀数据并未暗示经济过度刺激
2026-02-02 11:05:58,化工股震荡调整，鲁西化工跌停，卫星化学跌超7%，万华化学、中国化学、中化国际、氯碱化工跟跌。,
2026-02-02 11:01:00,"隔夜SHIBOR报1.3650%，上涨3.70个基点。

7天SHIBOR报1.4850%，下降9.50个基点。

3个月SHIBOR报1.5889%，下降0.01个基点。",
2026-02-02 11:01:00,"隔夜SHIBOR报1.3650%，上涨3.70个基点。

7天SHIBOR报1.4850%，下降9.50个基点。

3个月SHIBOR报1.5889%，下降0.01个基点。",
2026-02-02 11:01:00,"隔夜SHIBOR报1.3650%，上涨3.70个基点。

7天SHIBOR报1.4850%，下降9.50个基点。

3个月SHIBOR报1.5889%，下降0.01个基点。",
2026-02-02 11:01:00,"隔夜SHIBOR报1.3650%，上涨3.70个基点。

7天SHIBOR报1.4850%，下降9.50个基点。

3个月SHIBOR报1.5889%，下降0.01个基点。",
2026-02-02 11:01:00,"隔夜SHIBOR报1.3650%，上涨3.70个基点。

7天SHIBOR报1.4850%，下降9.50个基点。

3个月SHIBOR报1.5889%，下降0.01个基点。",
2026-02-02 11:00:25,整点回顾：市场早间震荡调整，三大指数均跌超1%，贵金属、有色、油气、农业、半导体等方向跌幅居前，个股跌多涨少，沪深京三市近3400股飘绿，开盘一个半小时成交1.48万亿，较上日此时缩量超2700亿。,
2026-02-02 10:59:57,恒指日内跌超2%，中国联通跌超9%，中国电信跌超7%。,
2026-02-02 10:59:57,恒指日内跌超2%，中国联通跌超9%，中国电信跌超7%。,
2026-02-02 10:59:25,恒生科技指数日内跌幅扩大至3%，华虹半导体跌超10%，小鹏汽车跌超8%，蔚来、比亚迪股份跌超5%。恒指日内跌超2%，中国联通跌超9%，中国电信跌超7%。,
2026-02-02 10:58:30,恒生科技指数日内跌幅扩大至3%，华虹半导体跌超10%，小鹏汽车跌超8%，蔚来、比亚迪股份跌超5%。,
2026-02-02 10:57:21,三大指数均跌超1%，贵金属、有色、油气、农业、半导体等方向跌幅居前，沪深京三市下跌个股超3300只。,
2026-02-02 10:57:21,三大指数均跌超1%，贵金属、有色、油气、农业、半导体等方向跌幅居前，沪深京三市下跌个股超3300只。,
2026-02-02 10:53:53,电力股异动拉升，晋控电力直线涨停，南网能源逼近涨停，九洲集团、南网储能、吉电股份、国投电力等跟涨。,
2026-02-02 10:48:55,光通信概念逆势活跃，长飞光纤6天3板，股价续创历史新高，通鼎互联此前2连板，通光线缆涨超10%，长江通信、亨通光电、烽火通信、长盈通等跟涨。,
2026-02-02 10:39:52,据灯塔专业版上映日历，电影《重返·狼群》官宣将于大年初三全国重映。截至当前，已有7部影片官宣2026春节档，分别为：《惊蛰无声》《镖人》《飞驰人生3》《星河入梦》《熊出没·年年有熊》《熊猫计划之部落奇遇记》《重返·狼群》（重映）。,7部影片定档2026春节档
2026-02-02 10:38:21,据灯塔专业版上映日历，电影《重返·狼群》官宣将于大年初三全国重映。截至当前，已有7部影片官宣2026春节档，分别为：《惊蛰无声》《镖人》《飞驰人生3》《星河入梦》《熊出没·年年有熊》《熊猫计划之部落奇遇记》《重返·狼群》（重映）。,7部影片定档2026春节档
2026-02-02 10:35:45,据国家医保局，2026年将持续加大飞行检查力度，实现飞行检查覆盖全国所有省份，覆盖定点医药机构、经办机构、参保人、参保单位等各主体，覆盖基本医保、生育保险、大病保险、长护险等各险种。其中，年度飞检重点聚焦医保基金运行风险高、住院率畸高、医保支付率异常、飞检问题整改不力的统筹地区，聚焦基金使用量大、举报和大数据筛查问题线索较为集中的定点医药机构，聚焦骨科、肿瘤、检查检验、眼科、口腔、普通外科、神经内科等重点领域。（新华社）,2026年医保基金飞行检查将实现全覆盖
2026-02-02 10:34:45,深成指跌超1%，沪指跌0.87%，创业板指跌0.80%，有色金属、油气、农业、半导体芯片等方向跌幅居前，沪深京三市下跌个股近3000只。,
2026-02-02 10:34:45,深成指跌超1%，沪指跌0.87%，创业板指跌0.80%，有色金属、油气、农业、半导体芯片等方向跌幅居前，沪深京三市下跌个股近3000只。,
2026-02-02 10:33:48,截至早盘收盘，日经225指数涨0.2%，东证指数涨0.3%。,
2026-02-02 10:33:48,截至早盘收盘，日经225指数涨0.2%，东证指数涨0.3%。,
2026-02-02 10:31:30,上海钢联发布数据显示，今日MMLC电池级碳酸锂（早盘）中间价报148350元/吨，较上日16:30价格下跌7100元/吨。,
2026-02-02 10:30:19,国投白银LOF复牌跌停。,
2026-02-02 10:28:08,越南VN指数下跌1%至1810.49点。,
2026-02-02 10:28:08,越南VN指数下跌1%至1810.49点。,
2026-02-02 10:28:05,"2月1日，河南具身智能产业发展有限公司与宇树科技股份有限公司在杭州宇树科技总部举行战略合作签约仪式。河南具身智能公司由河南投资集团牵头组建。根据协议，双方将重点围绕三大方向开展深度协同：
一是联合建设与运营河南省具身智能创新中心，打造集产品展示、市场推广、教育培训、数据生态建设于一体的综合创新基地；
二是共同探索机器人销售、租赁、定制化开发等商业化模式创新，重点推动机器人在河南文旅、工业、教育等特色场景的落地应用与规模化推广；
三是深化产业生态共建，宇树科技将积极发挥产业链“链主”带动作用，引导其生态合作伙伴赴豫布局，共同提升河南在人形机器人领域的本地化配套与产业集群竞争力。（大河财立方）",宇树科技战略签约河南具身智能公司
2026-02-02 10:25:19,逐际动力（LimX Dynamics）完成2亿美元B轮融资。投资方包括阿联酋磊石资本、东方富海、基石资本、天创资本、广发信德、合肥创新投、国泰君安创新投资、中信建投、唐兴资本、财鑫资本；战略产业投资人包括京东、中鼎股份、光洋股份、东土科技；老股东上汽集团旗下尚颀资本、彼岸时代、蔚来资本、明势创投继续加码。,逐际动力完成2亿美元B轮融资
2026-02-02 10:24:52,据国家医保局，2026年将持续加大飞行检查力度，实现飞行检查覆盖全国所有省份，覆盖定点医药机构、经办机构、参保人、参保单位等各主体，覆盖基本医保、生育保险、大病保险、长护险等各险种。其中，年度飞检重点聚焦医保基金运行风险高、住院率畸高、医保支付率异常、飞检问题整改不力的统筹地区，聚焦基金使用量大、举报和大数据筛查问题线索较为集中的定点医药机构，聚焦骨科、肿瘤、检查检验、眼科、口腔、普通外科、神经内科等重点领域。（新华社）,2026年医保基金飞行检查将实现全覆盖
2026-02-02 10:23:29,广东省发展改革委印发《广东省2026年优化市场化一流营商环境工作方案》，其中指出，加大融资力度。加强政银企对接，将每月10日设置为全省“金融服务日”，组织金融机构开展惠企政策宣介和融资对接。推广“信易贷”“园区贷”“科创贷”等模式，丰富信用保证保险、数据资产质押、知识产权质押等多元化增信措施，推动小微企业融资可得性提升、融资成本降低。健全上市培育孵化体系，支持突破关键核心技术的科技型企业上市。,广东：健全上市培育孵化体系，支持突破关键核心技术的科技型企业上市
2026-02-02 10:21:44,日本内阁官房副长官尾崎正直：首相高市早苗重申了日元疲软的利弊，并没有强调日元贬值的好处。,
2026-02-02 10:21:44,日本内阁官房副长官尾崎正直：首相高市早苗重申了日元疲软的利弊，并没有强调日元贬值的好处。,
2026-02-02 10:21:20,针对有消息称“元宝崩了”，腾讯回应称，瞬时流量激增，部分服务出现短暂不稳定，目前已经恢复。（新京报）,
