datetime,content,title
2024-11-29 23:29:43,"中东股市｜周五（11月29日），土耳其伊斯坦布尔证交所全国100指数收涨0.12%，报9652.00点，本周累计上涨1.07%，11月份累计上涨8.89%。

伊斯坦布尔证交所银行指数收跌0.16%，报14119.50点，本周累涨0.37%，11月份累涨17.12%。

土耳其里拉兑美元目前跌0.12%，暂报34.6904里拉，逼近11月15日所创历史最低位34.7463里拉，本周迄今累跌0.36%，11月份已经累跌1.26%。",
2024-11-29 23:29:43,"中东股市｜周五（11月29日），土耳其伊斯坦布尔证交所全国100指数收涨0.12%，报9652.00点，本周累计上涨1.07%，11月份累计上涨8.89%。

伊斯坦布尔证交所银行指数收跌0.16%，报14119.50点，本周累涨0.37%，11月份累涨17.12%。

土耳其里拉兑美元目前跌0.12%，暂报34.6904里拉，逼近11月15日所创历史最低位34.7463里拉，本周迄今累跌0.36%，11月份已经累跌1.26%。",
2024-11-29 23:29:43,"中东股市｜周五（11月29日），土耳其伊斯坦布尔证交所全国100指数收涨0.12%，报9652.00点，本周累计上涨1.07%，11月份累计上涨8.89%。

伊斯坦布尔证交所银行指数收跌0.16%，报14119.50点，本周累涨0.37%，11月份累涨17.12%。

土耳其里拉兑美元目前跌0.12%，暂报34.6904里拉，逼近11月15日所创历史最低位34.7463里拉，本周迄今累跌0.36%，11月份已经累跌1.26%。",
2024-11-29 23:29:43,"中东股市｜周五（11月29日），土耳其伊斯坦布尔证交所全国100指数收涨0.12%，报9652.00点，本周累计上涨1.07%，11月份累计上涨8.89%。

伊斯坦布尔证交所银行指数收跌0.16%，报14119.50点，本周累涨0.37%，11月份累涨17.12%。

土耳其里拉兑美元目前跌0.12%，暂报34.6904里拉，逼近11月15日所创历史最低位34.7463里拉，本周迄今累跌0.36%，11月份已经累跌1.26%。",
2024-11-29 23:26:44,新东方创始人、东方甄选CEO俞敏洪和格力电器董事长兼总裁董明珠在珠海格力总部同框直播。在直播中，董明珠对俞敏洪说，“做你的员工太幸福了。”俞敏洪则笑称：“他们11点完了（下播），如果再让他们播，第二天他们一定会‘造反’的。”,董明珠：做俞敏洪的员工太幸福了
2024-11-29 23:23:10,巴西雷亚尔兑美元跌幅收窄，新兴市场货币普遍走高。,
2024-11-29 23:23:10,巴西雷亚尔兑美元跌幅收窄，新兴市场货币普遍走高。,
2024-11-29 23:23:10,巴西雷亚尔兑美元跌幅收窄，新兴市场货币普遍走高。,
2024-11-29 23:22:05,欧元区STOXX 50指数日内涨幅达0.5%，报4782.64点。,
2024-11-29 23:22:05,欧元区STOXX 50指数日内涨幅达0.5%，报4782.64点。,
2024-11-29 23:22:05,欧元区STOXX 50指数日内涨幅达0.5%，报4782.64点。,
2024-11-29 23:15:52,阿达尼绿色能源公司（ADANIGR.IN）的CFO Jugeshinder Singh：一旦（关于阿达尼企业老板Adani美国官司的）形势明朗化，公司将考虑在2025年4-6月份恢复美元债发行。,
2024-11-29 23:15:52,阿达尼绿色能源公司（ADANIGR.IN）的CFO Jugeshinder Singh：一旦（关于阿达尼企业老板Adani美国官司的）形势明朗化，公司将考虑在2025年4-6月份恢复美元债发行。,
2024-11-29 23:15:52,阿达尼绿色能源公司（ADANIGR.IN）的CFO Jugeshinder Singh：一旦（关于阿达尼企业老板Adani美国官司的）形势明朗化，公司将考虑在2025年4-6月份恢复美元债发行。,
2024-11-29 23:15:52,阿达尼绿色能源公司（ADANIGR.IN）的CFO Jugeshinder Singh：一旦（关于阿达尼企业老板Adani美国官司的）形势明朗化，公司将考虑在2025年4-6月份恢复美元债发行。,
2024-11-29 23:13:42,俄罗斯建议2月15日至6月30日小麦出口配额为1100万吨。（国际文传通讯社）,
2024-11-29 23:13:42,俄罗斯建议2月15日至6月30日小麦出口配额为1100万吨。（国际文传通讯社）,
2024-11-29 23:13:42,俄罗斯建议2月15日至6月30日小麦出口配额为1100万吨。（国际文传通讯社）,
2024-11-29 23:13:42,俄罗斯建议2月15日至6月30日小麦出口配额为1100万吨。（国际文传通讯社）,
2024-11-29 23:08:05,11月29日，为确保能源供给稳定，欧盟委员会通过了欧盟成员国必须在2025年实现的中期目标，以确保到2025年11月1日天然气储存设施的容量至少达到90%，以符合欧盟《天然气储存条例》的要求。该实施条例针对境内拥有地下储存设施的成员国以及通过天然气网络连接的成员国，规定了2025年2月1日、5月1日、7月1日和9月1日的目标。这些目标是欧盟成员国需要达到的最低门槛，以确保2025-2026年冬季通过补充储存设施保证供应安全。,欧盟设定2025年天然气储量中期目标 保障能源供给稳定
2024-11-29 23:08:05,11月29日，为确保能源供给稳定，欧盟委员会通过了欧盟成员国必须在2025年实现的中期目标，以确保到2025年11月1日天然气储存设施的容量至少达到90%，以符合欧盟《天然气储存条例》的要求。该实施条例针对境内拥有地下储存设施的成员国以及通过天然气网络连接的成员国，规定了2025年2月1日、5月1日、7月1日和9月1日的目标。这些目标是欧盟成员国需要达到的最低门槛，以确保2025-2026年冬季通过补充储存设施保证供应安全。,欧盟设定2025年天然气储量中期目标 保障能源供给稳定
2024-11-29 23:08:05,11月29日，为确保能源供给稳定，欧盟委员会通过了欧盟成员国必须在2025年实现的中期目标，以确保到2025年11月1日天然气储存设施的容量至少达到90%，以符合欧盟《天然气储存条例》的要求。该实施条例针对境内拥有地下储存设施的成员国以及通过天然气网络连接的成员国，规定了2025年2月1日、5月1日、7月1日和9月1日的目标。这些目标是欧盟成员国需要达到的最低门槛，以确保2025-2026年冬季通过补充储存设施保证供应安全。,欧盟设定2025年天然气储量中期目标 保障能源供给稳定
2024-11-29 23:08:05,11月29日，为确保能源供给稳定，欧盟委员会通过了欧盟成员国必须在2025年实现的中期目标，以确保到2025年11月1日天然气储存设施的容量至少达到90%，以符合欧盟《天然气储存条例》的要求。该实施条例针对境内拥有地下储存设施的成员国以及通过天然气网络连接的成员国，规定了2025年2月1日、5月1日、7月1日和9月1日的目标。这些目标是欧盟成员国需要达到的最低门槛，以确保2025-2026年冬季通过补充储存设施保证供应安全。,欧盟设定2025年天然气储量中期目标 保障能源供给稳定
2024-11-29 23:08:05,11月29日，为确保能源供给稳定，欧盟委员会通过了欧盟成员国必须在2025年实现的中期目标，以确保到2025年11月1日天然气储存设施的容量至少达到90%，以符合欧盟《天然气储存条例》的要求。该实施条例针对境内拥有地下储存设施的成员国以及通过天然气网络连接的成员国，规定了2025年2月1日、5月1日、7月1日和9月1日的目标。这些目标是欧盟成员国需要达到的最低门槛，以确保2025-2026年冬季通过补充储存设施保证供应安全。,欧盟设定2025年天然气储量中期目标 保障能源供给稳定
2024-11-29 23:00:39,"沥青夜盘收涨3.4%，合成橡胶涨约2.9%，棕榈油涨约1.4%，燃油涨约1%。

铁矿石夜盘则收跌约0.4%，热卷和螺纹钢至多跌超0.6%，焦炭跌超0.8%，焦煤和纯碱跌超1.2%，烧碱跌超1.9%。",内盘期货夜市涨跌各异，沥青与合成橡胶涨约3%，铁矿石则跌0.4%，双焦至多跌超1.2%
2024-11-29 23:00:39,"沥青夜盘收涨3.4%，合成橡胶涨约2.9%，棕榈油涨约1.4%，燃油涨约1%。

铁矿石夜盘则收跌约0.4%，热卷和螺纹钢至多跌超0.6%，焦炭跌超0.8%，焦煤和纯碱跌超1.2%，烧碱跌超1.9%。",内盘期货夜市涨跌各异，沥青与合成橡胶涨约3%，铁矿石则跌0.4%，双焦至多跌超1.2%
2024-11-29 23:00:39,"沥青夜盘收涨3.4%，合成橡胶涨约2.9%，棕榈油涨约1.4%，燃油涨约1%。

铁矿石夜盘则收跌约0.4%，热卷和螺纹钢至多跌超0.6%，焦炭跌超0.8%，焦煤和纯碱跌超1.2%，烧碱跌超1.9%。",内盘期货夜市涨跌各异，沥青与合成橡胶涨约3%，铁矿石则跌0.4%，双焦至多跌超1.2%
2024-11-29 23:00:39,"沥青夜盘收涨3.4%，合成橡胶涨约2.9%，棕榈油涨约1.4%，燃油涨约1%。

铁矿石夜盘则收跌约0.4%，热卷和螺纹钢至多跌超0.6%，焦炭跌超0.8%，焦煤和纯碱跌超1.2%，烧碱跌超1.9%。",内盘期货夜市涨跌各异，沥青与合成橡胶涨约3%，铁矿石则跌0.4%，双焦至多跌超1.2%
2024-11-29 23:00:39,"沥青夜盘收涨3.4%，合成橡胶涨约2.9%，棕榈油涨约1.4%，燃油涨约1%。

铁矿石夜盘则收跌约0.4%，热卷和螺纹钢至多跌超0.6%，焦炭跌超0.8%，焦煤和纯碱跌超1.2%，烧碱跌超1.9%。",内盘期货夜市涨跌各异，沥青与合成橡胶涨约3%，铁矿石则跌0.4%，双焦至多跌超1.2%
2024-11-29 22:56:54,厦门钨业近日接受机构调研时表示，钴酸锂方面，预计AI智能及折叠手机的逐渐普及，将给钴酸锂带来新的发展机遇。一方面手机换机潮将对钴酸锂带来量的增长，另一方面电耗增长对钴酸锂能量密度提出更高的要求，技术门槛进一步提升，作为钴酸锂龙头企业，公司将充分受益。,厦门钨业：AI智能及折叠手机将给钴酸锂带来新发展机遇
2024-11-29 22:56:54,厦门钨业近日接受机构调研时表示，钴酸锂方面，预计AI智能及折叠手机的逐渐普及，将给钴酸锂带来新的发展机遇。一方面手机换机潮将对钴酸锂带来量的增长，另一方面电耗增长对钴酸锂能量密度提出更高的要求，技术门槛进一步提升，作为钴酸锂龙头企业，公司将充分受益。,厦门钨业：AI智能及折叠手机将给钴酸锂带来新发展机遇
2024-11-29 22:56:54,厦门钨业近日接受机构调研时表示，钴酸锂方面，预计AI智能及折叠手机的逐渐普及，将给钴酸锂带来新的发展机遇。一方面手机换机潮将对钴酸锂带来量的增长，另一方面电耗增长对钴酸锂能量密度提出更高的要求，技术门槛进一步提升，作为钴酸锂龙头企业，公司将充分受益。,厦门钨业：AI智能及折叠手机将给钴酸锂带来新发展机遇
2024-11-29 22:49:56,"Applied Therapeutics Inc.（APLT）美股盘初下跌76%，创美国IPO以来最差盘中表现。

该公司近日披露称，收到美国食品药品管理局（FDA）的“完成反应函”，称该信函涉及Govorestat新药申请（NDA）。 FDA无法按当前格式批准其NDA，称缺少临床描述。",
2024-11-29 22:49:56,"Applied Therapeutics Inc.（APLT）美股盘初下跌76%，创美国IPO以来最差盘中表现。

该公司近日披露称，收到美国食品药品管理局（FDA）的“完成反应函”，称该信函涉及Govorestat新药申请（NDA）。 FDA无法按当前格式批准其NDA，称缺少临床描述。",
2024-11-29 22:49:56,"Applied Therapeutics Inc.（APLT）美股盘初下跌76%，创美国IPO以来最差盘中表现。

该公司近日披露称，收到美国食品药品管理局（FDA）的“完成反应函”，称该信函涉及Govorestat新药申请（NDA）。 FDA无法按当前格式批准其NDA，称缺少临床描述。",
2024-11-29 22:49:56,"Applied Therapeutics Inc.（APLT）美股盘初下跌76%，创美国IPO以来最差盘中表现。

该公司近日披露称，收到美国食品药品管理局（FDA）的“完成反应函”，称该信函涉及Govorestat新药申请（NDA）。 FDA无法按当前格式批准其NDA，称缺少临床描述。",
2024-11-29 22:49:56,"Applied Therapeutics Inc.（APLT）美股盘初下跌76%，创美国IPO以来最差盘中表现。

该公司近日披露称，收到美国食品药品管理局（FDA）的“完成反应函”，称该信函涉及Govorestat新药申请（NDA）。 FDA无法按当前格式批准其NDA，称缺少临床描述。",
2024-11-29 22:46:19,"行业ETF美股盘初普遍上涨，半导体ETF涨1.02%，区域银行、银行业ETF、金融业ETF至多涨0.79%，科技行业ETF涨约0.3%，网络股指数ETF和全球科技股指数ETF至多涨0.1%，日常消费品ETF则微跌不到0.1%。

费城半导体指数上涨1.2%，芯片股纳微半导体涨9.15%，Nova涨5%，拉姆研究涨超3.5%，应用材料涨超2.7%，泰瑞达、高通、万机仪器MKSI、英伟达两倍做多ETF等至少涨超2.0%。",半导体ETF和费城半导体指数盘初涨超1%，芯片股纳微半导体涨超9.1%
2024-11-29 22:46:19,"行业ETF美股盘初普遍上涨，半导体ETF涨1.02%，区域银行、银行业ETF、金融业ETF至多涨0.79%，科技行业ETF涨约0.3%，网络股指数ETF和全球科技股指数ETF至多涨0.1%，日常消费品ETF则微跌不到0.1%。

费城半导体指数上涨1.2%，芯片股纳微半导体涨9.15%，Nova涨5%，拉姆研究涨超3.5%，应用材料涨超2.7%，泰瑞达、高通、万机仪器MKSI、英伟达两倍做多ETF等至少涨超2.0%。",半导体ETF和费城半导体指数盘初涨超1%，芯片股纳微半导体涨超9.1%
2024-11-29 22:46:19,"行业ETF美股盘初普遍上涨，半导体ETF涨1.02%，区域银行、银行业ETF、金融业ETF至多涨0.79%，科技行业ETF涨约0.3%，网络股指数ETF和全球科技股指数ETF至多涨0.1%，日常消费品ETF则微跌不到0.1%。

费城半导体指数上涨1.2%，芯片股纳微半导体涨9.15%，Nova涨5%，拉姆研究涨超3.5%，应用材料涨超2.7%，泰瑞达、高通、万机仪器MKSI、英伟达两倍做多ETF等至少涨超2.0%。",半导体ETF和费城半导体指数盘初涨超1%，芯片股纳微半导体涨超9.1%
2024-11-29 22:46:19,"行业ETF美股盘初普遍上涨，半导体ETF涨1.02%，区域银行、银行业ETF、金融业ETF至多涨0.79%，科技行业ETF涨约0.3%，网络股指数ETF和全球科技股指数ETF至多涨0.1%，日常消费品ETF则微跌不到0.1%。

费城半导体指数上涨1.2%，芯片股纳微半导体涨9.15%，Nova涨5%，拉姆研究涨超3.5%，应用材料涨超2.7%，泰瑞达、高通、万机仪器MKSI、英伟达两倍做多ETF等至少涨超2.0%。",半导体ETF和费城半导体指数盘初涨超1%，芯片股纳微半导体涨超9.1%
2024-11-29 22:46:19,"行业ETF美股盘初普遍上涨，半导体ETF涨1.02%，区域银行、银行业ETF、金融业ETF至多涨0.79%，科技行业ETF涨约0.3%，网络股指数ETF和全球科技股指数ETF至多涨0.1%，日常消费品ETF则微跌不到0.1%。

费城半导体指数上涨1.2%，芯片股纳微半导体涨9.15%，Nova涨5%，拉姆研究涨超3.5%，应用材料涨超2.7%，泰瑞达、高通、万机仪器MKSI、英伟达两倍做多ETF等至少涨超2.0%。",半导体ETF和费城半导体指数盘初涨超1%，芯片股纳微半导体涨超9.1%
2024-11-29 22:46:19,"行业ETF美股盘初普遍上涨，半导体ETF涨1.02%，区域银行、银行业ETF、金融业ETF至多涨0.79%，科技行业ETF涨约0.3%，网络股指数ETF和全球科技股指数ETF至多涨0.1%，日常消费品ETF则微跌不到0.1%。

费城半导体指数上涨1.2%，芯片股纳微半导体涨9.15%，Nova涨5%，拉姆研究涨超3.5%，应用材料涨超2.7%，泰瑞达、高通、万机仪器MKSI、英伟达两倍做多ETF等至少涨超2.0%。",半导体ETF和费城半导体指数盘初涨超1%，芯片股纳微半导体涨超9.1%
2024-11-29 22:44:12,花房集团港交所公告，香港联合交易所有限公司上市委员会决定根据上市规则第6.01A条取消其上市地位。联交所上市委员会于2024年11月28日对花房集团的恢复买卖及上市地位进行审议，且上市委员会决定根据上市规则第6.01A条取消花房集团的上市地位，此乃由于公司未能于2024年10月2日前达成联交所所载的全部复牌指引及恢复其股份买卖。,周鸿祎旗下花房集团被港交所取消上市地位，12月16日摘牌
2024-11-29 22:44:12,花房集团港交所公告，香港联合交易所有限公司上市委员会决定根据上市规则第6.01A条取消其上市地位。联交所上市委员会于2024年11月28日对花房集团的恢复买卖及上市地位进行审议，且上市委员会决定根据上市规则第6.01A条取消花房集团的上市地位，此乃由于公司未能于2024年10月2日前达成联交所所载的全部复牌指引及恢复其股份买卖。,周鸿祎旗下花房集团被港交所取消上市地位，12月16日摘牌
2024-11-29 22:44:12,花房集团港交所公告，香港联合交易所有限公司上市委员会决定根据上市规则第6.01A条取消其上市地位。联交所上市委员会于2024年11月28日对花房集团的恢复买卖及上市地位进行审议，且上市委员会决定根据上市规则第6.01A条取消花房集团的上市地位，此乃由于公司未能于2024年10月2日前达成联交所所载的全部复牌指引及恢复其股份买卖。,周鸿祎旗下花房集团被港交所取消上市地位，12月16日摘牌
2024-11-29 22:44:12,花房集团港交所公告，香港联合交易所有限公司上市委员会决定根据上市规则第6.01A条取消其上市地位。联交所上市委员会于2024年11月28日对花房集团的恢复买卖及上市地位进行审议，且上市委员会决定根据上市规则第6.01A条取消花房集团的上市地位，此乃由于公司未能于2024年10月2日前达成联交所所载的全部复牌指引及恢复其股份买卖。,周鸿祎旗下花房集团被港交所取消上市地位，12月16日摘牌
2024-11-29 22:39:58,"欧洲央行副行长de Guindos：央行管理委员会没有人知道12月份（货币政策会议上）将会发生什么。

我们会有新的数据和新的预测。

欧洲央行的（利率政策）路径是清晰的，12月将是这个方向上的更进一步。

今年最后一次政策会议将延续当前的政策轨迹。",欧洲央行副行长：12月会议将延续当前政策轨迹
2024-11-29 22:39:58,"欧洲央行副行长de Guindos：央行管理委员会没有人知道12月份（货币政策会议上）将会发生什么。

我们会有新的数据和新的预测。

欧洲央行的（利率政策）路径是清晰的，12月将是这个方向上的更进一步。

今年最后一次政策会议将延续当前的政策轨迹。",欧洲央行副行长：12月会议将延续当前政策轨迹
2024-11-29 22:39:58,"欧洲央行副行长de Guindos：央行管理委员会没有人知道12月份（货币政策会议上）将会发生什么。

我们会有新的数据和新的预测。

欧洲央行的（利率政策）路径是清晰的，12月将是这个方向上的更进一步。

今年最后一次政策会议将延续当前的政策轨迹。",欧洲央行副行长：12月会议将延续当前政策轨迹
2024-11-29 22:39:30,"纳斯达克金龙中国指数盘初一度跌超0.26%，随后转而上涨。热门中概股拼多多盘初跌2.2%，百度跌1.3%，新东方、阿里巴巴、理想、京东至多跌超0.4%，蔚来持平，网易和小鹏涨幅不足0.4%，极氪涨1.5%，B站涨1.7%，房多多涨2.7%。

ETF中，富时中国3倍做多ETF（YINN）跌2.77%，中概互联网指数ETF（KWEB）跌0.44%，中国科技指数ETF（CQQQ）涨0.35%，富时中国3倍做空ETF（YANG）涨2.71%。",中概指数跌超0.2%，拼多多跌超2%，B站和极氪则涨约2%，YINN跌约2.8%，CQQQ涨超0.3%
2024-11-29 22:39:30,"纳斯达克金龙中国指数盘初一度跌超0.26%，随后转而上涨。热门中概股拼多多盘初跌2.2%，百度跌1.3%，新东方、阿里巴巴、理想、京东至多跌超0.4%，蔚来持平，网易和小鹏涨幅不足0.4%，极氪涨1.5%，B站涨1.7%，房多多涨2.7%。

ETF中，富时中国3倍做多ETF（YINN）跌2.77%，中概互联网指数ETF（KWEB）跌0.44%，中国科技指数ETF（CQQQ）涨0.35%，富时中国3倍做空ETF（YANG）涨2.71%。",中概指数跌超0.2%，拼多多跌超2%，B站和极氪则涨约2%，YINN跌约2.8%，CQQQ涨超0.3%
2024-11-29 22:39:30,"纳斯达克金龙中国指数盘初一度跌超0.26%，随后转而上涨。热门中概股拼多多盘初跌2.2%，百度跌1.3%，新东方、阿里巴巴、理想、京东至多跌超0.4%，蔚来持平，网易和小鹏涨幅不足0.4%，极氪涨1.5%，B站涨1.7%，房多多涨2.7%。

ETF中，富时中国3倍做多ETF（YINN）跌2.77%，中概互联网指数ETF（KWEB）跌0.44%，中国科技指数ETF（CQQQ）涨0.35%，富时中国3倍做空ETF（YANG）涨2.71%。",中概指数跌超0.2%，拼多多跌超2%，B站和极氪则涨约2%，YINN跌约2.8%，CQQQ涨超0.3%
2024-11-29 22:39:30,"纳斯达克金龙中国指数盘初一度跌超0.26%，随后转而上涨。热门中概股拼多多盘初跌2.2%，百度跌1.3%，新东方、阿里巴巴、理想、京东至多跌超0.4%，蔚来持平，网易和小鹏涨幅不足0.4%，极氪涨1.5%，B站涨1.7%，房多多涨2.7%。

ETF中，富时中国3倍做多ETF（YINN）跌2.77%，中概互联网指数ETF（KWEB）跌0.44%，中国科技指数ETF（CQQQ）涨0.35%，富时中国3倍做空ETF（YANG）涨2.71%。",中概指数跌超0.2%，拼多多跌超2%，B站和极氪则涨约2%，YINN跌约2.8%，CQQQ涨超0.3%
2024-11-29 22:39:30,"纳斯达克金龙中国指数盘初一度跌超0.26%，随后转而上涨。热门中概股拼多多盘初跌2.2%，百度跌1.3%，新东方、阿里巴巴、理想、京东至多跌超0.4%，蔚来持平，网易和小鹏涨幅不足0.4%，极氪涨1.5%，B站涨1.7%，房多多涨2.7%。

ETF中，富时中国3倍做多ETF（YINN）跌2.77%，中概互联网指数ETF（KWEB）跌0.44%，中国科技指数ETF（CQQQ）涨0.35%，富时中国3倍做空ETF（YANG）涨2.71%。",中概指数跌超0.2%，拼多多跌超2%，B站和极氪则涨约2%，YINN跌约2.8%，CQQQ涨超0.3%
2024-11-29 22:39:30,"纳斯达克金龙中国指数盘初一度跌超0.26%，随后转而上涨。热门中概股拼多多盘初跌2.2%，百度跌1.3%，新东方、阿里巴巴、理想、京东至多跌超0.4%，蔚来持平，网易和小鹏涨幅不足0.4%，极氪涨1.5%，B站涨1.7%，房多多涨2.7%。

ETF中，富时中国3倍做多ETF（YINN）跌2.77%，中概互联网指数ETF（KWEB）跌0.44%，中国科技指数ETF（CQQQ）涨0.35%，富时中国3倍做空ETF（YANG）涨2.71%。",中概指数跌超0.2%，拼多多跌超2%，B站和极氪则涨约2%，YINN跌约2.8%，CQQQ涨超0.3%
2024-11-29 22:36:59,"俄罗斯央行：卢布兑美元走强至107.74卢布。

在稳定卢布汇率方面，不存在迫切的必要性。",
2024-11-29 22:36:59,"俄罗斯央行：卢布兑美元走强至107.74卢布。

在稳定卢布汇率方面，不存在迫切的必要性。",
2024-11-29 22:36:59,"俄罗斯央行：卢布兑美元走强至107.74卢布。

在稳定卢布汇率方面，不存在迫切的必要性。",
2024-11-29 22:36:59,"俄罗斯央行：卢布兑美元走强至107.74卢布。

在稳定卢布汇率方面，不存在迫切的必要性。",
2024-11-29 22:36:59,"俄罗斯央行：卢布兑美元走强至107.74卢布。

在稳定卢布汇率方面，不存在迫切的必要性。",
2024-11-29 22:36:59,"俄罗斯央行：卢布兑美元走强至107.74卢布。

在稳定卢布汇率方面，不存在迫切的必要性。",
2024-11-29 22:36:59,"俄罗斯央行：卢布兑美元走强至107.74卢布。

在稳定卢布汇率方面，不存在迫切的必要性。",
2024-11-29 22:31:52,"“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美股开盘：美国三大股指微幅高开
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:30:38,"标普500指数高开5.24点，涨幅0.09%，报6003.98点；

道琼斯工业平均指数高开37.99点，涨幅0.08%，报44760.05点；

纳斯达克综合指数高开26.99点，涨幅0.14%，报19087.47点。

“比特币持仓大户”微策略MSTR涨3.5%，英伟达涨1.1%，特斯拉涨0.8%，超微电脑跌8.8%。

11月28日美国感恩节休市，29日的交易时间将较以往缩短。",美国三大股指微幅高开，MSTR涨超3%，超微电脑跌约9%
2024-11-29 22:24:47,万物云港交所公告，11月29日，上海万科投资（作为卖方）及万物商企空间科技（作为买方）订立股权转让协议。根据股权转让协议，卖方同意向买方出售，且买方同意向卖方购买不附带任何权利负担的上海祥大45%股权。股权转让完成后，上海祥大将不会成为本公司附属公司，且上海祥大之财务业绩将不会于本集团之财务报表综合入账。,
2024-11-29 22:24:47,万物云港交所公告，11月29日，上海万科投资（作为卖方）及万物商企空间科技（作为买方）订立股权转让协议。根据股权转让协议，卖方同意向买方出售，且买方同意向卖方购买不附带任何权利负担的上海祥大45%股权。股权转让完成后，上海祥大将不会成为本公司附属公司，且上海祥大之财务业绩将不会于本集团之财务报表综合入账。,
