datetime,content,title
2025-10-31 11:19:34,港元隔夜Hibor升至一个月高位。,
2025-10-31 11:19:34,港元隔夜Hibor升至一个月高位。,
2025-10-31 11:18:43,国内服务器龙头超聚变正在积极筹备上市相关工作。多个招聘网站的信息显示，超聚变近期放出了“财务专家（上市运作）”岗位（目前该岗位已更名）。该岗位信息显示，候选人须具备上市企业财务管理经验，曾直接参与上市公司年报、季报发布及合并财务报表等工作，并熟悉上市公司体系建立及财务系统管理。另从超聚变内部了解，今年9月，公司再次开启了一轮针对核心员工的大规模配股。（界面）,中国服务器龙头超聚变筹备上市
2025-10-31 11:18:01,"重庆发行30年期其他专项地方债，规模23.8300亿元，发行利率2.3800%，边际倍数41.04倍，倍数预期2.38；

重庆发行5年期土储专项地方债，规模54.6900亿元，发行利率1.7700%，边际倍数11.72倍，倍数预期1.74；

重庆发行5年期土储专项地方债，规模140.5600亿元，发行利率1.7700%，边际倍数2.58倍，倍数预期1.77；

重庆发行10年期一般债地方债，规模49.5500亿元，发行利率2.0000%，边际倍数3.90倍，倍数预期2.02。",
2025-10-31 11:18:01,"重庆发行30年期其他专项地方债，规模23.8300亿元，发行利率2.3800%，边际倍数41.04倍，倍数预期2.38；

重庆发行5年期土储专项地方债，规模54.6900亿元，发行利率1.7700%，边际倍数11.72倍，倍数预期1.74；

重庆发行5年期土储专项地方债，规模140.5600亿元，发行利率1.7700%，边际倍数2.58倍，倍数预期1.77；

重庆发行10年期一般债地方债，规模49.5500亿元，发行利率2.0000%，边际倍数3.90倍，倍数预期2.02。",
2025-10-31 11:15:53,AI电商概念盘中持续走高，福石控股20cm涨停，蓝色光标涨超10%，易点天下、焦点科技、利欧股份、光云科技等跟涨。,
2025-10-31 11:14:51,算力硬件股震荡走低，德科立跌近10%，天孚通信、新易盛、中际旭创、光库科技、联特科技、剑桥科技等多股跌超5%。,
2025-10-31 11:14:04,现货黄金跌破4000美元关口，日内跌0.7%。,
2025-10-31 11:14:04,现货黄金跌破4000美元关口，日内跌0.7%。,
2025-10-31 11:14:01,"重庆发行15年期其他专项地方债，规模2.9600亿元，发行利率2.3100%，边际倍数12.69倍，倍数预期2.30；

重庆发行20年期其他专项地方债，规模3.9700亿元，发行利率2.3800%，边际倍数7.45倍，倍数预期2.38。",
2025-10-31 11:14:01,"重庆发行15年期其他专项地方债，规模2.9600亿元，发行利率2.3100%，边际倍数12.69倍，倍数预期2.30；

重庆发行20年期其他专项地方债，规模3.9700亿元，发行利率2.3800%，边际倍数7.45倍，倍数预期2.38。",
2025-10-31 11:07:19,越南股指VN指数日内跌1%。,
2025-10-31 11:07:19,越南股指VN指数日内跌1%。,
2025-10-31 11:04:52,今年前三季度，中国贸促会审批全国组展单位组织5000多家企业赴东盟参加展览项目152项，实际展出面积达69000平方米。同期，全国贸促系统签发RCEP原产地证书数量和签证金额同比分别增长25.57%和24.01%，为中国与包括东盟在内的RCEP成员国之间的外贸往来注入了强劲的内生动力，呈现出良好的发展态势。（央视新闻）,今年前三季度 中国和东盟贸易往来呈现良好态势
2025-10-31 11:04:52,今年前三季度，中国贸促会审批全国组展单位组织5000多家企业赴东盟参加展览项目152项，实际展出面积达69000平方米。同期，全国贸促系统签发RCEP原产地证书数量和签证金额同比分别增长25.57%和24.01%，为中国与包括东盟在内的RCEP成员国之间的外贸往来注入了强劲的内生动力，呈现出良好的发展态势。（央视新闻）,今年前三季度 中国和东盟贸易往来呈现良好态势
2025-10-31 11:03:50,国家发展改革委政策研究室副主任、新闻发言人李超在新闻发布会上表示：“下一步，国家发展改革委将会同有关部门，加强常态化政策预研储备并视情及时出台实施。随着各项政策效应持续落地见效，我们有信心有能力实现全年经济社会发展目标任务。”,国家发改委：将会同有关部门加强常态化政策预研储备并视情及时出台实施
2025-10-31 11:03:50,国家发展改革委政策研究室副主任、新闻发言人李超在新闻发布会上表示：“下一步，国家发展改革委将会同有关部门，加强常态化政策预研储备并视情及时出台实施。随着各项政策效应持续落地见效，我们有信心有能力实现全年经济社会发展目标任务。”,国家发改委：将会同有关部门加强常态化政策预研储备并视情及时出台实施
2025-10-31 11:03:50,国家发展改革委政策研究室副主任、新闻发言人李超在新闻发布会上表示：“下一步，国家发展改革委将会同有关部门，加强常态化政策预研储备并视情及时出台实施。随着各项政策效应持续落地见效，我们有信心有能力实现全年经济社会发展目标任务。”,国家发改委：将会同有关部门加强常态化政策预研储备并视情及时出台实施
2025-10-31 11:03:50,国家发展改革委政策研究室副主任、新闻发言人李超在新闻发布会上表示：“下一步，国家发展改革委将会同有关部门，加强常态化政策预研储备并视情及时出台实施。随着各项政策效应持续落地见效，我们有信心有能力实现全年经济社会发展目标任务。”,国家发改委：将会同有关部门加强常态化政策预研储备并视情及时出台实施
2025-10-31 11:03:50,国家发展改革委政策研究室副主任、新闻发言人李超在新闻发布会上表示：“下一步，国家发展改革委将会同有关部门，加强常态化政策预研储备并视情及时出台实施。随着各项政策效应持续落地见效，我们有信心有能力实现全年经济社会发展目标任务。”,国家发改委：将会同有关部门加强常态化政策预研储备并视情及时出台实施
2025-10-31 11:03:06,10月31日上午，国新办举行国务院政策例行吹风会，介绍拓展绿色贸易相关情况。发布会上，外媒记者提问：中国最近出台的稀土管制是如何影响中国的绿色发展？商务部国际贸易谈判代表兼副部长李成钢回应：出口管制，关注的是安全问题，绿色发展是一种理念。“我理解你的问题实际上聚焦的是安全发展关系，那么概括来说，抓好安全，才能有更好的发展，更好地发展，才能保障更强大的安全。”（北京日报）,李成钢回应稀土管制与绿色发展
2025-10-31 11:02:47,8月全球经贸摩擦指数为100，持续处于高位。全球经贸摩擦措施涉及金额同比下降4.3%，环比下降15.2%。虽然数据有所下降，但仍处于高位。从国别指数看，在监测范围内的20个国家（地区）中，美国、巴西和日本的全球经贸摩擦指数位居前三，美国全球经贸摩擦措施涉及金额已连续14个月高居榜首。从行业指数看，在监测范围内13个主要行业中，经贸摩擦措施的冲突点聚焦于电子、运输设备、医药、机械设备和轻工行业，其中电子行业经贸摩擦指数居首。（央视新闻）,8月全球经贸摩擦指数继续处于高位
2025-10-31 11:02:47,8月全球经贸摩擦指数为100，持续处于高位。全球经贸摩擦措施涉及金额同比下降4.3%，环比下降15.2%。虽然数据有所下降，但仍处于高位。从国别指数看，在监测范围内的20个国家（地区）中，美国、巴西和日本的全球经贸摩擦指数位居前三，美国全球经贸摩擦措施涉及金额已连续14个月高居榜首。从行业指数看，在监测范围内13个主要行业中，经贸摩擦措施的冲突点聚焦于电子、运输设备、医药、机械设备和轻工行业，其中电子行业经贸摩擦指数居首。（央视新闻）,8月全球经贸摩擦指数继续处于高位
2025-10-31 11:02:47,8月全球经贸摩擦指数为100，持续处于高位。全球经贸摩擦措施涉及金额同比下降4.3%，环比下降15.2%。虽然数据有所下降，但仍处于高位。从国别指数看，在监测范围内的20个国家（地区）中，美国、巴西和日本的全球经贸摩擦指数位居前三，美国全球经贸摩擦措施涉及金额已连续14个月高居榜首。从行业指数看，在监测范围内13个主要行业中，经贸摩擦措施的冲突点聚焦于电子、运输设备、医药、机械设备和轻工行业，其中电子行业经贸摩擦指数居首。（央视新闻）,8月全球经贸摩擦指数继续处于高位
2025-10-31 11:01:12,"隔夜SHIBOR报1.3210%，上涨0.40个基点。

7天SHIBOR报1.4390%，下降4.50个基点。

3个月SHIBOR报1.5960%，下降0.10个基点。",
2025-10-31 11:01:12,"隔夜SHIBOR报1.3210%，上涨0.40个基点。

7天SHIBOR报1.4390%，下降4.50个基点。

3个月SHIBOR报1.5960%，下降0.10个基点。",
2025-10-31 11:01:12,"隔夜SHIBOR报1.3210%，上涨0.40个基点。

7天SHIBOR报1.4390%，下降4.50个基点。

3个月SHIBOR报1.5960%，下降0.10个基点。",
2025-10-31 11:01:12,"隔夜SHIBOR报1.3210%，上涨0.40个基点。

7天SHIBOR报1.4390%，下降4.50个基点。

3个月SHIBOR报1.5960%，下降0.10个基点。",
2025-10-31 11:01:12,"隔夜SHIBOR报1.3210%，上涨0.40个基点。

7天SHIBOR报1.4390%，下降4.50个基点。

3个月SHIBOR报1.5960%，下降0.10个基点。",
2025-10-31 11:00:40,整点回顾：市场早间震荡调整，三大指数集体下挫，黄白二线分化明显，微盘股指数涨近2%，北证50盘中涨逾4%，个股整体涨多跌少，沪深京三市超4000股飘红，开盘一个半小时成交1.39万亿，较上日此时缩量近50亿。,
2025-10-31 10:59:36,10月31日上午，国新办举行国务院政策例行吹风会，介绍拓展绿色贸易相关情况。发布会上，外媒记者提问：中国最近出台的稀土管制是如何影响中国的绿色发展？商务部国际贸易谈判代表兼副部长李成钢回应：出口管制，关注的是安全问题，绿色发展是一种理念。“我理解你的问题实际上聚焦的是安全发展关系，那么概括来说，抓好安全，才能有更好的发展，更好地发展，才能保障更强大的安全。”（北京日报）,李成钢回应稀土管制与绿色发展
2025-10-31 10:59:36,10月31日上午，国新办举行国务院政策例行吹风会，介绍拓展绿色贸易相关情况。发布会上，外媒记者提问：中国最近出台的稀土管制是如何影响中国的绿色发展？商务部国际贸易谈判代表兼副部长李成钢回应：出口管制，关注的是安全问题，绿色发展是一种理念。“我理解你的问题实际上聚焦的是安全发展关系，那么概括来说，抓好安全，才能有更好的发展，更好地发展，才能保障更强大的安全。”（北京日报）,李成钢回应稀土管制与绿色发展
2025-10-31 10:58:35,10月31日，商务部国际贸易谈判代表兼副部长李成钢在国新办新闻发布会上表示，在已经签署的自贸协定中，我们推动纳入了贸易与环境的相关内容。此外，在与瑞士、韩国、秘鲁的自贸协定中或者升级谈判中，都包含了环境保护、绿色产业合作等方面内容。我们将持续推进自贸谈判，大力推动双向市场开放、削减非关税壁垒、提升规则承诺水平，推动标准与合格评定合作，为企业创造公平、透明、可预期的市场环境。（中国网）,商务部李成钢：持续推进自贸谈判，大力推动双向市场开放、削减非关税壁垒
2025-10-31 10:58:35,10月31日，商务部国际贸易谈判代表兼副部长李成钢在国新办新闻发布会上表示，在已经签署的自贸协定中，我们推动纳入了贸易与环境的相关内容。此外，在与瑞士、韩国、秘鲁的自贸协定中或者升级谈判中，都包含了环境保护、绿色产业合作等方面内容。我们将持续推进自贸谈判，大力推动双向市场开放、削减非关税壁垒、提升规则承诺水平，推动标准与合格评定合作，为企业创造公平、透明、可预期的市场环境。（中国网）,商务部李成钢：持续推进自贸谈判，大力推动双向市场开放、削减非关税壁垒
2025-10-31 10:58:35,10月31日，商务部国际贸易谈判代表兼副部长李成钢在国新办新闻发布会上表示，在已经签署的自贸协定中，我们推动纳入了贸易与环境的相关内容。此外，在与瑞士、韩国、秘鲁的自贸协定中或者升级谈判中，都包含了环境保护、绿色产业合作等方面内容。我们将持续推进自贸谈判，大力推动双向市场开放、削减非关税壁垒、提升规则承诺水平，推动标准与合格评定合作，为企业创造公平、透明、可预期的市场环境。（中国网）,商务部李成钢：持续推进自贸谈判，大力推动双向市场开放、削减非关税壁垒
2025-10-31 10:57:51,10月31日，国家发展改革委政策研究室副主任李超在新闻发布会上表示，前不久，国家发展改革委会同有关部门发布首批高质量户外运动目的地建设地区名单，名单发布不是试点示范或者挂牌命名，而是要精准支持有条件、有基础的地区为人民群众提供更多安全、独特、优质的户外体验，以点带面推动我国户外运动产业高质量发展。下一步，国家发展改革委将通过务实政策支持让目的地建得更好，用好各类中央资金支持配套公共服务设施建设，同时完善建设指南和标准，避免盲目投资。,国家发展改革委：将用好各类中央资金，支持首批高质量户外运动目的地建设
2025-10-31 10:53:18,国家发改委政策研究室副主任、委新闻发言人李超：前三季度的成绩为顺利完成全年目标任务打下了坚实基础。最近我们也看到，一些国际经济组织纷纷调高对我国经济增速的预期，比如，国际货币基金组织、世界银行10月最新预测都将我国2025年经济增速较4月预测大幅调高0.8个百分点。下一步，国家发展改革委将会同有关部门，加强常态化政策预研储备并视情及时出台实施。随着各项政策效应持续落地见效，我们有信心有能力实现全年经济社会发展目标任务。（国家发改委网站）,国家发改委：国际货币基金组织、世界银行10月最新预测都将我国2025年经济增速较4月预测大幅调高0.8个百分点
2025-10-31 10:49:45,国家发展改革委召开10月份新闻发布会。发言人表示，最近我们也看到，一些国际经济组织纷纷调高对我国经济增速的预期，比如，国际货币基金组织、世界银行10月最新预测都将我国2025年经济增速较4月预测大幅调高0.8个百分点。,国家发改委：世界银行10月最新预测都将我国2025年经济增速较4月预测大幅调高0.8个百分点
2025-10-31 10:49:19,A股可控核聚变概念盘中震荡走弱，中国核建触及跌停，安泰科技、应流股份、兰石重装、杭氧股份、西部超导均跌超5%。,
2025-10-31 10:48:04,中国钢铁工业协会：预计2025年制造业在钢铁消费中占比将超过50%，预计2025年粗钢年产量为9.98亿吨。,
2025-10-31 10:48:04,中国钢铁工业协会：预计2025年制造业在钢铁消费中占比将超过50%，预计2025年粗钢年产量为9.98亿吨。,
2025-10-31 10:42:34,国家发展改革委政策研究室副主任李超在新闻发布会上表示，近年来，我国服务消费规模逐年扩大，今年前三季度，生活性服务业加快创新发展，开辟了多个万亿级市场空间，在“双十一”购物节开卖以来，以二次元为代表的情绪类消费显著攀升，游戏、文化周边产品增势迅猛。为进一步健全生活性服务业多样化发展机制，进一步释放生活性服务业的发展空间，国家发展改革委将在广泛吸收意见建议同时，推出一批促进生活性服务业发展的硬招和实招。,发改委：将推出一批促进生活性服务业发展的硬招、实招
2025-10-31 10:40:38,银行、保险板块持续调整，中国太保、西安银行跌超5%，新华保险、邮储银行、光大银行、中国银行、农业银行跌幅靠前。,
2025-10-31 10:38:36,中国钢铁工业协会副会长兼秘书长姜维表示，四季度，只要全行业勠力同心加强自律，坚持遵循“以销定产、以效定产、以现定销”的经营原则，预计今年有望实现2022年以来最好的经济效益水平。（新华财经）,中国钢铁工业协会：预计今年有望实现2022年以来最好的经济效益水平
2025-10-31 10:37:43,泡泡玛特在卡塔尔首都多哈哈马德国际机场开设的中东地区首家门店，近日正式开门迎客。这也是该品牌全球首家实行24小时全天候营业的线下门店。新店位于机场安检区内C18登机口附近，营业面积约100平方米，门店墙壁和陈设方面均融入了大量中东建筑元素。,泡泡玛特全球首家24小时门店落户多哈机场
2025-10-31 10:37:31,中国钢铁工业协会副会长兼秘书长姜维表示，四季度，只要全行业勠力同心加强自律，坚持遵循“以销定产、以效定产、以现定销”的经营原则，预计今年有望实现2022年以来最好的经济效益水平。（新华财经）,中国钢铁工业协会：预计今年有望实现2022年以来最好的经济效益水平
2025-10-31 10:37:31,中国钢铁工业协会副会长兼秘书长姜维表示，四季度，只要全行业勠力同心加强自律，坚持遵循“以销定产、以效定产、以现定销”的经营原则，预计今年有望实现2022年以来最好的经济效益水平。（新华财经）,中国钢铁工业协会：预计今年有望实现2022年以来最好的经济效益水平
2025-10-31 10:37:31,中国钢铁工业协会副会长兼秘书长姜维表示，四季度，只要全行业勠力同心加强自律，坚持遵循“以销定产、以效定产、以现定销”的经营原则，预计今年有望实现2022年以来最好的经济效益水平。（新华财经）,中国钢铁工业协会：预计今年有望实现2022年以来最好的经济效益水平
2025-10-31 10:37:15,泡泡玛特在卡塔尔首都多哈哈马德国际机场开设的中东地区首家门店，近日正式开门迎客。这也是该品牌全球首家实行24小时全天候营业的线下门店。新店位于机场安检区内C18登机口附近，营业面积约100平方米，门店墙壁和陈设方面均融入了大量中东建筑元素。,泡泡玛特全球首家24小时门店落户多哈机场
2025-10-31 10:37:15,泡泡玛特在卡塔尔首都多哈哈马德国际机场开设的中东地区首家门店，近日正式开门迎客。这也是该品牌全球首家实行24小时全天候营业的线下门店。新店位于机场安检区内C18登机口附近，营业面积约100平方米，门店墙壁和陈设方面均融入了大量中东建筑元素。,泡泡玛特全球首家24小时门店落户多哈机场
2025-10-31 10:37:15,泡泡玛特在卡塔尔首都多哈哈马德国际机场开设的中东地区首家门店，近日正式开门迎客。这也是该品牌全球首家实行24小时全天候营业的线下门店。新店位于机场安检区内C18登机口附近，营业面积约100平方米，门店墙壁和陈设方面均融入了大量中东建筑元素。,泡泡玛特全球首家24小时门店落户多哈机场
2025-10-31 10:33:51,截至早盘收盘，日经225指数行1.2%，东证指数涨0.4%。,
2025-10-31 10:33:51,截至早盘收盘，日经225指数行1.2%，东证指数涨0.4%。,
2025-10-31 10:32:00,进出口行发行3年期债券，规模20亿元，发行利率1.7251%，预期1.7100%，投标倍数5.89倍，边际倍数1.08倍。,
2025-10-31 10:32:00,进出口行发行3年期债券，规模20亿元，发行利率1.7251%，预期1.7100%，投标倍数5.89倍，边际倍数1.08倍。,
2025-10-31 10:30:05,10月31日，商务部国际贸易谈判代表（正部长级）兼副部长李成钢在国新办新闻发布会上表示，我们将在二十国集团、金砖国家、亚太经合组织、联合国贸发会议等重要的国际场合，积极参与绿色发展相关议题的讨论，主动分享中国实践和中国方案。将对国际标准和经贸规则进行认真研究，并持续对接，推进在环境标准等领域进一步深化改革，促进国内产业绿色转型升级。目前，我们正在会同相关部门，推动完善绿色产品标准、认证、标识体系，加快与主要贸易伙伴实现标准互认。推动中国绿色产品、技术和服务更好地融入全球市场。（中国网）,商务部李成钢：未来将在重要国际场合积极主动分享绿色发展的“中国方案”
2025-10-31 10:30:05,10月31日，商务部国际贸易谈判代表（正部长级）兼副部长李成钢在国新办新闻发布会上表示，我们将在二十国集团、金砖国家、亚太经合组织、联合国贸发会议等重要的国际场合，积极参与绿色发展相关议题的讨论，主动分享中国实践和中国方案。将对国际标准和经贸规则进行认真研究，并持续对接，推进在环境标准等领域进一步深化改革，促进国内产业绿色转型升级。目前，我们正在会同相关部门，推动完善绿色产品标准、认证、标识体系，加快与主要贸易伙伴实现标准互认。推动中国绿色产品、技术和服务更好地融入全球市场。（中国网）,商务部李成钢：未来将在重要国际场合积极主动分享绿色发展的“中国方案”
2025-10-31 10:29:07,国家发改委等五部门印发《深化智慧城市发展推进全域数字化转型行动计划》。《计划》提出，打造数字赋能文旅、体育、数字消费等新型数字生活场景，推动人工智能在消费场景应用。强化数智技术在文旅内容创作、场景生成、导游导览等方面的创新应用，推进博物馆文物、古籍文字、历史建筑等文化遗产活化利用。加快推进体育场馆等文体设施数字化改造，推进健身场地共享共用。推动传统商圈数字化改造，打造智慧商店、人工智能产品体验店等数字消费新场景，积极发展消费新业态。鼓励有条件的地区开发碳足迹核算、碳交易等创新应用。,五部门：推动人工智能在消费场景应用，积极发展消费新业态
2025-10-31 10:27:54,国家发改委等五部门印发《深化智慧城市发展推进全域数字化转型行动计划》。《计划》提出，发挥城市产业集聚、人才集聚、数据集聚优势，强化场景开放创新，促进城市数据资源汇聚；加快培育数据要素市场，打造数据产业创新发展高地，推进数据产业与低空经济、无人驾驶、具身智能等数据密集型产业融合发展。支持有条件的地区培育城市可信数据空间，推动公共数据、企业数据、个人数据融合应用，推动数字产业发展。因地制宜发展“数据即服务”“模型即服务”等新业态，培育数字经济创新型企业，打造具有生态引领力的行业龙头企业。探索发放数据券、模型券等奖补机制，降低企业创新投入成本。,国家发改委等五部门：推进数据产业与低空经济、无人驾驶、具身智能等数据密集型产业融合发展
2025-10-31 10:25:44,国家发改委印发《深化智慧城市发展推进全域数字化转型行动计划》。《计划》提出，发挥城市产业集聚、人才集聚、数据集聚优势，强化场景开放创新，促进城市数据资源汇聚；加快培育数据要素市场，打造数据产业创新发展高地，推进数据产业与低空经济、无人驾驶、具身智能等数据密集型产业融合发展。,国家发改委：推进数据产业与低空经济、无人驾驶、具身智能等数据密集型产业融合发展
2025-10-31 10:24:57,国家发改委印发《深化智慧城市发展推进全域数字化转型行动计划》。《计划》提出，打造数字赋能文旅、体育、数字消费等新型数字生活场景，推动人工智能在消费场景应用。强化数智技术在文旅内容创作、场景生成、导游导览等方面的创新应用，推进博物馆文物、古籍文字、历史建筑等文化遗产活化利用。加快推进体育场馆等文体设施数字化改造，推进健身场地共享共用。推动传统商圈数字化改造，打造智慧商店、人工智能产品体验店等数字消费新场景，积极发展消费新业态。鼓励有条件的地区开发碳足迹核算、碳交易等创新应用。,国家发改委：打造数字赋能文旅、体育、数字消费等新型数字生活场景，推动人工智能在消费场景应用
2025-10-31 10:24:01,全年最优惠的天猫双11继续加码！今晚24点，88VIP消费券再发一波，9折无门槛使用，可叠加官方立减85折。美妆、服饰、母婴、食品等超15个热门品类官方补贴再加码，每人至高新领万元品类券。美妆大牌特卖会全新上线，低至2折，运动户外超180家品牌发放店铺大额券，叠加平台优惠低至5折。iPhone 17 Pro可领300元惊喜券，国补叠加平台优惠，家电家装家居打5折。,品类券每人至高领万元，全年最优惠！天猫双11再加码
2025-10-31 10:22:18,国家发展改革委政策研究室副主任李超在新闻发布会上表示，我国算力基础设施还存在部分算力设施“小而散”、老旧算力设施能效偏低等问题，在节能降碳改造方面仍有较大优化空间。下一步，国家发展改革委员将以算力基础设施规模化、集约化、绿色化发展为重点，推进多项工作，包括优化建设布局，以规模化推动效率提升等。,国家发改委：鼓励小、散、低效的存量算力设施向集约化、高效率转变
2025-10-31 10:17:27,北证50指数大涨逾4%，力佳科技、贝特瑞、昆工科技、国子软件均涨超10%。,
2025-10-31 10:17:16,北证50指数涨幅扩大至4%。,
2025-10-31 10:15:32,10月31日，国家发展改革委政策研究室副主任李超在新闻发布会上表示，近日，国家发展改革委会同财政部、中国人民银行、金融监管总局、自然资源部、生态环境部等有关方面，组织国家开发银行、中国进出口银行、中国农业发展银行，加快新型政策性金融工具资金投放。截至目前，在各方面共同努力下，5000亿元资金已全部投放完毕，共支持2300多个项目，项目总投资约7万亿元，重点投向数字经济、人工智能、消费基础设施，以及交通、能源、地下管网建设改造等城市更新领域。,国家发展改革委：新型政策性金融工具5000亿元资金已全部投放完毕，重点投向数字经济、人工智能等领域
2025-10-31 10:15:32,10月31日，国家发展改革委政策研究室副主任李超在新闻发布会上表示，近日，国家发展改革委会同财政部、中国人民银行、金融监管总局、自然资源部、生态环境部等有关方面，组织国家开发银行、中国进出口银行、中国农业发展银行，加快新型政策性金融工具资金投放。截至目前，在各方面共同努力下，5000亿元资金已全部投放完毕，共支持2300多个项目，项目总投资约7万亿元，重点投向数字经济、人工智能、消费基础设施，以及交通、能源、地下管网建设改造等城市更新领域。,国家发展改革委：新型政策性金融工具5000亿元资金已全部投放完毕，重点投向数字经济、人工智能等领域
2025-10-31 10:15:08,据央视新闻，习近平在亚太经合组织第三十二次领导人非正式会议第一阶段会议上的讲话全文发布。,
2025-10-31 10:15:08,据央视新闻，习近平在亚太经合组织第三十二次领导人非正式会议第一阶段会议上的讲话全文发布。,
2025-10-31 10:15:08,据央视新闻，习近平在亚太经合组织第三十二次领导人非正式会议第一阶段会议上的讲话全文发布。,
2025-10-31 10:15:08,据央视新闻，习近平在亚太经合组织第三十二次领导人非正式会议第一阶段会议上的讲话全文发布。,
2025-10-31 10:15:08,据央视新闻，习近平在亚太经合组织第三十二次领导人非正式会议第一阶段会议上的讲话全文发布。,
2025-10-31 10:15:02,10月31日，国家发展改革委政策研究室副主任李超在新闻发布会上表示，近日，国家发展改革委会同财政部、中国人民银行、金融监管总局、自然资源部、生态环境部等有关方面，组织国家开发银行、中国进出口银行、中国农业发展银行，加快新型政策性金融工具资金投放。截至目前，在各方面共同努力下，5000亿元资金已全部投放完毕，共支持2300多个项目，项目总投资约7万亿元，重点投向数字经济、人工智能、消费基础设施，以及交通、能源、地下管网建设改造等城市更新领域。本次新型政策性金融工具加大了对经济大省的支持力度，同时还支持了一批符合条件的重要行业、重点领域民间投资项目。下一步，国家发展改革委将会同有关部门，督促各地方和有关中央企业推动项目加快开工建设，尽快形成更多实物工作量，积极扩大有效投资，推动高质量发展。,国家发展改革委：新型政策性金融工具5000亿元资金已全部投放完毕，重点投向数字经济、人工智能等领域
2025-10-31 10:14:01,"西藏发行3年期一般债地方债，规模8.1100亿元，发行利率1.5200%，边际倍数1.23倍，倍数预期1.65；

西藏发行7年期一般债地方债，规模1.8900亿元，发行利率1.9100%，边际倍数3.16倍，倍数预期1.93；

西藏发行15年期其他专项地方债，规模1.9900亿元，发行利率2.3100%，边际倍数1.01倍，倍数预期2.30；

西藏发行20年期其他专项地方债，规模3.6500亿元，发行利率2.3800%，边际倍数1.20倍，倍数预期2.38；

西藏发行30年期其他专项地方债，规模13.3600亿元，发行利率2.3800%，边际倍数2.07倍，倍数预期2.37。",
2025-10-31 10:14:01,"西藏发行3年期一般债地方债，规模8.1100亿元，发行利率1.5200%，边际倍数1.23倍，倍数预期1.65；

西藏发行7年期一般债地方债，规模1.8900亿元，发行利率1.9100%，边际倍数3.16倍，倍数预期1.93；

西藏发行15年期其他专项地方债，规模1.9900亿元，发行利率2.3100%，边际倍数1.01倍，倍数预期2.30；

西藏发行20年期其他专项地方债，规模3.6500亿元，发行利率2.3800%，边际倍数1.20倍，倍数预期2.38；

西藏发行30年期其他专项地方债，规模13.3600亿元，发行利率2.3800%，边际倍数2.07倍，倍数预期2.37。",
2025-10-31 10:13:05,国家发展改革委政策研究室副主任李超在新闻发布会上表示，前三季度，我国经济运行顶住压力，稳中有进，治理无序竞争成效逐渐显现，重点产品价格、企业效益等指标都有所改善。多晶硅、硅片、碳酸锂等产品的价格明显提升。前三季度规模以上工业企业利润同比增长3.2%。,国家发展改革委：前三季度我国经济运行稳中有进，治理无序竞争成效逐渐显现
2025-10-31 10:13:05,国家发展改革委政策研究室副主任李超在新闻发布会上表示，前三季度，我国经济运行顶住压力，稳中有进，治理无序竞争成效逐渐显现，重点产品价格、企业效益等指标都有所改善。多晶硅、硅片、碳酸锂等产品的价格明显提升。前三季度规模以上工业企业利润同比增长3.2%。,国家发展改革委：前三季度我国经济运行稳中有进，治理无序竞争成效逐渐显现
2025-10-31 10:12:50,中国钢铁工业协会副会长兼秘书长姜维31日表示，前三季度重点统计钢铁企业累计营业收入为4.56万亿元，同比下2.36%；营业成本为4.26万亿元，同比下降3.88%，利润总额960亿元，同比增长1.9倍，行业效益相比去年同期明显改善。（新华财经）,中国钢铁工业协会：前三季度重点统计钢铁企业累计营业收入为4.56万亿元，同比下2.36%
2025-10-31 10:12:50,中国钢铁工业协会副会长兼秘书长姜维31日表示，前三季度重点统计钢铁企业累计营业收入为4.56万亿元，同比下2.36%；营业成本为4.26万亿元，同比下降3.88%，利润总额960亿元，同比增长1.9倍，行业效益相比去年同期明显改善。（新华财经）,中国钢铁工业协会：前三季度重点统计钢铁企业累计营业收入为4.56万亿元，同比下2.36%
2025-10-31 10:10:29,湖南省人民政府办公厅近日印发《关于完善生育支持政策推动建设生育友好型社会的十条措施》。《措施》提出，鼓励用人单位在国家规定婚假的基础上，将职工的婚假延长至20天；有条件的地方可向新婚夫妻发放结婚红包或消费券。将椎管内麻醉纳入医保甲类诊疗项目（个人自付比例降至0%），努力实现“全天候”开展无痛分娩。鼓励用人单位对符合法定生育条件的女职工，在享受国家规定产假的基础上，延长产假至188天；产假期满，经本人申请和用人单位批准，可以请假至婴儿1周岁，请假期间的待遇由双方协商确定；依法落实男方享受20天护理假。（湖南日报）,湖南发布10条措施：婚假延长至20天，产假延长至188天
2025-10-31 10:08:59,湖南省人民政府办公厅近日发布《关于完善生育支持政策推动建设生育友好型社会的十条措施》，其中提到，加强婚恋政策支持。鼓励用人单位在国家规定婚假的基础上，将职工的婚假延长至20天；有条件的地方可向新婚夫妻发放结婚红包或消费券。鼓励用人单位对符合法定生育条件的女职工，在享受国家规定产假的基础上，延长产假至188天；产假期满，经本人申请和用人单位批准，可以请假至婴儿1周岁，请假期间的待遇由双方协商确定；依法落实男方享受20天护理假。,湖南：婚假延长至20天 产假延长至188天
