datetime,content,title
2025-09-30 14:20:18,土耳其交通和基础设施部9月30日发表声明称，一艘自土耳其班德尔马驶往俄罗斯的98米长货船“ARDA”号在博斯普鲁斯海峡乌穆雷耶里水域发生发动机故障，导致海峡双向通航暂停。事发后，当局派出两艘救援船和引航员前往处置。在伊斯坦布尔船舶交通服务中心协调下，船只已被安全拖至大德雷水域锚泊。博斯普鲁斯海峡连接黑海与马尔马拉海，是世界最繁忙的海上通道之一。（央视新闻）,一货船出现故障，土耳其博斯普鲁斯海峡双向停航
2025-09-30 14:07:00,有色板块再度拉升，江西铜业午后涨停，精艺股份此前封板，云南铜业、电工合金、北方铜业、锌业股份等涨超6%。,
2025-09-30 14:04:31,知情人士称，印尼新成立的主权财富基金Danantara发行50万亿印尼盾（30亿美元）所谓的爱国者债券的计划，已从该国顶级富豪那里获得了足额承诺。他们称，将有40-50名投资者参与此次发债，其中一些每人承诺认购3万亿印尼盾。这些大亨无疑深知该基金有多么看重这笔交易。（彭博）,印尼顶级富豪承诺购买30亿美元“爱国者”债券
2025-09-30 14:04:31,知情人士称，印尼新成立的主权财富基金Danantara发行50万亿印尼盾（30亿美元）所谓的爱国者债券的计划，已从该国顶级富豪那里获得了足额承诺。他们称，将有40-50名投资者参与此次发债，其中一些每人承诺认购3万亿印尼盾。这些大亨无疑深知该基金有多么看重这笔交易。（彭博）,印尼顶级富豪承诺购买30亿美元“爱国者”债券
2025-09-30 14:04:31,知情人士称，印尼新成立的主权财富基金Danantara发行50万亿印尼盾（30亿美元）所谓的爱国者债券的计划，已从该国顶级富豪那里获得了足额承诺。他们称，将有40-50名投资者参与此次发债，其中一些每人承诺认购3万亿印尼盾。这些大亨无疑深知该基金有多么看重这笔交易。（彭博）,印尼顶级富豪承诺购买30亿美元“爱国者”债券
2025-09-30 14:00:56,英镑兑美元短线小幅拉升，现报1.3435。,
2025-09-30 14:00:56,英镑兑美元短线小幅拉升，现报1.3435。,
2025-09-30 14:00:40,整点回顾：沪指午后红盘震荡，创业板指再度翻绿，汽车整车板块走强，赛力斯涨超8%创新高，中字头个股拉升，中国中冶涨停，个股涨跌互现，成交达1.74万亿，较上日此时放量超100亿。,
2025-09-30 14:00:24,9月29日，小米集团-W于港交所发布公告，表示以每股53.150港元至53.250港元的价格回购50.74万股，回购总金额达2699.62万港元。此次回购价格为小米历史回购最高价，显示管理层对公司发展的长期信心。,小米集团斥资近2700万港元回购超50万股，回购价格为历史最高
2025-09-30 14:00:11,德国8月进口价格指数同比 -1.5%，预期 -1.4%，前值 -1.4%。,
2025-09-30 14:00:11,德国8月进口价格指数同比 -1.5%，预期 -1.4%，前值 -1.4%。,
2025-09-30 14:00:11,德国8月进口价格指数同比 -1.5%，预期 -1.4%，前值 -1.4%。,
2025-09-30 14:00:11,德国8月进口价格指数同比 -1.5%，预期 -1.4%，前值 -1.4%。,
2025-09-30 14:00:10,德国8月进口价格指数环比 -0.5%，预期 -0.2%，前值 -0.4%。,
2025-09-30 14:00:10,德国8月进口价格指数环比 -0.5%，预期 -0.2%，前值 -0.4%。,
2025-09-30 14:00:10,德国8月进口价格指数环比 -0.5%，预期 -0.2%，前值 -0.4%。,
2025-09-30 14:00:10,德国8月进口价格指数环比 -0.5%，预期 -0.2%，前值 -0.4%。,
2025-09-30 14:00:06,德国8月零售销售环比 -0.2%，预期 0.5%，前值 -1.5%。,
2025-09-30 14:00:06,德国8月零售销售环比 -0.2%，预期 0.5%，前值 -1.5%。,
2025-09-30 14:00:06,德国8月零售销售环比 -0.2%，预期 0.5%，前值 -1.5%。,
2025-09-30 14:00:06,德国8月零售销售环比 -0.2%，预期 0.5%，前值 -1.5%。,
2025-09-30 14:00:06,德国8月零售销售同比 -1.1%，预期 2.5%，前值 2.3%。,
2025-09-30 14:00:06,德国8月零售销售同比 -1.1%，预期 2.5%，前值 2.3%。,
2025-09-30 14:00:06,德国8月零售销售同比 -1.1%，预期 2.5%，前值 2.3%。,
2025-09-30 14:00:06,德国8月零售销售同比 -1.1%，预期 2.5%，前值 2.3%。,
2025-09-30 14:00:01,英国二季度GDP季环比终值 0.3%，预期 0.3%，初值 0.3%。,
2025-09-30 14:00:01,英国二季度经常帐 -289.39亿英镑，预期 -250亿英镑，前值 -235亿英镑。,
2025-09-30 14:00:01,英国二季度经常帐 -289.39亿英镑，预期 -250亿英镑，前值 -235亿英镑。,
2025-09-30 14:00:01,英国二季度GDP季环比终值 0.3%，预期 0.3%，初值 0.3%。,
2025-09-30 14:00:01,英国二季度GDP季环比终值 0.3%，预期 0.3%，初值 0.3%。,
2025-09-30 14:00:01,英国二季度GDP同比终值 1.4%，预期 1.2%，初值 1.2%。,
2025-09-30 14:00:01,英国二季度商业投资总额季环比终值 -1.08%，预期 -4%，初值 -4%。,
2025-09-30 14:00:01,英国二季度商业投资总额季环比终值 -1.08%，预期 -4%，初值 -4%。,
2025-09-30 14:00:01,英国二季度商业投资总额季环比终值 -1.08%，预期 -4%，初值 -4%。,
2025-09-30 14:00:01,英国二季度商业投资总额季环比终值 -1.08%，预期 -4%，初值 -4%。,
2025-09-30 14:00:01,英国二季度商业投资总额同比终值 2.95%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度商业投资总额同比终值 2.95%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度商业投资总额同比终值 2.95%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度商业投资总额同比终值 2.95%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度经常帐 -289.39亿英镑，预期 -250亿英镑，前值 -235亿英镑。,
2025-09-30 14:00:01,英国二季度GDP同比终值 1.4%，预期 1.2%，初值 1.2%。,
2025-09-30 14:00:01,英国二季度GDP同比终值 1.4%，预期 1.2%，初值 1.2%。,
2025-09-30 14:00:01,英国二季度GDP同比终值 1.4%，预期 1.2%，初值 1.2%。,
2025-09-30 14:00:01,英国二季度私人家庭消费支出季环比终值 0.1%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度私人家庭消费支出季环比终值 0.1%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度私人家庭消费支出季环比终值 0.1%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度私人家庭消费支出季环比终值 0.1%，预期 0.1%，初值 0.1%。,
2025-09-30 14:00:01,英国二季度经常帐 -289.39亿英镑，预期 -250亿英镑，前值 -235亿英镑。,
2025-09-30 14:00:01,英国二季度GDP季环比终值 0.3%，预期 0.3%，初值 0.3%。,
2025-09-30 13:58:33,交易员称，澳洲联储利率决定公布后，对冲基金在现汇市场买入澳元兑纽元。交易员表示，澳洲联储的政策决定被广泛视为偏鹰，与市场预期新西兰央行10月8日将做出的鸽派决定不同。,交易员：对冲基金在澳洲联储利率决定后买入澳元兑纽元
2025-09-30 13:58:33,交易员称，澳洲联储利率决定公布后，对冲基金在现汇市场买入澳元兑纽元。交易员表示，澳洲联储的政策决定被广泛视为偏鹰，与市场预期新西兰央行10月8日将做出的鸽派决定不同。,交易员：对冲基金在澳洲联储利率决定后买入澳元兑纽元
2025-09-30 13:53:05,中字头个股震荡拉升，中国中冶触及涨停，中航成飞、中色股份、中金黄金、中国电研、中国卫星等涨幅居前。,
2025-09-30 13:51:56,中国中冶触及涨停，成交额13.69亿元。,
2025-09-30 13:49:30,大商所焦煤主力合约跌超3%，现报1135.5元/吨。,
2025-09-30 13:49:30,大商所焦煤主力合约跌超3%，现报1135.5元/吨。,
2025-09-30 13:49:15,企查查APP显示，近日，星火智法（上海）科技有限公司成立，法定代表人为雍文渊，注册资本1000万元，经营范围包括人工智能应用软件开发、计算机软硬件及辅助设备零售、电力电子元器件销售等。企查查股权穿透显示，该公司由科大讯飞旗下讯飞智元信息科技有限公司全资持股。,科大讯飞成立科技新公司，含AI软件开发业务
2025-09-30 13:39:55,"澳洲联储主席布洛克：劳动力市场保持稳健，状况仍略微偏紧。

有几个CPI分项数据略高于预期。

将于11月决定是降息还是维持利率不变。

我们需要保持谨慎态度。

将看数据的情况，逐次会议评估利率。

我们看到经济活动出现上升势头，这是个好现象。

政策仍略显限制性，但不确定当前限制性程度究竟有多大。",
2025-09-30 13:39:55,"澳洲联储主席布洛克：劳动力市场保持稳健，状况仍略微偏紧。

有几个CPI分项数据略高于预期。

将于11月决定是降息还是维持利率不变。

我们需要保持谨慎态度。

将看数据的情况，逐次会议评估利率。

我们看到经济活动出现上升势头，这是个好现象。

政策仍略显限制性，但不确定当前限制性程度究竟有多大。",
2025-09-30 13:35:23,"台湾证交所加权股价指数收涨0.9%，报25,820.54点。",
2025-09-30 13:34:14,科威特自2017年以来首次发售美元债券。（彭博）,
2025-09-30 13:34:14,科威特自2017年以来首次发售美元债券。（彭博）,
2025-09-30 13:34:14,科威特自2017年以来首次发售美元债券。（彭博）,
2025-09-30 13:34:02,上期所沪金主力合约涨超2%，现报878.92元/克。,
2025-09-30 13:34:02,上期所沪金主力合约涨超2%，现报878.92元/克。,
2025-09-30 13:34:02,上期所沪金主力合约涨超2%，现报878.92元/克。,
2025-09-30 13:23:47,"北京市发改委、市住建委近日联合发布通知，启动2026年市重点工程征集。人形机器人、脑机接口等未来产业项目也被纳入征集范围。
通知明确，申报项目应聚焦市委、市政府重大决策部署及全市重点工作，紧紧围绕“四个中心”功能定位，落实“两重”建设重点任务，切实服务国家重大战略实施、引领新时代首都发展、回应人民关切，具备创新性、引领性、示范性，对经济持续回升向好、实现首都高质量发展具有关键支撑作用。（北京日报）",2026年北京市重点工程启动征集，人形机器人纳入
2025-09-30 13:22:37,对于美国关税影响以及企业盈利的担忧挥之不去之际，印度股市今年可能录得创纪录的外资净流出。截至9月26日，海外投资者今年以来净卖出168亿美元的印度股票，接近2022年创下的纪录。印度交易所的初步数据显示，周一外资净流出3.19亿美元。印度股市本季度抛售加剧，此前美国总统特朗普大幅上调H-1B签证费用，冲击依赖该项目的科技企业。鉴于印美短期内难以达成贸易协议并且企业盈利增长乏力，分析师认为外资不大可能很快回流。（彭博）,印度股市今年可能录得创纪录的外资净流出 投资者担忧美国关税影响
2025-09-30 13:22:37,对于美国关税影响以及企业盈利的担忧挥之不去之际，印度股市今年可能录得创纪录的外资净流出。截至9月26日，海外投资者今年以来净卖出168亿美元的印度股票，接近2022年创下的纪录。印度交易所的初步数据显示，周一外资净流出3.19亿美元。印度股市本季度抛售加剧，此前美国总统特朗普大幅上调H-1B签证费用，冲击依赖该项目的科技企业。鉴于印美短期内难以达成贸易协议并且企业盈利增长乏力，分析师认为外资不大可能很快回流。（彭博）,印度股市今年可能录得创纪录的外资净流出 投资者担忧美国关税影响
2025-09-30 13:21:45,英国政府宣布拨款5亿英镑用于提升英格兰地区护理人员工资。（彭博）,
2025-09-30 13:21:45,英国政府宣布拨款5亿英镑用于提升英格兰地区护理人员工资。（彭博）,
2025-09-30 13:20:48,9月23日—25日，亿纬锂能携Mr旗舰系列王牌产品和全场景储能解决方案亮相Solar & Storage Live UK 2025，彰显大电芯技术规模化商业应用实力，并携手波兰智能光伏系统创新解决方案提供商CommVOLT Sp. z o.o.（简称“CommVOLT”），签署500MWh战略合作协议，共同推进欧洲能源转型。,亿纬锂能与波兰企业CommVOLT签署战略合作协议
2025-09-30 13:20:33,据亿纬锂能消息，亿纬锂能近日与可再生能源企业TSL Assembly达成战略合作，双方约定于2026–2030年期间，在中东欧地区部署总规模达1GWh的储能系统项目。,亿纬锂能与TSL Assembly达成战略合作
2025-09-30 13:19:59,兆易创新触及涨停，成交额96.79亿元，市值逼近1500亿元。,
2025-09-30 13:14:53,据界面新闻，智元机器人全国首家开放式具身智能体验中心在江苏无锡开业。据智元官方介绍，这是首个面向C端消费者开放的具身智能文旅融合项目。,智元机器人全国首个开放式具身智能体验中心在江苏无锡开业
2025-09-30 13:13:37,北京市房地产中介行业协会9月30日发布倡议书，对各会员、房地产经纪机构及其从业人员、网络自媒体，提出4大类、共10项倡议。其中包括不唱衰做空市场、规范信息发布、禁止虚假带看及引诱业主低价挂牌、禁止恶意压价、规范房源报价议价等。,北京房地产中介协会：不得采用PUA手段损害房主合法权益
2025-09-30 13:13:37,北京市房地产中介行业协会9月30日发布倡议书，对各会员、房地产经纪机构及其从业人员、网络自媒体，提出4大类、共10项倡议。其中包括不唱衰做空市场、规范信息发布、禁止虚假带看及引诱业主低价挂牌、禁止恶意压价、规范房源报价议价等。,北京房地产中介协会：不得采用PUA手段损害房主合法权益
2025-09-30 13:11:59,杭州市商务局发布关于进一步调整2025年杭州市汽车以旧换新政策的公告：（一）暂停实施汽车置换更新补贴政策。自2025年10月9日0时起（以新车发票开具日期为准），在杭州市范围内暂停实施汽车置换更新补贴政策。,杭州：10月9日起暂停实施汽车置换更新补贴政策
2025-09-30 13:11:45,汽车整车板块震荡拉升，众泰汽车涨停，赛力斯涨超9%，股价续创历史新高，东风股份、海马汽车、曙光股份、北汽蓝谷等跟涨。,
2025-09-30 13:11:05,A股汽车整车板块震荡拉升，众泰汽车涨停，赛力斯涨超8%续创历史新高，东风股份、海马汽车、曙光股份、北汽蓝谷等跟涨。,
2025-09-30 13:10:48,华虹公司涨超17%，市值突破2000亿元再创新高。,
2025-09-30 13:03:36,国债期货午后涨幅扩大，30年期主力合约涨0.22%，10年期主力合约涨0.27%，5年期主力合约涨0.16%，2年期主力合约涨0.04%。,
2025-09-30 13:03:36,国债期货午后涨幅扩大，30年期主力合约涨0.22%，10年期主力合约涨0.27%，5年期主力合约涨0.16%，2年期主力合约涨0.04%。,
2025-09-30 13:02:48,交通运输部近日发布《加快建设交通强国报告（2024）》，《报告》显示我国建设交通强国重点任务和主要指标取得新进展，多项交通强国指标居世界前列。交通运输部表示，从建设成效看，我国基础设施网络更加完善。“6轴7廊8通道”国家综合立体交通网主骨架建成率超过90%，80%的新建客运枢纽实现200米内便捷换乘。（央视新闻）,我国多项交通强国指标居世界前列 基础设施网络更加完善
2025-09-30 13:02:12,澳大利亚国民银行表示，澳洲联储的最新评估比8月略显强硬。这支持了我们的观点，即澳洲联储不太可能在下次11月会议上降低现金利率。,澳大利亚国民银行：澳洲联储不太可能在11月会议上降低现金利率
2025-09-30 13:02:12,澳大利亚国民银行表示，澳洲联储的最新评估比8月略显强硬。这支持了我们的观点，即澳洲联储不太可能在下次11月会议上降低现金利率。,澳大利亚国民银行：澳洲联储不太可能在11月会议上降低现金利率
2025-09-30 13:01:28,从民航局了解到，今年国庆中秋假期，民航旅客运输量预计达到1920万人次，或将创下历史同期最高水平。（央视新闻）,双节将至 民航旅客运输量预计创历史同期新高
2025-09-30 13:00:25,日本2年期国债收益率升至2008年新高，此前招标需求疲弱。,
2025-09-30 13:00:25,日本2年期国债收益率升至2008年新高，此前招标需求疲弱。,
2025-09-30 13:00:06,日本8月新屋开工年化户数 71.1万户，预期 75万户，前值 71.2万户。,
2025-09-30 13:00:06,日本8月新屋开工年化户数 71.1万户，预期 75万户，前值 71.2万户。,
2025-09-30 13:00:06,日本8月新屋开工年化户数 71.1万户，预期 75万户，前值 71.2万户。,
2025-09-30 13:00:06,日本8月新屋开工年化户数 71.1万户，预期 75万户，前值 71.2万户。,
2025-09-30 13:00:06,日本8月新屋开工同比 -9.8%，预期 -5.2%，前值 -9.7%。,
2025-09-30 13:00:06,日本8月新屋开工同比 -9.8%，预期 -5.2%，前值 -9.7%。,
2025-09-30 13:00:06,日本8月新屋开工同比 -9.8%，预期 -5.2%，前值 -9.7%。,
2025-09-30 13:00:06,日本8月新屋开工同比 -9.8%，预期 -5.2%，前值 -9.7%。,
2025-09-30 12:59:31,9月29日以来，受今年第20号台风“博罗依”影响，广西崇左、百色及防城港等市部分地区有大到暴雨，局地大暴雨。强降雨造成左江上游平而河及支流水口河、黑水河、明江、右江及支流鉴河等江河出现2～8米的明显涨水过程，其中右江支流鉴河、左江支流水口河等11条河流11个站出现超警0.01～1.90米的洪水。9月30日8时，广西水文中心发布洪水黄色预警，同时针对郁江流域启动广西水文测报三级应急响应。（央视新闻）,11条河流11个站出现超警洪水 广西发布洪水黄色预警
2025-09-30 12:52:33,东诚药业：2025年9月29日，公司收到所属子公司蓝纳成的通知，蓝纳成于当日向香港联交所递交了首次公开发行股票并在香港联交所主板上市的申请资料，且刊登于香港联交所网站。,
2025-09-30 12:51:53,利欧股份：公司已于2025年9月29日向香港联交所递交了发行境外上市股份（H股）并在香港联交所主板挂牌上市的申请，并于同日在香港联交所网站刊登了本次发行上市的申请材料。,
2025-09-30 12:51:25,"双鹭药业公告，参股公司长风药业股份有限公司预计于 2025 年 10 月 8 日正式在联交所挂牌上市，股份代号为02652.HK。根据长风药业全球发售招股书之披露，其本次全球发售 4119.8 万股，发售价格为每股14.75港元。长风药业本次发售完成后，本公司持有的其股份总数为 1,516.5653 万股，预计占其发行后总股份数的 3.68%，本公司持有的长风药业股份的禁售期为长风药业上市后12 个月。",双鹭药业：参股公司长风药业拟于10月8日在香港联交所主板挂牌上市
2025-09-30 12:50:18,2025世界工程组织联合会全体大会暨全球工程大会将于10月13日至17日在沪举行。大会由世界工程组织联合会、中国科协、中国工程院、上海市人民政府共同举办，会上将发布“2025全球十大工程成就”，签署《上海宣言-主动作为：工程塑造绿色未来》，并开设工程能力工作坊。大会将于10月13日在上海世博中心举行开幕式。其中，世界工程组织联合会全体大会时间为10月13日至17日。全球工程大会时间为10月13日至14日，将围绕“工程科技前沿”“绿色工程发展”和“工程能力建设”3个议题开展讨论。 (上观新闻),2025世界工程组织联合会全体大会暨全球工程大会将于10月在沪举行
2025-09-30 12:48:56,韩国保健福祉部长官郑银敬日前宣布，随着医院运营逐渐恢复正常，政府计划近日下调医疗系统危机级别。韩联社9月30日援引郑银敬的话报道，政府可能在10月第二周的中秋节假期过后下调危机级别。“如果假期医疗服务保持平稳，政府下月将召开危机评估会议，调整危机级别。”她说。（新华社）,医院运营基本恢复，韩国拟下调医疗系统危机级别
2025-09-30 12:47:02,今年7月23日，国务院新闻办公室召开新闻发布会宣布：经党中央批准，海南自贸港全岛封关运作定于2025年12月18日正式启动。现在，封关运作准备已经基本就绪。（央视新闻）,全岛封关冲刺ing，海南准备好了
2025-09-30 12:46:28,2025世界工程组织联合会全体大会暨全球工程大会将于10月13日至17日在沪举行。大会由世界工程组织联合会、中国科协、中国工程院、上海市人民政府共同举办，会上将发布“2025全球十大工程成就”，签署《上海宣言-主动作为：工程塑造绿色未来》，并开设工程能力工作坊。大会将于10月13日在上海世博中心举行开幕式。其中，世界工程组织联合会全体大会时间为10月13日至17日。全球工程大会时间为10月13日至14日，将围绕“工程科技前沿”“绿色工程发展”和“工程能力建设”3个议题开展讨论。 (上观新闻),2025世界工程组织联合会全体大会暨全球工程大会将于10月在沪举行
2025-09-30 12:38:00,"澳洲联储：将优先维持物价稳定和实现充分就业。

当前政策立场已做好充分准备，可果断应对全球各类事件。",
2025-09-30 12:38:00,"澳洲联储：将优先维持物价稳定和实现充分就业。

当前政策立场已做好充分准备，可果断应对全球各类事件。",
2025-09-30 12:36:07,澳洲联储利率决议公布后，澳大利亚S&P/ASX200指数波动不大。,
2025-09-30 12:31:11,"澳洲联储：今日的政策决议一致通过。

劳动力市场状态大体稳定。

核心通胀的下降趋势已经放缓。

通胀因为国内外因素而存在不确定性。

国内经济活动正在复苏，但前景仍不确定。

贸易政策发展仍预计将对全球经济增长产生不利影响。",
2025-09-30 12:31:11,"澳洲联储：今日的政策决议一致通过。

劳动力市场状态大体稳定。

核心通胀的下降趋势已经放缓。

通胀因为国内外因素而存在不确定性。

国内经济活动正在复苏，但前景仍不确定。

贸易政策发展仍预计将对全球经济增长产生不利影响。",
2025-09-30 12:30:05,澳大利亚政策利率 3.6%，预期 3.6%，前值 3.6%。,
2025-09-30 12:30:05,澳大利亚政策利率 3.6%，预期 3.6%，前值 3.6%。,
2025-09-30 12:30:05,澳大利亚政策利率 3.6%，预期 3.6%，前值 3.6%。,
2025-09-30 12:30:05,澳大利亚政策利率 3.6%，预期 3.6%，前值 3.6%。,
2025-09-30 12:29:04,9月30日，针对此前宇树科技被杭州露韦美日化有限公司诉侵害发明专利权一案，浙江省杭州市中级人民法院已于26日作出判决。根据民事判决书，原告杭州露韦美日化有限公司败诉，法院已驳回原告全部诉讼请求，宇树科技不构成侵权。（一财）,宇树科技专利侵权案一审判决：未构成侵权，原告败诉
2025-09-30 12:25:54,OpenAI上半年业绩为营收43亿美元，较去年全年收入增长约16%；现金消耗25亿美元，其中很大一部分为开发人工智能和运行ChatGPT的研发成本。（The Information）,OpenAI上半年销售额43亿美元，现金消耗25亿美元
2025-09-30 12:24:57,澳洲联储政策决议公布前，澳元兑美元上涨0.17%，报0.65865美元。,
2025-09-30 12:24:57,澳洲联储政策决议公布前，澳元兑美元上涨0.17%，报0.65865美元。,
2025-09-30 12:23:42,OpenAI上半年业绩为营收43亿美元，较去年全年收入增长约16%；现金消耗25亿美元，其中很大一部分为开发人工智能和运行ChatGPT的研发成本。（The Information）,OpenAI上半年销售额43亿美元，现金消耗25亿美元
2025-09-30 12:23:42,OpenAI上半年业绩为营收43亿美元，较去年全年收入增长约16%；现金消耗25亿美元，其中很大一部分为开发人工智能和运行ChatGPT的研发成本。（The Information）,OpenAI上半年销售额43亿美元，现金消耗25亿美元
2025-09-30 12:21:07,香港交易所宣布，将于2025年10月13日（星期一）推出泡泡玛特国际集团有限公司（泡泡玛特，股票代号：9992）股票期权类别。,香港交易所推出泡泡玛特股票期权
2025-09-30 12:21:07,香港交易所宣布，将于2025年10月13日（星期一）推出泡泡玛特国际集团有限公司（泡泡玛特，股票代号：9992）股票期权类别。,香港交易所推出泡泡玛特股票期权
2025-09-30 12:20:41,提醒：北京世纪间12:30，澳洲联储发布政策利率决定。,
2025-09-30 12:20:41,提醒：北京世纪间12:30，澳洲联储发布政策利率决定。,
2025-09-30 12:19:42,据香港经济日报，阿里巴巴集团正在洽购香港铜锣湾“港岛壹号中心”顶部的13层楼，价格约为70亿港元（9亿美元）。该报称，这家中国科技巨头及其附属公司目前在铜锣湾时代广场租了10层楼，租期将于2028年结束。文华东方表示，其正在就可能出售港岛壹号中心特定办公空间展开磋商，不保证会达成任何交易。阿里巴巴未回应置评请求。,报道：阿里巴巴考虑斥70亿港元在铜锣湾买下13层写字楼
2025-09-30 12:17:26,9月30日，长三角铁路持续迎来国庆黄金周出行大客流，当天预计发送旅客365万人次，较2024年同期（9月30日）多发送旅客21.3万人次，增幅超6%。昨天（9月29日），该集团公司实际发送旅客276.9万人次。（央视新闻）,长三角铁路今日预计发送旅客365万人次
2025-09-30 12:14:05,9月30日，为进一步完善房地产政策，满足刚性和改善性住房需求，持续巩固房地产市场稳定态势，武汉市住房和城市更新局等五部门联合发布《关于进一步促进我市房地产市场平稳健康发展政策措施的通知》。,武汉：买首套新建商品住房补贴商业贷款利息，最高不超过2万元
2025-09-30 12:12:35,近期有消息显示阿里集团副总裁、智能信息事业群首席科学家许主洪转岗至通义实验室。对此，阿里方面表示属实，许主洪将负责多模态交互模型方向的研究，后续向通义实验室负责人周靖人汇报。（全天候科技）,阿里集团副总裁许主洪转岗，负责阿里多模态交互模型方向
2025-09-30 12:12:35,近期有消息显示阿里集团副总裁、智能信息事业群首席科学家许主洪转岗至通义实验室。对此，阿里方面表示属实，许主洪将负责多模态交互模型方向的研究，后续向通义实验室负责人周靖人汇报。（全天候科技）,阿里集团副总裁许主洪转岗，负责阿里多模态交互模型方向
2025-09-30 12:12:35,近期有消息显示阿里集团副总裁、智能信息事业群首席科学家许主洪转岗至通义实验室。对此，阿里方面表示属实，许主洪将负责多模态交互模型方向的研究，后续向通义实验室负责人周靖人汇报。（全天候科技）,阿里集团副总裁许主洪转岗，负责阿里多模态交互模型方向
2025-09-30 12:12:18,据香港经济日报，阿里巴巴集团正在洽购香港铜锣湾“港岛壹号中心”顶部的13层楼，价格约为70亿港元（9亿美元）。该报称，这家中国科技巨头及其附属公司目前在铜锣湾时代广场租了10层楼，租期将于2028年结束。文华东方表示，其正在就可能出售港岛壹号中心特定办公空间展开磋商，不保证会达成任何交易。阿里巴巴未回应置评请求。,报道：阿里巴巴考虑斥70亿港元在铜锣湾买下13层写字楼
2025-09-30 12:12:18,据香港经济日报，阿里巴巴集团正在洽购香港铜锣湾“港岛壹号中心”顶部的13层楼，价格约为70亿港元（9亿美元）。该报称，这家中国科技巨头及其附属公司目前在铜锣湾时代广场租了10层楼，租期将于2028年结束。文华东方表示，其正在就可能出售港岛壹号中心特定办公空间展开磋商，不保证会达成任何交易。阿里巴巴未回应置评请求。,报道：阿里巴巴考虑斥70亿港元在铜锣湾买下13层写字楼
2025-09-30 12:03:14,10月11日起，全国铁路实行新的列车运行图，保持客货列车开行规模，优化列车开行结构，安排图定旅客列车超1.3万列，货物列车超2.3万列，铁路客货运输能力、服务品质和运行效率将进一步提升。（中国铁路）,全国铁路10月11日起实行新的列车运行图
2025-09-30 12:00:53,10月11日起，全国铁路实行新的列车运行图，保持客货列车开行规模，优化列车开行结构，安排图定旅客列车超1.3万列，货物列车超2.3万列，铁路客货运输能力、服务品质和运行效率将进一步提升。（中国铁路）,全国铁路10月11日起实行新的列车运行图
2025-09-30 12:00:15,"① 市场普遍预计，澳洲联储将维持官方现金利率 (OCR) 在3.60%不变。

② 关注澳洲联储对未来货币政策的表态，市场预期，澳洲联储可能表明未来的降息将“取决于数据”。目前，市场的预期中值是11月将再次降息一次。

③ 关注澳洲联储对就业市场和通胀的看法。",澳洲联储利率决议看点
2025-09-30 12:00:15,"① 市场普遍预计，澳洲联储将维持官方现金利率 (OCR) 在3.60%不变。

② 关注澳洲联储对未来货币政策的表态，市场预期，澳洲联储可能表明未来的降息将“取决于数据”。目前，市场的预期中值是11月将再次降息一次。

③ 关注澳洲联储对就业市场和通胀的看法。",澳洲联储利率决议看点
2025-09-30 12:00:05,美元指数现报97.94，日内跌-0.00%。锁定每日晴雨表更新（及时更新app即可在嘉盛专题获取每十分钟实时更新的情绪指数）,
2025-09-30 11:50:01,福建海西新药创制开始评估投资者对香港IPO的兴趣。,
2025-09-30 11:50:01,福建海西新药创制开始评估投资者对香港IPO的兴趣。,
2025-09-30 11:45:48,"9月30日，蚂蚁集团研发的首个万亿参数大模型「Ring-1T-preview」在Hugging Face上线，该模型是一款自然语言推理大模型，也是全球首个开源的万亿参数推理大模型。
此次发布的Ring-1T预览版在AIME 25测试中取得92.6分，不仅超越所有已知开源模型及Gemini 2.5 Pro，更接近GPT-5的94.6分。在CodeForces测试中更斩获94.69分，超过GPT-5。同时，在LiveCodeBench及ARC-AGI-v1等权威榜单中均位列开源模型首位。目前，Ring-1T 仍在持续训练中。 （全天候科技）",蚂蚁推出全球首个开源的万亿参数推理大模型
2025-09-30 11:45:15,当地时间9月29日，英伟达提交至美国证券交易委员会的文件显示，首席执行官黄仁勋于9月25日至29日共售出22.5万股英伟达股票，套现超4000万美元。,黄仁勋出售22.5万股英伟达股票，套现超4000万美元
2025-09-30 11:43:12,当地时间9月29日，英伟达提交至美国证券交易委员会的文件显示，首席执行官黄仁勋于9月25日至29日共售出22.5万股英伟达股票，套现超4000万美元。,黄仁勋出售22.5万股英伟达股票，套现超4000万美元
2025-09-30 11:43:12,当地时间9月29日，英伟达提交至美国证券交易委员会的文件显示，首席执行官黄仁勋于9月25日至29日共售出22.5万股英伟达股票，套现超4000万美元。,黄仁勋出售22.5万股英伟达股票，套现超4000万美元
2025-09-30 11:42:33,9月30日，蚂蚁集团研发的首个万亿参数大模型「Ring-1T-preview」在Hugging Face上线，该模型是一款自然语言推理大模型，也是全球首个开源的万亿参数推理大模型。,蚂蚁推出全球首个开源的万亿参数推理大模型
