datetime,content,title
2025-07-31 16:36:01,当地时间7月31日，柬埔寨国防部宣布，柬方已做好准备，于8月4日在金边召开柬泰边境事务联合委员会（GBC）特别会议，以落实双方于7月28日在马来西亚达成的和平共识，推动停火协议的后续执行。柬埔寨国防部长狄西哈于7月31日主持了筹备会议，指示工作组全力协调各项会务安排。此外，他已于7月30日正式致函泰国国防部代理部长，邀请其率团赴金边出席会议。（央视新闻）,柬埔寨称已准备好8月4日举办柬泰边境联合委员会会议
2025-07-31 16:36:01,当地时间7月31日，柬埔寨国防部宣布，柬方已做好准备，于8月4日在金边召开柬泰边境事务联合委员会（GBC）特别会议，以落实双方于7月28日在马来西亚达成的和平共识，推动停火协议的后续执行。柬埔寨国防部长狄西哈于7月31日主持了筹备会议，指示工作组全力协调各项会务安排。此外，他已于7月30日正式致函泰国国防部代理部长，邀请其率团赴金边出席会议。（央视新闻）,柬埔寨称已准备好8月4日举办柬泰边境联合委员会会议
2025-07-31 16:34:29,中国石化公告，按中国企业会计准则，预计公司2025年上半年实现归属于母公司股东的净利润为人民币201亿元至人民币216亿元，与上年同期相比，将下降39.5%至43.7%。，预计公司2025年上半年实现归属于母公司股东的扣除非经常性损益后的净利润为人民币200亿元至人民币215亿元，与上年同期相比，将下降39.6%至43.8%。,中国石化：预计上半年归母净利润同比下降39.5%-43.7%
2025-07-31 16:32:53,中国石化：按中国企业会计准则，预计公司上半年净利润为人民币201亿元至人民币216亿元，同比下降39.5%至43.7%。,
2025-07-31 16:31:57,ST诺泰：注射用醋酸西曲瑞克、阿戈美拉汀片获得药品注册证书。,
2025-07-31 16:30:27,中国香港二季度GDP季环比初值 0.4%，预期 0.1%，前值 1.9%。,
2025-07-31 16:30:27,中国香港二季度GDP季环比初值 0.4%，预期 0.1%，前值 1.9%。,
2025-07-31 16:30:27,中国香港二季度GDP季环比初值 0.4%，预期 0.1%，前值 1.9%。,
2025-07-31 16:30:27,中国香港二季度GDP季环比初值 0.4%，预期 0.1%，前值 1.9%。,
2025-07-31 16:30:27,中国香港二季度GDP季环比初值 0.4%，预期 0.1%，前值 1.9%。,
2025-07-31 16:30:21,中国香港二季度GDP同比初值 3.1%，预期 2.8%，前值 3.1%。,
2025-07-31 16:30:21,中国香港二季度GDP同比初值 3.1%，预期 2.8%，前值 3.1%。,
2025-07-31 16:30:21,中国香港二季度GDP同比初值 3.1%，预期 2.8%，前值 3.1%。,
2025-07-31 16:30:21,中国香港二季度GDP同比初值 3.1%，预期 2.8%，前值 3.1%。,
2025-07-31 16:30:21,中国香港二季度GDP同比初值 3.1%，预期 2.8%，前值 3.1%。,
2025-07-31 16:29:15,交易员周四削减了对年内最后一次25个基点降息的押注，掉期合约显示，央行采取这一行动的概率已低于50%。而就在上周初，降息还被市场完全消化。,交易员下调对欧洲央行的降息押注 不再认为年底前还有进一步行动
2025-07-31 16:29:15,交易员周四削减了对年内最后一次25个基点降息的押注，掉期合约显示，央行采取这一行动的概率已低于50%。而就在上周初，降息还被市场完全消化。,交易员下调对欧洲央行的降息押注 不再认为年底前还有进一步行动
2025-07-31 16:29:15,交易员周四削减了对年内最后一次25个基点降息的押注，掉期合约显示，央行采取这一行动的概率已低于50%。而就在上周初，降息还被市场完全消化。,交易员下调对欧洲央行的降息押注 不再认为年底前还有进一步行动
2025-07-31 16:28:29,《哪吒之魔童闹海》定档8月2日全网上线。据网络平台数据，《哪吒之魔童闹海》2025年1月29日上映，累计报收票房154.46亿，观影人次3.24亿，是中国影史票房、人次双冠军。,《哪吒2》将于8月2日全网上线
2025-07-31 16:24:34,民政部网站日前公布2025年2季度民政统计数据显示，今年上半年，全国结婚登记数比去年同期增加了10.9万对。数据显示，上半年全国结婚登记数为353.9万对，而去年同期结婚登记数为343万对。（界面新闻）,2025年上半年结婚登记数同比增加10.9万对
2025-07-31 16:24:19,民政部网站日前公布2025年2季度民政统计数据显示，今年上半年，全国结婚登记数比去年同期增加了10.9万对。数据显示，上半年全国结婚登记数为353.9万对，而去年同期结婚登记数为343万对。（界面新闻）,2025年上半年结婚登记数同比增加10.9万对
2025-07-31 16:22:33,商务部新闻发言人何亚东在商务部7月31日举行的例行新闻发布会上表示，根据中美斯德哥尔摩经贸会谈共识，双方将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天，进一步稳定中美经贸关系，为世界经济发展和稳定注入更多确定性。（新华社）,商务部：中美将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天
2025-07-31 16:22:09,商务部新闻发言人何亚东在商务部7月31日举行的例行新闻发布会上表示，根据中美斯德哥尔摩经贸会谈共识，双方将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天，进一步稳定中美经贸关系，为世界经济发展和稳定注入更多确定性。（新华社）,商务部：中美将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天
2025-07-31 16:22:09,商务部新闻发言人何亚东在商务部7月31日举行的例行新闻发布会上表示，根据中美斯德哥尔摩经贸会谈共识，双方将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天，进一步稳定中美经贸关系，为世界经济发展和稳定注入更多确定性。（新华社）,商务部：中美将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天
2025-07-31 16:22:09,商务部新闻发言人何亚东在商务部7月31日举行的例行新闻发布会上表示，根据中美斯德哥尔摩经贸会谈共识，双方将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天，进一步稳定中美经贸关系，为世界经济发展和稳定注入更多确定性。（新华社）,商务部：中美将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天
2025-07-31 16:22:09,商务部新闻发言人何亚东在商务部7月31日举行的例行新闻发布会上表示，根据中美斯德哥尔摩经贸会谈共识，双方将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天，进一步稳定中美经贸关系，为世界经济发展和稳定注入更多确定性。（新华社）,商务部：中美将继续推动已暂停的美方对等关税24%部分以及中方反制措施如期展期90天
2025-07-31 16:20:10,致茂上半年营业利润43.6亿元台币，净利润40.8亿元台币。,
2025-07-31 16:16:47,康恩贝：子公司氨甲环酸片获得药品注册证书。,
2025-07-31 16:16:00,日本气象厅宣布解除日本太平洋一侧所有区域的海啸注意预警。30日，俄罗斯远东堪察加半岛东部海域发生8.7级地震，并引发海啸。到31日，余震仍在不断发生。受该地震影响，日本气象厅30日向从北海道到和歌山的大范围地区发布了海啸警报，海啸随后陆续抵达日本各地。30日晚，日本气象厅将所有海啸警报下调为海啸注意预警。31日上午，部分地区的海啸注意预警解除，但北海道及东北部的太平洋沿岸地区海啸注意预警持续。（央视新闻）,日本解除全国所有地区海啸注意预警
2025-07-31 16:16:00,日本气象厅宣布解除日本太平洋一侧所有区域的海啸注意预警。30日，俄罗斯远东堪察加半岛东部海域发生8.7级地震，并引发海啸。到31日，余震仍在不断发生。受该地震影响，日本气象厅30日向从北海道到和歌山的大范围地区发布了海啸警报，海啸随后陆续抵达日本各地。30日晚，日本气象厅将所有海啸警报下调为海啸注意预警。31日上午，部分地区的海啸注意预警解除，但北海道及东北部的太平洋沿岸地区海啸注意预警持续。（央视新闻）,日本解除全国所有地区海啸注意预警
2025-07-31 16:16:00,日本气象厅宣布解除日本太平洋一侧所有区域的海啸注意预警。30日，俄罗斯远东堪察加半岛东部海域发生8.7级地震，并引发海啸。到31日，余震仍在不断发生。受该地震影响，日本气象厅30日向从北海道到和歌山的大范围地区发布了海啸警报，海啸随后陆续抵达日本各地。30日晚，日本气象厅将所有海啸警报下调为海啸注意预警。31日上午，部分地区的海啸注意预警解除，但北海道及东北部的太平洋沿岸地区海啸注意预警持续。（央视新闻）,日本解除全国所有地区海啸注意预警
2025-07-31 16:15:42,外交部发言人郭嘉昆主持例行记者会，郭嘉昆表示，中国经济稳健增长态势持续增强，创新活力加速释放，为世界发展贡献了最宝贵的“确定性”。事实充分证明，中国市场始终是国际投资“优选项”。我们欢迎外资企业进一步融入中国“发展链”，携手构筑世界“共赢链”。（央视新闻）,外交部：中国经济稳健增长态势持续增强 为世界发展贡献最宝贵的确定性
2025-07-31 16:15:42,外交部发言人郭嘉昆主持例行记者会，郭嘉昆表示，中国经济稳健增长态势持续增强，创新活力加速释放，为世界发展贡献了最宝贵的“确定性”。事实充分证明，中国市场始终是国际投资“优选项”。我们欢迎外资企业进一步融入中国“发展链”，携手构筑世界“共赢链”。（央视新闻）,外交部：中国经济稳健增长态势持续增强 为世界发展贡献最宝贵的确定性
2025-07-31 16:15:42,外交部发言人郭嘉昆主持例行记者会，郭嘉昆表示，中国经济稳健增长态势持续增强，创新活力加速释放，为世界发展贡献了最宝贵的“确定性”。事实充分证明，中国市场始终是国际投资“优选项”。我们欢迎外资企业进一步融入中国“发展链”，携手构筑世界“共赢链”。（央视新闻）,外交部：中国经济稳健增长态势持续增强 为世界发展贡献最宝贵的确定性
2025-07-31 16:14:53,在广东打响地方层面金融业反内卷第一枪后，工商银行也在大行层面率先表态。7月30日刚刚结束的年中工作会议上，工商银行明确要求带头整治“内卷式”竞争，成为首家将反内卷列入下半年工作重点的国有大行。,工商银行将“反内卷”列为下半年工作重点
2025-07-31 16:13:42,公司与中国农业科学院兰州兽医研究所等单位签订了《猪口蹄疫O型/A型、猪瘟、伪狂犬病三联疫苗技术开发（合作）合同》及《牛口蹄疫O型/A型、病毒性腹泻/黏膜病、传染性鼻气管炎三联疫苗技术开发（合作）合同》，共同开发猪用口蹄疫等三种疫病多联多价疫苗及牛用口蹄疫等三种疫病多联多价疫苗，合作各方按照协议约定任务和分工，各自承担相关费用，合作研发项目产生的技术成果及知识产权归公司及兰研所两方共同享有。,申联生物：与中国农业科学院兰州兽医研究所签订多联多价疫苗项目合作开发合同
2025-07-31 16:12:57,长华集团：收到国内车企的定点开发通知书，定点产品主要为关键金属结构件。此次定点项目生命周期5年，预计生命周期总销售金额约人民币2.2亿元，此次定点项目预计在2026年第3季度逐步开始量产。,
2025-07-31 16:11:14,恒指收跌1.6%，连跌3日；恒生科技指数跌0.69%。周期性行业大面积下挫，紫金矿业、洛阳钼业跌约6%；地产股普跌，万科企业跌超7%；医药股多数回调，药明康德跌近6%；AI概念股逆势走强，美图公司涨超11%。,
2025-07-31 16:09:29,恒生指数收跌1.6%，恒生科技指数跌0.69%。快手涨超6%。,
2025-07-31 16:09:29,恒生指数收跌1.6%，恒生科技指数跌0.69%。快手涨超6%。,
2025-07-31 16:09:29,恒生指数收跌1.6%，恒生科技指数跌0.69%。快手涨超6%。,
2025-07-31 16:09:13,7月31日，北京出让一宗昌平区涉宅用地，土地面积62682.61㎡，总建筑规模90324.73㎡，住宅部分容积率2，建筑限高36m，起始价13.69亿元，起始综合楼面价15156元/㎡。该地块由北京新恩祥睿泽置业有限公司（明芳地产）以底价13.69亿元竞得，成交综合楼面价15156元/㎡。（证券时报）,北京昌平区一宗涉宅用地以13.69亿元底价成交
2025-07-31 16:05:44,舒泰神：BDB-001注射液（ANCA相关性血管炎适应症）获得I II期临床研究总结报告。,
2025-07-31 16:04:36,从北京市防汛救灾新闻发布会现场了解到：截至7月31日12时北京全市因灾死亡44人，失踪失联9人。（央视新闻）,
2025-07-31 16:04:21,美股盘前，微软涨近9%，第四财季净利润同比增长24%；Meta盘前上涨12%，其二季度净利润同比增长36%。高通因手机业务疲软跌4.7%，AMD涨3%，英伟达涨2%，超微电脑涨超2%。Arm盘前下跌7.24%，第一财季净利润同比下降42%。,微软、Meta美股盘前大涨
2025-07-31 16:04:21,美股盘前，微软涨近9%，第四财季净利润同比增长24%；Meta盘前上涨12%，其二季度净利润同比增长36%。高通因手机业务疲软跌4.7%，AMD涨3%，英伟达涨2%，超微电脑涨超2%。Arm盘前下跌7.24%，第一财季净利润同比下降42%。,微软、Meta美股盘前大涨
2025-07-31 16:04:21,美股盘前，微软涨近9%，第四财季净利润同比增长24%；Meta盘前上涨12%，其二季度净利润同比增长36%。高通因手机业务疲软跌4.7%，AMD涨3%，英伟达涨2%，超微电脑涨超2%。Arm盘前下跌7.24%，第一财季净利润同比下降42%。,微软、Meta美股盘前大涨
2025-07-31 16:04:06,博盈特焊：与苏州威尔汉姆堆焊技术有限公司签署合作框架协议，双方将共同成立国内合资公司，依托合资公司积极开拓油气市场及海外市场，在海外（前期是中东地区）择机、择地，设立海外制造基地，拓展产品应用市场。,
2025-07-31 15:59:42,意大利6月失业率 6.3%，预期 6.4%，前值 6.5%。,
2025-07-31 15:59:42,意大利6月失业率 6.3%，预期 6.4%，前值 6.5%。,
2025-07-31 15:59:42,意大利6月失业率 6.3%，预期 6.4%，前值 6.5%。,
2025-07-31 15:59:42,意大利6月失业率 6.3%，预期 6.4%，前值 6.5%。,
2025-07-31 15:59:42,意大利6月失业率 6.3%，预期 6.4%，前值 6.5%。,
2025-07-31 15:56:51,据国家卫健委网站，为进一步指导各级各类医疗机构做好基孔肯雅热医疗救治工作，提高规范化、同质化诊疗水平，在2008年发布的基孔肯雅热诊断和治疗方案基础上，国家卫生健康委和国家中医药管理局今天发布了基孔肯雅热诊疗方案（2025年版）。,基孔肯雅热诊疗方案（2025年版）发布
2025-07-31 15:55:51,为进一步指导各级各类医疗机构做好基孔肯雅热医疗救治工作，提高规范化、同质化诊疗水平，在2008年发布的基孔肯雅热诊断和治疗方案基础上，国家卫生健康委和国家中医药管理局今天发布了基孔肯雅热诊疗方案（2025年版）。诊疗方案指出，基孔肯雅热（Chikungunya fever，CHIK）是由基孔肯雅病毒（Chikungunya virus，CHIKV）感染引起，经伊蚊叮咬传播的急性传染病，临床以发热、关节痛、皮疹为主要特征。基孔肯雅热在全球热带和亚热带地区广泛流行，流行范围呈持续扩大趋势。我国伊蚊分布广泛，近年来已经发生多起境外输入病例导致的本地传播疫情。目前我国尚无可供使用的基孔肯雅病毒疫苗。预防主要措施包括及时清除蚊虫孳生地，降低蚊媒密度；个人应使用蚊香、驱避剂、蚊帐等方式驱蚊、灭蚊和防蚊；前往基孔肯雅热流行区的旅行者要提高防范意识，防止在境外感染基孔肯雅热。(央视新闻),基孔肯雅热诊疗方案（2025年版）发布
2025-07-31 15:55:00,德国7月失业人数变动 0.2万人，预期 1.5万人，前值 1.1万人。,
2025-07-31 15:55:00,德国7月失业人数变动 0.2万人，预期 1.5万人，前值 1.1万人。,
2025-07-31 15:55:00,德国7月失业人数变动 0.2万人，预期 1.5万人，前值 1.1万人。,
2025-07-31 15:55:00,德国7月失业人数变动 0.2万人，预期 1.5万人，前值 1.1万人。,
2025-07-31 15:55:00,德国7月失业人数变动 0.2万人，预期 1.5万人，前值 1.1万人。,
2025-07-31 15:55:00,德国7月失业率 6.3%，预期 6.3%，前值 6.3%。,
2025-07-31 15:55:00,德国7月失业率 6.3%，预期 6.3%，前值 6.3%。,
2025-07-31 15:55:00,德国7月失业率 6.3%，预期 6.3%，前值 6.3%。,
2025-07-31 15:55:00,德国7月失业率 6.3%，预期 6.3%，前值 6.3%。,
2025-07-31 15:55:00,德国7月失业率 6.3%，预期 6.3%，前值 6.3%。,
2025-07-31 15:47:24,为深化中国与中东地区的经贸合作，推动绿色经济全球化发展，转转集团与迪拜机场自贸区（DAFZ）签署合作备忘录，将在自贸区内设立区域总部，打造中东二手循环经济跨境供应链中心。 此次合作标志着转转集团的国际化战略踏出了关键的一步，同时也将有助于迪拜进一步巩固其全球可持续贸易枢纽的地位。,转转集团与迪拜机场自贸区签署合作备忘录
2025-07-31 15:47:19,三晖电气：全资子公司三晖联璟智算与淄博蓝丝带健康管理有限公司就销售机器人设备等相关事宜签订产品销售框架合同。,
2025-07-31 15:44:39,"万里马：预中标2025-2026年南航综合保障部空勤箱包采购项目，公司中标金额预计为4,383.50万元左右。",
2025-07-31 15:42:06,日元在日本央行行长植田和男结束新闻发布会后回吐全部涨幅。,
2025-07-31 15:42:06,日元在日本央行行长植田和男结束新闻发布会后回吐全部涨幅。,
2025-07-31 15:42:06,日元在日本央行行长植田和男结束新闻发布会后回吐全部涨幅。,
2025-07-31 15:41:47,渤海化学：全资子公司PDH装置例行停产检修。,
2025-07-31 15:41:36,葵花药业：收到葵花牌益生菌粉、小葵花牌益生菌粉注册申请受理通知书。,
2025-07-31 15:40:56,福元医药：兰索拉唑肠溶胶囊获得药品注册证书。,
2025-07-31 15:40:01,"植田和男：坚持要在自己任期内处理ETF事宜并非明智之举。

从硬数据来看，目前尚未发现关税带来的重大影响。

想要评估关税对经济的影响程度。",
2025-07-31 15:40:01,"植田和男：坚持要在自己任期内处理ETF事宜并非明智之举。

从硬数据来看，目前尚未发现关税带来的重大影响。

想要评估关税对经济的影响程度。",
2025-07-31 15:40:01,"植田和男：坚持要在自己任期内处理ETF事宜并非明智之举。

从硬数据来看，目前尚未发现关税带来的重大影响。

想要评估关税对经济的影响程度。",
2025-07-31 15:36:51,外交部发言人郭嘉昆主持7月31日例行记者会。会上有外媒记者提问称：美国总统特朗普今天表示已与韩国达成贸易协议，对韩国进口商品会征收15%的进口关税，请问中方对此有何评论？郭嘉昆对此表示，中方一贯主张各方通过平等对话协商解决经贸分歧，维护良好的国际经贸合作环境，遵守世贸组织规则。（环球网）,特朗普称美国将对韩国征收15%进口关税，外交部回应
2025-07-31 15:36:51,外交部发言人郭嘉昆主持7月31日例行记者会。会上有外媒记者提问称：美国总统特朗普今天表示已与韩国达成贸易协议，对韩国进口商品会征收15%的进口关税，请问中方对此有何评论？郭嘉昆对此表示，中方一贯主张各方通过平等对话协商解决经贸分歧，维护良好的国际经贸合作环境，遵守世贸组织规则。（环球网）,特朗普称美国将对韩国征收15%进口关税，外交部回应
2025-07-31 15:36:51,外交部发言人郭嘉昆主持7月31日例行记者会。会上有外媒记者提问称：美国总统特朗普今天表示已与韩国达成贸易协议，对韩国进口商品会征收15%的进口关税，请问中方对此有何评论？郭嘉昆对此表示，中方一贯主张各方通过平等对话协商解决经贸分歧，维护良好的国际经贸合作环境，遵守世贸组织规则。（环球网）,特朗普称美国将对韩国征收15%进口关税，外交部回应
2025-07-31 15:36:40,据北京日报，外交部发言人郭嘉昆7月31日主持例行记者会。法新社记者提问，美国今天暂停了针对小额包裹的免税政策，许多来自中国的包裹会受到影响，请问外交部对此有何评论？郭嘉昆表示，中方注意到有关情况。希望美方恪守公平竞争的市场原则，为包括中国企业在内的各国企业提供公平、公正、非歧视的营商环境。,美国暂停小额包裹关税豁免政策 外交部回应
2025-07-31 15:36:40,据北京日报，外交部发言人郭嘉昆7月31日主持例行记者会。法新社记者提问，美国今天暂停了针对小额包裹的免税政策，许多来自中国的包裹会受到影响，请问外交部对此有何评论？郭嘉昆表示，中方注意到有关情况。希望美方恪守公平竞争的市场原则，为包括中国企业在内的各国企业提供公平、公正、非歧视的营商环境。,美国暂停小额包裹关税豁免政策 外交部回应
2025-07-31 15:36:40,据北京日报，外交部发言人郭嘉昆7月31日主持例行记者会。法新社记者提问，美国今天暂停了针对小额包裹的免税政策，许多来自中国的包裹会受到影响，请问外交部对此有何评论？郭嘉昆表示，中方注意到有关情况。希望美方恪守公平竞争的市场原则，为包括中国企业在内的各国企业提供公平、公正、非歧视的营商环境。,美国暂停小额包裹关税豁免政策 外交部回应
2025-07-31 15:36:00,"国开行发行1年期债券，规模60亿元，发行利率1.3677%，预期1.4000%，投标倍数4.15倍，边际倍数2.87倍；

国开行发行5年期债券，规模100亿元，发行利率1.6187%，预期1.6300%，投标倍数4.49倍，边际倍数7.54倍；

国开行发行10年期债券，规模180亿元，发行利率1.7341%，预期1.7300%，投标倍数3.52倍，边际倍数6.43倍。",
2025-07-31 15:36:00,"国开行发行1年期债券，规模60亿元，发行利率1.3677%，预期1.4000%，投标倍数4.15倍，边际倍数2.87倍；

国开行发行5年期债券，规模100亿元，发行利率1.6187%，预期1.6300%，投标倍数4.49倍，边际倍数7.54倍；

国开行发行10年期债券，规模180亿元，发行利率1.7341%，预期1.7300%，投标倍数3.52倍，边际倍数6.43倍。",
2025-07-31 15:36:00,"国开行发行1年期债券，规模60亿元，发行利率1.3677%，预期1.4000%，投标倍数4.15倍，边际倍数2.87倍；

国开行发行5年期债券，规模100亿元，发行利率1.6187%，预期1.6300%，投标倍数4.49倍，边际倍数7.54倍；

国开行发行10年期债券，规模180亿元，发行利率1.7341%，预期1.7300%，投标倍数3.52倍，边际倍数6.43倍。",
2025-07-31 15:35:54,诚意药业：帕拉米韦注射液获得药品注册证书。,
2025-07-31 15:35:37,行动教育：收到实际控制人、董事长提议实施2025年度中期分红，向全体股东每10股派发现金红利10元。,
2025-07-31 15:35:09,日本终止所有海啸预警。（NHK）,
2025-07-31 15:34:44,天和磁材：公司12000吨磁材深加工及磁性材料组件项目取得项目备案告知书。,
2025-07-31 15:34:28,据美国彭博社7月30日报道，美国疾病控制与预防中心（CDC）发言人对该媒体称，由于中国基孔肯雅热病例上升，计划对中国发布旅行警告。在7月31日举行的中国外交部例行记者会上，外交部发言人郭嘉昆在回应外媒记者“中方对此有何评论”的提问时表示，国家卫健委此前举行新闻发布会，介绍了中国南方个别城市发生基孔肯雅热输入疫情，并引发本地传播的情况，指出当前疫情可防可治可控。,美国计划就基孔肯雅热病例上升对华发布旅行警告，外交部回应
2025-07-31 15:34:28,据美国彭博社7月30日报道，美国疾病控制与预防中心（CDC）发言人对该媒体称，由于中国基孔肯雅热病例上升，计划对中国发布旅行警告。在7月31日举行的中国外交部例行记者会上，外交部发言人郭嘉昆在回应外媒记者“中方对此有何评论”的提问时表示，国家卫健委此前举行新闻发布会，介绍了中国南方个别城市发生基孔肯雅热输入疫情，并引发本地传播的情况，指出当前疫情可防可治可控。,美国计划就基孔肯雅热病例上升对华发布旅行警告，外交部回应
2025-07-31 15:34:28,据美国彭博社7月30日报道，美国疾病控制与预防中心（CDC）发言人对该媒体称，由于中国基孔肯雅热病例上升，计划对中国发布旅行警告。在7月31日举行的中国外交部例行记者会上，外交部发言人郭嘉昆在回应外媒记者“中方对此有何评论”的提问时表示，国家卫健委此前举行新闻发布会，介绍了中国南方个别城市发生基孔肯雅热输入疫情，并引发本地传播的情况，指出当前疫情可防可治可控。,美国计划就基孔肯雅热病例上升对华发布旅行警告，外交部回应
2025-07-31 15:34:11,迈威生物：注射用7MW4911临床试验申请获得国家药品监督管理局和美国FDA受理。,
2025-07-31 15:34:01,外交部发言人郭嘉昆主持7月31日例行记者会。会上有外媒记者提问称：中国今天宣布已约谈美国公司英伟达，讨论其H20芯片相关的严重安全问题，请问外交部有何评论？郭嘉昆对此表示，具体问题请你向中方的主管部门进行了解。（环球网）,中方约谈英伟达讨论H20芯片严重安全问题，外交部回应
2025-07-31 15:34:01,外交部发言人郭嘉昆主持7月31日例行记者会。会上有外媒记者提问称：中国今天宣布已约谈美国公司英伟达，讨论其H20芯片相关的严重安全问题，请问外交部有何评论？郭嘉昆对此表示，具体问题请你向中方的主管部门进行了解。（环球网）,中方约谈英伟达讨论H20芯片严重安全问题，外交部回应
2025-07-31 15:34:01,外交部发言人郭嘉昆主持7月31日例行记者会。会上有外媒记者提问称：中国今天宣布已约谈美国公司英伟达，讨论其H20芯片相关的严重安全问题，请问外交部有何评论？郭嘉昆对此表示，具体问题请你向中方的主管部门进行了解。（环球网）,中方约谈英伟达讨论H20芯片严重安全问题，外交部回应
2025-07-31 15:33:50,据美国彭博社7月30日报道，美国疾病控制与预防中心（CDC）发言人对该媒体称，由于中国基孔肯雅热病例上升，计划对中国发布旅行警告。在7月31日举行的中国外交部例行记者会上，外交部发言人郭嘉昆在回应外媒记者“中方对此有何评论”的提问时表示，国家卫健委此前举行新闻发布会，介绍了中国南方个别城市发生基孔肯雅热输入疫情，并引发本地传播的情况，指出当前疫情可防可治可控。基孔肯雅热是一种蚊媒传播的疾病，上世纪50年代在国外已有报告的病例，目前全球已有119个国家和地区发现了该病毒的传播。据了解，中方就此同世界卫生组织保持着沟通，中国政府始终高度重视本国人民和在华外国公民的身体健康，将一如既往为境内外游客提供舒适、安全、便利的旅行环境。（环球网）,美国计划就基孔肯雅热病例上升对华发布旅行警告，外交部回应
2025-07-31 15:33:31,外交部发言人郭嘉昆主持7月31日例行记者会。会上有外媒记者提问称：中国今天宣布已约谈美国公司英伟达，讨论其H20芯片相关的严重安全问题，请问外交部有何评论？郭嘉昆对此表示，具体问题请你向中方的主管部门进行了解。（环球网）,中方约谈英伟达讨论H20芯片严重安全问题，外交部回应
2025-07-31 15:33:03,7月31日，商务部在北京举办例行新闻发布会。商务部新闻发言人何亚东在回答媒体记者关于“长和集团出售港口”的问题时说到，中国政府将依法进行审查监管，保护市场公平竞争，维护社会公共利益，坚决维护国家主权、安全、发展利益。（澎湃）,商务部回应“长和集团出售港口”：将依法进行审查监管，保护市场公平竞争
2025-07-31 15:32:43,7月31日，商务部在北京举办例行新闻发布会。有媒体记者提问，国家网信办约谈英伟达对中美经贸有何影响？商务部新闻发言人何亚东表示，关于你提问的问题，目前没有可提供的信息。（澎湃）,国家网信办约谈英伟达对中美经贸有何影响？商务部发言人：目前没有可提供的信息
2025-07-31 15:32:31,【国家网信办约谈英伟达对中美经贸有何影响？商务部发言人：目前没有可提供的信息】7月31日，商务部在北京举办例行新闻发布会。有媒体记者提问，国家网信办约谈英伟达对中美经贸有何影响？商务部新闻发言人何亚东表示，关于你提问的问题，目前没有可提供的信息。（澎湃新闻）,
2025-07-31 15:31:29,7月31日，商务部在北京举办例行新闻发布会。商务部新闻发言人何亚东在回答媒体记者关于“长和集团出售港口”的问题时说到，中国政府将依法进行审查监管，保护市场公平竞争，维护社会公共利益，坚决维护国家主权、安全、发展利益。（澎湃新闻）,商务部回应“长和集团出售港口”：将依法进行审查监管，保护市场公平竞争
2025-07-31 15:24:39,植田和男称日元汇率未偏离日本央行预期，日元回吐部分涨幅。,
2025-07-31 15:24:39,金融监管总局今日向业内下发《关于推动城市商业医疗险高质量发展的通知》，从突出普惠定位、坚守商业属性、强化产品管理、加强风险管理、维护市场秩序等方面规范城市商业医疗险，推动其可持续发展。,城市商业医疗险迎来可持续发展新规范
2025-07-31 15:24:39,植田和男称日元汇率未偏离日本央行预期，日元回吐部分涨幅。,
2025-07-31 15:24:39,植田和男称日元汇率未偏离日本央行预期，日元回吐部分涨幅。,
2025-07-31 15:21:58,"日本央行行长植田和男：日元汇率并未大幅偏离日本央行的预期。

希望从更多硬性数据中观察关税的影响。

通胀现在是由供应侧因素驱动的，不是需求侧。

预计财年下半年工资将出现积极变化。

在物价上涨由供给侧驱动的情况下加息，可能会引发问题。

将避免对外汇汇率发表直接评论。",
2025-07-31 15:21:21,从相关渠道获悉，金融监管总局今日向业内下发《关于推动城市商业医疗险高质量发展的通知》，从突出普惠定位、坚守商业属性、强化产品管理、加强风险管理、维护市场秩序等方面规范城市商业医疗险，推动其可持续发展。（上证报）,突出普惠定位、坚守商业属性，城市商业医疗险迎来可持续发展新规范
2025-07-31 15:20:52,7月31日下午，商务部召开例行新闻发布会商务部新闻发言人何亚东表示，7月28日至29日，中美双方在瑞典斯德哥尔摩举行经贸会谈，就中美经贸关系、宏观经济政策等共同关心的经贸议题开展了坦诚、深入、富有建设性的交流，回顾并肯定了中美日内瓦经贸会谈共识和伦敦框架落实情况。中方期待与美方一道，继续按照两国元首通话重要共识，充分发挥好中美经贸磋商机制作用，进一步深化对话磋商，不断争取更多双赢结果。（日月谭天）,商务部谈中美瑞典经贸会谈情况
